timestamp,open,high,low,close,volume
2025-03-17 06:58:00+00:00,83212.48,83235.57,83178.21,83235.56,18.7375
2025-03-17 06:59:00+00:00,83235.57,83235.57,83196.83,83220.91,14.39657
2025-03-17 07:00:00+00:00,83220.91,83250.94,83212.83,83250.91,22.75083
2025-03-17 07:01:00+00:00,83250.91,83298.81,83241.05,83298.81,27.33212
2025-03-17 07:02:00+00:00,83298.82,83311.33,83287.86,83311.33,21.36528
2025-03-17 07:03:00+00:00,83311.33,83443.99,83311.32,83405.67,55.20293
2025-03-17 07:04:00+00:00,83405.66,83452.84,83346.18,83346.18,25.50828
2025-03-17 07:05:00+00:00,83345.45,83358.07,83315.73,83342.35,11.29996
2025-03-17 07:06:00+00:00,83342.35,83399.72,83307.89,83399.72,7.40043
2025-03-17 07:07:00+00:00,83399.72,83478.24,83373.18,83373.19,16.4051
2025-03-17 07:08:00+00:00,83373.19,83373.2,83317.59,83330.8,7.3445
2025-03-17 07:09:00+00:00,83330.8,83363.53,83330.8,83334.6,7.53262
2025-03-17 07:10:00+00:00,83334.61,83395.96,83334.6,83353.49,14.75035
2025-03-17 07:11:00+00:00,83353.49,83377.3,83339.92,83357.3,8.27171
2025-03-17 07:12:00+00:00,83357.3,83358.68,83330.8,83330.81,5.29238
2025-03-17 07:13:00+00:00,83330.8,83396.86,83330.8,83362.78,20.24619
2025-03-17 07:14:00+00:00,83362.79,83370.48,83313.81,83325.67,15.31295
2025-03-17 07:15:00+00:00,83325.66,83341.38,83317.59,83324.05,6.88515
2025-03-17 07:16:00+00:00,83324.05,83324.05,83229.56,83264.55,13.81529
2025-03-17 07:17:00+00:00,83264.54,83299.81,83253.03,83253.04,8.79949
2025-03-17 07:18:00+00:00,83253.03,83311.33,83241.63,83287.23,10.25721
2025-03-17 07:19:00+00:00,83286.38,83320.18,83264.55,83284.15,9.7207
2025-03-17 07:20:00+00:00,83284.16,83286.0,83237.01,83240.05,13.31093
2025-03-17 07:21:00+00:00,83240.05,83308.42,83240.04,83297.97,12.09181
2025-03-17 07:22:00+00:00,83297.97,83339.88,83281.66,83281.66,18.4855
2025-03-17 07:23:00+00:00,83281.66,83281.66,83243.52,83264.46,17.93072
2025-03-17 07:24:00+00:00,83264.45,83291.14,83264.45,83289.32,10.76204
2025-03-17 07:25:00+00:00,83289.32,83321.18,83289.32,83321.18,3.1424
2025-03-17 07:26:00+00:00,83321.18,83387.79,83321.18,83387.79,5.8689
2025-03-17 07:27:00+00:00,83387.79,83447.03,83387.78,83447.03,5.86051
2025-03-17 07:28:00+00:00,83447.03,83447.03,83370.37,83370.38,9.49035
2025-03-17 07:29:00+00:00,83370.37,83413.69,83370.37,83388.05,7.68354
2025-03-17 07:30:00+00:00,83388.05,83423.36,83386.78,83400.01,5.9272
2025-03-17 07:31:00+00:00,83400.01,83400.01,83323.72,83328.46,7.36431
2025-03-17 07:32:00+00:00,83328.46,83346.62,83328.45,83346.25,12.59074
2025-03-17 07:33:00+00:00,83346.25,83380.01,83346.24,83376.07,5.2171
2025-03-17 07:34:00+00:00,83376.07,83417.86,83376.07,83378.82,4.89162
2025-03-17 07:35:00+00:00,83378.82,83392.22,83346.77,83355.3,7.53928
2025-03-17 07:36:00+00:00,83355.3,83384.71,83328.78,83384.71,22.58606
2025-03-17 07:37:00+00:00,83384.71,83414.86,83362.22,83414.85,17.77695
2025-03-17 07:38:00+00:00,83414.86,83420.01,83390.41,83420.0,20.0386
2025-03-17 07:39:00+00:00,83420.01,83420.01,83350.0,83350.0,11.58697
2025-03-17 07:40:00+00:00,83350.0,83377.38,83343.73,83371.55,7.99202
2025-03-17 07:41:00+00:00,83371.56,83400.42,83371.55,83388.01,6.24567
2025-03-17 07:42:00+00:00,83388.01,83388.01,83375.82,83375.83,6.63768
2025-03-17 07:43:00+00:00,83375.82,83415.73,83375.82,83415.63,4.68549
2025-03-17 07:44:00+00:00,83415.64,83426.45,83409.03,83418.54,6.23518
2025-03-17 07:45:00+00:00,83418.54,83588.0,83418.5,83487.31,49.28358
2025-03-17 07:46:00+00:00,83487.31,83495.65,83427.54,83435.72,8.84888
2025-03-17 07:47:00+00:00,83435.73,83542.39,83435.73,83510.11,13.9256
2025-03-17 07:48:00+00:00,83510.11,83636.36,83510.11,83636.36,17.51484
2025-03-17 07:49:00+00:00,83636.36,83636.36,83549.62,83549.62,5.74283
2025-03-17 07:50:00+00:00,83549.63,83566.4,83538.1,83538.11,4.23385
2025-03-17 07:51:00+00:00,83538.11,83561.36,83529.87,83529.87,5.79804
2025-03-17 07:52:00+00:00,83529.88,83548.22,83528.0,83548.22,8.52537
2025-03-17 07:53:00+00:00,83548.22,83589.8,83531.69,83589.79,5.75296
2025-03-17 07:54:00+00:00,83589.8,83601.39,83566.6,83580.36,10.37113
2025-03-17 07:55:00+00:00,83580.35,83580.36,83545.05,83545.05,5.77043
2025-03-17 07:56:00+00:00,83545.06,83580.68,83540.0,83540.0,6.59398
2025-03-17 07:57:00+00:00,83540.01,83540.01,83505.27,83524.43,2.43765
2025-03-17 07:58:00+00:00,83524.43,83586.81,83524.42,83581.36,3.38948
2025-03-17 07:59:00+00:00,83581.37,83594.32,83567.87,83567.87,5.83808
2025-03-17 08:00:00+00:00,83567.88,83594.34,83528.32,83587.03,9.98315
2025-03-17 08:01:00+00:00,83587.02,83587.02,83536.81,83540.13,8.65576
2025-03-17 08:02:00+00:00,83540.13,83540.13,83466.98,83466.99,7.60787
2025-03-17 08:03:00+00:00,83466.99,83489.71,83453.63,83467.07,10.27938
2025-03-17 08:04:00+00:00,83467.07,83493.71,83426.82,83486.99,22.14273
2025-03-17 08:05:00+00:00,83487.0,83529.31,83439.96,83439.97,6.03941
2025-03-17 08:06:00+00:00,83439.97,83488.7,83428.0,83488.7,7.15526
2025-03-17 08:07:00+00:00,83488.69,83498.72,83459.96,83459.96,1.75427
2025-03-17 08:08:00+00:00,83459.96,83467.15,83418.82,83460.89,6.24346
2025-03-17 08:09:00+00:00,83460.9,83472.29,83449.27,83457.58,5.17532
2025-03-17 08:10:00+00:00,83457.58,83472.01,83409.55,83409.56,6.26477
2025-03-17 08:11:00+00:00,83409.55,83420.59,83372.4,83372.4,9.31475
2025-03-17 08:12:00+00:00,83372.41,83372.41,83327.82,83329.87,7.85921
2025-03-17 08:13:00+00:00,83329.87,83363.46,83329.87,83363.45,4.661
2025-03-17 08:14:00+00:00,83363.46,83391.73,83363.45,83391.72,2.34795
2025-03-17 08:15:00+00:00,83391.72,83391.73,83337.08,83337.08,3.50015
2025-03-17 08:16:00+00:00,83337.08,83337.08,83283.78,83283.79,12.3957
2025-03-17 08:17:00+00:00,83283.78,83298.33,83278.71,83278.72,4.8187
2025-03-17 08:18:00+00:00,83278.71,83278.72,83221.18,83221.18,6.36485
2025-03-17 08:19:00+00:00,83221.19,83275.87,83221.18,83275.87,25.7521
2025-03-17 08:20:00+00:00,83275.87,83298.33,83275.85,83287.04,13.03638
2025-03-17 08:21:00+00:00,83287.03,83372.76,83287.03,83372.76,17.39682
2025-03-17 08:22:00+00:00,83372.76,83411.66,83360.48,83361.64,20.74612
2025-03-17 08:23:00+00:00,83361.64,83475.7,83361.64,83466.19,6.51064
2025-03-17 08:24:00+00:00,83466.2,83499.87,83466.19,83498.95,6.71971
2025-03-17 08:25:00+00:00,83498.95,83538.4,83498.95,83538.4,5.83168
2025-03-17 08:26:00+00:00,83538.39,83538.4,83522.96,83522.96,2.59856
2025-03-17 08:27:00+00:00,83522.97,83562.03,83522.96,83547.98,3.70558
2025-03-17 08:28:00+00:00,83547.98,83564.1,83538.38,83564.1,3.19768
2025-03-17 08:29:00+00:00,83564.09,83564.1,83535.4,83546.08,4.45934
2025-03-17 08:30:00+00:00,83546.07,83566.99,83507.41,83507.41,10.34391
2025-03-17 08:31:00+00:00,83507.42,83518.63,83490.03,83514.26,5.50591
2025-03-17 08:32:00+00:00,83514.27,83526.95,83507.6,83524.86,23.10285
2025-03-17 08:33:00+00:00,83524.86,83526.95,83496.45,83499.84,3.48116
2025-03-17 08:34:00+00:00,83499.85,83517.12,83460.36,83488.12,7.79842
2025-03-17 08:35:00+00:00,83488.11,83496.65,83442.13,83464.63,2.26961
2025-03-17 08:36:00+00:00,83464.62,83475.88,83458.61,83460.37,1.60678
2025-03-17 08:37:00+00:00,83460.37,83460.38,83440.94,83440.95,4.65248
2025-03-17 08:38:00+00:00,83440.95,83461.59,83438.8,83458.25,3.66806
2025-03-17 08:39:00+00:00,83458.25,83500.0,83458.25,83497.02,6.67518
2025-03-17 08:40:00+00:00,83497.01,83500.0,83473.01,83493.13,4.80141
2025-03-17 08:41:00+00:00,83493.13,83499.99,83468.87,83491.62,4.65184
2025-03-17 08:42:00+00:00,83491.62,83491.63,83467.47,83490.14,6.71413
2025-03-17 08:43:00+00:00,83490.13,83555.0,83490.13,83554.99,14.42907
2025-03-17 08:44:00+00:00,83554.99,83557.27,83554.53,83554.54,8.1072
2025-03-17 08:45:00+00:00,83554.54,83557.26,83520.57,83557.25,4.51758
2025-03-17 08:46:00+00:00,83557.26,83653.08,83557.25,83653.07,27.20504
2025-03-17 08:47:00+00:00,83653.07,83719.39,83619.77,83643.75,23.54597
2025-03-17 08:48:00+00:00,83643.74,83643.75,83616.03,83616.04,4.40765
2025-03-17 08:49:00+00:00,83616.04,83627.77,83580.44,83580.46,13.10041
2025-03-17 08:50:00+00:00,83580.46,83583.24,83553.93,83553.93,4.33946
2025-03-17 08:51:00+00:00,83553.94,83553.94,83500.41,83504.38,5.075
2025-03-17 08:52:00+00:00,83504.38,83528.79,83479.32,83506.99,17.71883
2025-03-17 08:53:00+00:00,83506.99,83551.64,83506.99,83551.64,13.10169
2025-03-17 08:54:00+00:00,83551.64,83594.34,83551.64,83580.41,8.67192
2025-03-17 08:55:00+00:00,83580.41,83580.42,83534.92,83563.98,3.71501
2025-03-17 08:56:00+00:00,83563.99,83610.59,83547.97,83610.44,14.64622
2025-03-17 08:57:00+00:00,83610.45,83620.56,83563.82,83575.78,3.38579
2025-03-17 08:58:00+00:00,83575.78,83575.78,83562.23,83562.23,2.14675
2025-03-17 08:59:00+00:00,83562.23,83562.24,83545.76,83547.17,6.02082
2025-03-17 09:00:00+00:00,83547.16,83570.11,83540.0,83570.11,10.57119
2025-03-17 09:01:00+00:00,83570.11,83622.37,83570.1,83613.34,8.01605
2025-03-17 09:02:00+00:00,83613.35,83618.09,83571.07,83571.07,8.39148
2025-03-17 09:03:00+00:00,83571.07,83571.07,83490.54,83491.63,7.86534
2025-03-17 09:04:00+00:00,83491.64,83492.03,83479.1,83479.1,5.81387
2025-03-17 09:05:00+00:00,83479.11,83511.53,83466.15,83509.91,8.23219
2025-03-17 09:06:00+00:00,83509.91,83510.0,83470.7,83488.81,11.76071
2025-03-17 09:07:00+00:00,83488.82,83488.82,83446.78,83446.78,10.18967
2025-03-17 09:08:00+00:00,83446.78,83450.62,83445.94,83450.62,6.33988
2025-03-17 09:09:00+00:00,83450.62,83470.35,83442.84,83450.62,10.84715
2025-03-17 09:10:00+00:00,83450.61,83457.04,83431.09,83435.61,7.10969
2025-03-17 09:11:00+00:00,83435.6,83473.65,83435.6,83467.62,14.38662
2025-03-17 09:12:00+00:00,83467.61,83510.0,83466.63,83509.99,8.76121
2025-03-17 09:13:00+00:00,83509.99,83509.99,83494.11,83494.11,15.03122
2025-03-17 09:14:00+00:00,83494.1,83547.17,83473.72,83547.17,26.94372
2025-03-17 09:15:00+00:00,83547.16,83579.88,83547.16,83557.44,5.38533
2025-03-17 09:16:00+00:00,83557.44,83605.38,83557.43,83601.65,8.29396
2025-03-17 09:17:00+00:00,83601.66,83641.51,83587.26,83641.5,5.98376
2025-03-17 09:18:00+00:00,83641.5,83647.54,83615.67,83623.73,4.92649
2025-03-17 09:19:00+00:00,83623.74,83626.05,83600.37,83626.05,4.02477
2025-03-17 09:20:00+00:00,83626.05,83674.44,83615.45,83660.83,7.40145
2025-03-17 09:21:00+00:00,83660.84,83716.2,83660.83,83697.79,7.00147
2025-03-17 09:22:00+00:00,83697.79,83772.0,83692.71,83728.41,37.52701
2025-03-17 09:23:00+00:00,83728.41,83742.72,83675.03,83702.99,27.84353
2025-03-17 09:24:00+00:00,83701.7,83701.7,83678.46,83678.46,3.97403
2025-03-17 09:25:00+00:00,83678.47,83750.15,83678.46,83737.87,17.32983
2025-03-17 09:26:00+00:00,83737.88,83760.0,83727.47,83760.0,8.86151
2025-03-17 09:27:00+00:00,83759.99,83783.02,83759.99,83783.02,9.98329
2025-03-17 09:28:00+00:00,83783.02,83783.02,83750.38,83761.99,9.31819
2025-03-17 09:29:00+00:00,83762.0,83762.41,83709.93,83756.38,19.14953
2025-03-17 09:30:00+00:00,83756.37,83776.49,83693.79,83719.41,14.81365
2025-03-17 09:31:00+00:00,83719.41,83731.33,83686.34,83716.99,14.13272
2025-03-17 09:32:00+00:00,83716.98,83716.99,83692.19,83694.24,3.72594
2025-03-17 09:33:00+00:00,83694.23,83749.99,83689.24,83744.59,5.07954
2025-03-17 09:34:00+00:00,83744.59,83764.63,83735.84,83735.84,4.59993
2025-03-17 09:35:00+00:00,83735.85,83735.85,83682.0,83688.82,5.81006
2025-03-17 09:36:00+00:00,83688.83,83688.83,83642.8,83652.59,15.60264
2025-03-17 09:37:00+00:00,83652.58,83652.65,83630.01,83631.63,13.21968
2025-03-17 09:38:00+00:00,83631.64,83638.45,83617.02,83638.44,5.99222
2025-03-17 09:39:00+00:00,83638.44,83659.84,83638.43,83651.91,2.86922
2025-03-17 09:40:00+00:00,83651.91,83651.91,83603.94,83603.94,5.71702
2025-03-17 09:41:00+00:00,83603.94,83626.93,83603.94,83618.84,4.49096
2025-03-17 09:42:00+00:00,83618.84,83620.68,83608.53,83620.68,4.94998
2025-03-17 09:43:00+00:00,83620.68,83630.0,83610.65,83612.46,5.5259
2025-03-17 09:44:00+00:00,83612.46,83612.47,83608.22,83608.22,1.31783
2025-03-17 09:45:00+00:00,83608.23,83621.45,83577.98,83577.98,8.56843
2025-03-17 09:46:00+00:00,83577.99,83577.99,83550.0,83550.0,7.57165
2025-03-17 09:47:00+00:00,83550.01,83592.09,83550.01,83590.54,15.13721
2025-03-17 09:48:00+00:00,83590.54,83662.73,83590.53,83662.72,4.77085
2025-03-17 09:49:00+00:00,83662.73,83696.35,83662.72,83696.34,12.02229
2025-03-17 09:50:00+00:00,83696.34,83696.35,83646.14,83646.14,5.6363
2025-03-17 09:51:00+00:00,83646.15,83646.15,83624.93,83627.66,3.67332
2025-03-17 09:52:00+00:00,83627.66,83627.66,83604.91,83604.92,3.82249
2025-03-17 09:53:00+00:00,83604.91,83618.37,83596.6,83596.61,5.01597
2025-03-17 09:54:00+00:00,83596.61,83654.91,83596.6,83652.0,7.4063
2025-03-17 09:55:00+00:00,83651.86,83669.11,83641.82,83664.12,5.24275
2025-03-17 09:56:00+00:00,83664.12,83699.0,83664.12,83682.72,5.34232
2025-03-17 09:57:00+00:00,83682.72,83682.72,83659.56,83659.57,12.69919
2025-03-17 09:58:00+00:00,83659.56,83659.57,83628.2,83628.21,3.06367
2025-03-17 09:59:00+00:00,83628.21,83664.32,83628.2,83664.31,5.89134
2025-03-17 10:00:00+00:00,83664.31,83675.0,83655.21,83671.99,5.38912
2025-03-17 10:01:00+00:00,83671.98,83687.17,83628.46,83628.47,5.31277
2025-03-17 10:02:00+00:00,83628.47,83641.61,83616.63,83623.87,4.408
2025-03-17 10:03:00+00:00,83623.87,83623.87,83570.03,83570.03,5.8082
2025-03-17 10:04:00+00:00,83570.04,83570.04,83547.17,83547.17,10.01122
2025-03-17 10:05:00+00:00,83547.18,83559.48,83473.35,83473.35,9.31088
2025-03-17 10:06:00+00:00,83473.36,83509.81,83471.1,83491.84,14.69658
2025-03-17 10:07:00+00:00,83491.84,83547.17,83491.84,83529.85,2.98603
2025-03-17 10:08:00+00:00,83529.86,83529.86,83506.1,83508.18,2.1898
2025-03-17 10:09:00+00:00,83508.18,83508.19,83496.06,83502.36,5.67715
2025-03-17 10:10:00+00:00,83502.36,83502.37,83452.51,83452.51,19.35867
2025-03-17 10:11:00+00:00,83452.51,83463.35,83383.81,83383.81,31.03991
2025-03-17 10:12:00+00:00,83383.82,83455.18,83371.55,83433.94,9.55363
2025-03-17 10:13:00+00:00,83433.94,83441.54,83391.02,83394.47,4.86888
2025-03-17 10:14:00+00:00,83394.46,83398.4,83365.5,83386.68,6.38228
2025-03-17 10:15:00+00:00,83386.69,83453.23,83386.68,83437.46,8.23191
2025-03-17 10:16:00+00:00,83437.46,83437.47,83405.78,83418.7,6.07402
2025-03-17 10:17:00+00:00,83418.7,83460.0,83417.79,83417.79,5.05217
2025-03-17 10:18:00+00:00,83417.8,83417.8,83339.6,83355.9,8.66932
2025-03-17 10:19:00+00:00,83355.89,83400.0,83352.01,83399.99,6.00517
2025-03-17 10:20:00+00:00,83399.99,83419.84,83399.99,83419.84,4.69115
2025-03-17 10:21:00+00:00,83419.84,83490.37,83419.84,83480.39,3.41107
2025-03-17 10:22:00+00:00,83480.39,83524.11,83470.84,83474.44,5.17251
2025-03-17 10:23:00+00:00,83474.45,83523.26,83474.44,83513.25,3.96408
2025-03-17 10:24:00+00:00,83513.25,83513.26,83500.0,83500.0,1.37938
2025-03-17 10:25:00+00:00,83500.01,83500.01,83452.88,83452.89,2.38582
2025-03-17 10:26:00+00:00,83452.89,83452.89,83432.97,83432.97,2.68865
2025-03-17 10:27:00+00:00,83432.97,83469.08,83429.69,83469.07,3.36622
2025-03-17 10:28:00+00:00,83469.07,83484.65,83458.62,83477.9,8.46853
2025-03-17 10:29:00+00:00,83477.9,83477.91,83467.9,83471.5,3.84089
2025-03-17 10:30:00+00:00,83471.5,83475.09,83464.34,83468.84,5.32971
2025-03-17 10:31:00+00:00,83468.84,83487.87,83435.01,83469.68,7.64316
2025-03-17 10:32:00+00:00,83469.68,83474.41,83399.9,83399.92,19.06184
2025-03-17 10:33:00+00:00,83399.91,83399.92,83349.99,83354.97,13.15715
2025-03-17 10:34:00+00:00,83354.97,83359.01,83354.96,83359.01,1.8488
2025-03-17 10:35:00+00:00,83359.01,83387.86,83349.99,83383.26,3.65606
2025-03-17 10:36:00+00:00,83383.27,83383.27,83300.0,83334.66,23.91478
2025-03-17 10:37:00+00:00,83334.66,83342.41,83315.05,83315.05,2.68853
2025-03-17 10:38:00+00:00,83315.05,83342.41,83315.04,83326.47,2.98138
2025-03-17 10:39:00+00:00,83326.48,83372.63,83326.48,83345.64,16.87298
2025-03-17 10:40:00+00:00,83345.64,83402.5,83345.64,83353.46,9.87705
2025-03-17 10:41:00+00:00,83353.47,83400.66,83353.46,83400.65,3.05552
2025-03-17 10:42:00+00:00,83400.65,83435.01,83399.04,83399.04,5.1885
2025-03-17 10:43:00+00:00,83399.04,83399.05,83352.48,83381.61,2.30327
2025-03-17 10:44:00+00:00,83381.61,83405.67,83374.45,83399.01,2.63233
2025-03-17 10:45:00+00:00,83399.02,83417.71,83399.01,83411.91,3.42661
2025-03-17 10:46:00+00:00,83411.9,83422.26,83394.71,83422.26,6.94453
2025-03-17 10:47:00+00:00,83422.25,83452.84,83422.25,83452.84,11.00587
2025-03-17 10:48:00+00:00,83452.83,83452.84,83408.84,83419.67,11.77672
2025-03-17 10:49:00+00:00,83419.66,83419.67,83394.72,83394.72,5.69981
2025-03-17 10:50:00+00:00,83394.71,83394.71,83365.57,83365.57,6.74695
2025-03-17 10:51:00+00:00,83365.58,83375.18,83358.72,83358.73,1.462
2025-03-17 10:52:00+00:00,83358.73,83380.0,83347.58,83375.32,2.65572
2025-03-17 10:53:00+00:00,83375.31,83375.32,83323.63,83327.21,4.20293
2025-03-17 10:54:00+00:00,83327.21,83330.26,83270.94,83271.77,18.9378
2025-03-17 10:55:00+00:00,83271.77,83295.22,83260.04,83295.22,5.57754
2025-03-17 10:56:00+00:00,83295.21,83339.82,83276.23,83339.82,8.51722
2025-03-17 10:57:00+00:00,83339.83,83360.0,83325.64,83325.65,2.7984
2025-03-17 10:58:00+00:00,83325.65,83333.31,83320.56,83330.51,2.39728
2025-03-17 10:59:00+00:00,83330.51,83352.81,83326.09,83344.34,1.3067
2025-03-17 11:00:00+00:00,83344.34,83380.73,83344.33,83376.36,3.76821
2025-03-17 11:01:00+00:00,83376.36,83376.36,83342.78,83342.79,12.48512
2025-03-17 11:02:00+00:00,83342.79,83342.79,83313.3,83313.31,2.4963
2025-03-17 11:03:00+00:00,83313.3,83313.3,83258.45,83292.81,6.95608
2025-03-17 11:04:00+00:00,83292.8,83305.98,83282.24,83282.24,2.89976
2025-03-17 11:05:00+00:00,83282.24,83282.24,83231.35,83231.36,9.23634
2025-03-17 11:06:00+00:00,83231.36,83251.72,83220.11,83251.72,3.50694
2025-03-17 11:07:00+00:00,83251.71,83298.19,83241.8,83292.25,4.66102
2025-03-17 11:08:00+00:00,83292.25,83299.44,83265.12,83299.44,3.4115
2025-03-17 11:09:00+00:00,83299.44,83306.03,83296.07,83296.07,4.25391
2025-03-17 11:10:00+00:00,83296.06,83311.33,83280.51,83311.33,3.42615
2025-03-17 11:11:00+00:00,83311.32,83311.33,83311.32,83311.33,1.93945
2025-03-17 11:12:00+00:00,83311.32,83358.5,83311.32,83358.5,3.98144
2025-03-17 11:13:00+00:00,83358.49,83375.03,83348.91,83375.03,5.85404
2025-03-17 11:14:00+00:00,83375.03,83405.67,83375.02,83405.67,4.29549
2025-03-17 11:15:00+00:00,83405.67,83443.33,83374.92,83443.33,7.93147
2025-03-17 11:16:00+00:00,83443.32,83443.33,83411.6,83411.61,5.58498
2025-03-17 11:17:00+00:00,83411.61,83433.51,83411.6,83432.16,3.45952
2025-03-17 11:18:00+00:00,83432.17,83447.21,83427.08,83447.2,3.13725
2025-03-17 11:19:00+00:00,83447.21,83520.01,83445.73,83504.13,10.92998
2025-03-17 11:20:00+00:00,83504.13,83588.23,83493.61,83555.18,17.92517
2025-03-17 11:21:00+00:00,83555.17,83555.18,83527.02,83531.09,2.72618
2025-03-17 11:22:00+00:00,83531.09,83532.44,83500.19,83532.44,3.88184
2025-03-17 11:23:00+00:00,83532.45,83638.56,83532.44,83638.55,12.06547
2025-03-17 11:24:00+00:00,83638.56,83638.56,83580.84,83580.85,4.09633
2025-03-17 11:25:00+00:00,83580.84,83580.85,83549.62,83549.62,3.11053
2025-03-17 11:26:00+00:00,83549.63,83567.17,83549.62,83554.32,3.78344
2025-03-17 11:27:00+00:00,83554.33,83554.33,83535.83,83536.01,3.82221
2025-03-17 11:28:00+00:00,83536.01,83546.82,83528.31,83540.63,7.26498
2025-03-17 11:29:00+00:00,83540.63,83546.82,83540.62,83546.81,0.92613
2025-03-17 11:30:00+00:00,83546.82,83546.82,83542.47,83542.47,2.9413
2025-03-17 11:31:00+00:00,83542.48,83542.48,83542.47,83542.47,0.96181
2025-03-17 11:32:00+00:00,83542.48,83559.26,83539.37,83559.26,6.73051
2025-03-17 11:33:00+00:00,83559.26,83599.4,83559.25,83587.25,6.26822
2025-03-17 11:34:00+00:00,83587.25,83608.51,83562.81,83608.51,7.16938
2025-03-17 11:35:00+00:00,83608.51,83641.51,83608.5,83620.97,11.20833
2025-03-17 11:36:00+00:00,83620.97,83642.14,83597.52,83601.77,9.9594
2025-03-17 11:37:00+00:00,83601.77,83633.44,83601.76,83633.43,3.67185
2025-03-17 11:38:00+00:00,83633.44,83679.27,83633.43,83678.11,31.23342
2025-03-17 11:39:00+00:00,83678.1,83693.16,83669.4,83693.15,8.11018
2025-03-17 11:40:00+00:00,83693.16,83699.0,83641.5,83641.51,9.30356
2025-03-17 11:41:00+00:00,83641.51,83641.51,83625.07,83628.94,3.73749
2025-03-17 11:42:00+00:00,83628.93,83649.93,83596.87,83596.88,14.60861
2025-03-17 11:43:00+00:00,83596.87,83623.22,83596.87,83597.32,6.35263
2025-03-17 11:44:00+00:00,83597.32,83597.32,83560.14,83560.14,11.95696
2025-03-17 11:45:00+00:00,83560.14,83573.97,83507.18,83546.35,22.90948
2025-03-17 11:46:00+00:00,83546.35,83590.3,83546.35,83590.29,9.96277
2025-03-17 11:47:00+00:00,83590.29,83604.61,83590.29,83604.61,1.95606
2025-03-17 11:48:00+00:00,83604.61,83604.61,83555.22,83555.22,6.31137
2025-03-17 11:49:00+00:00,83555.23,83568.73,83546.34,83562.6,15.15219
2025-03-17 11:50:00+00:00,83562.6,83573.23,83491.76,83519.22,7.18709
2025-03-17 11:51:00+00:00,83519.22,83562.59,83515.37,83554.23,4.96344
2025-03-17 11:52:00+00:00,83554.22,83590.59,83554.22,83589.46,3.71457
2025-03-17 11:53:00+00:00,83589.46,83590.41,83584.15,83584.16,2.02983
2025-03-17 11:54:00+00:00,83584.16,83584.16,83554.22,83563.06,24.07421
2025-03-17 11:55:00+00:00,83563.06,83594.34,83539.22,83572.01,4.52615
2025-03-17 11:56:00+00:00,83572.01,83597.49,83553.23,83597.48,4.1319
2025-03-17 11:57:00+00:00,83597.49,83609.05,83596.49,83596.5,3.82622
2025-03-17 11:58:00+00:00,83596.49,83596.5,83549.79,83549.79,2.7429
2025-03-17 11:59:00+00:00,83549.8,83549.8,83514.72,83514.73,5.78778
2025-03-17 12:00:00+00:00,83514.73,84000.0,83429.08,83741.79,170.39418
2025-03-17 12:01:00+00:00,83741.79,83762.71,83589.81,83589.82,45.64286
2025-03-17 12:02:00+00:00,83589.81,83600.0,83400.62,83435.98,52.45449
2025-03-17 12:03:00+00:00,83435.98,83480.48,83361.27,83402.21,20.63819
2025-03-17 12:04:00+00:00,83402.2,83452.81,83290.68,83420.62,24.54643
2025-03-17 12:05:00+00:00,83420.63,83500.0,83277.7,83307.02,32.1588
2025-03-17 12:06:00+00:00,83307.02,83381.87,83307.02,83366.96,16.21066
2025-03-17 12:07:00+00:00,83366.95,83456.93,83361.98,83452.83,8.17046
2025-03-17 12:08:00+00:00,83452.84,83472.06,83419.99,83423.99,11.51568
2025-03-17 12:09:00+00:00,83424.0,83441.37,83365.01,83441.37,15.67509
2025-03-17 12:10:00+00:00,83441.37,83480.01,83398.44,83412.0,11.57436
2025-03-17 12:11:00+00:00,83411.99,83494.0,83411.99,83466.64,5.73327
2025-03-17 12:12:00+00:00,83466.63,83466.64,83403.55,83428.17,7.35106
2025-03-17 12:13:00+00:00,83428.17,83445.45,83362.24,83387.99,17.24505
2025-03-17 12:14:00+00:00,83387.98,83387.99,83321.49,83358.5,11.27033
2025-03-17 12:15:00+00:00,83358.5,83358.5,83238.78,83279.77,14.56918
2025-03-17 12:16:00+00:00,83279.77,83318.0,83264.73,83273.72,8.41028
2025-03-17 12:17:00+00:00,83273.71,83273.72,83162.39,83162.4,25.21647
2025-03-17 12:18:00+00:00,83162.4,83216.99,83155.91,83216.99,9.24977
2025-03-17 12:19:00+00:00,83216.99,83292.0,83183.15,83186.01,20.28259
2025-03-17 12:20:00+00:00,83186.01,83228.03,83145.93,83160.83,19.98397
2025-03-17 12:21:00+00:00,83160.84,83167.14,83069.97,83141.29,25.10916
2025-03-17 12:22:00+00:00,83141.29,83141.29,83002.01,83060.02,26.37563
2025-03-17 12:23:00+00:00,83060.03,83235.67,83045.35,83224.97,11.99376
2025-03-17 12:24:00+00:00,83224.96,83264.15,83224.0,83226.45,11.68783
2025-03-17 12:25:00+00:00,83226.45,83263.12,83217.42,83248.01,3.73634
2025-03-17 12:26:00+00:00,83248.01,83259.99,83230.67,83257.67,4.39104
2025-03-17 12:27:00+00:00,83257.67,83257.67,83218.86,83230.82,4.31959
2025-03-17 12:28:00+00:00,83230.82,83250.5,83227.55,83248.0,6.67052
2025-03-17 12:29:00+00:00,83248.0,83250.49,83193.12,83194.29,10.25478
2025-03-17 12:30:00+00:00,83194.3,83894.91,83143.62,83433.65,286.17837
