timestamp,open,high,low,close,volume
2025-04-26 09:23:00+00:00,94393.63,94393.64,94381.95,94381.95,2.16427
2025-04-26 09:24:00+00:00,94381.96,94381.96,94366.61,94366.61,4.6816
2025-04-26 09:25:00+00:00,94366.61,94366.62,94336.73,94345.39,5.51368
2025-04-26 09:26:00+00:00,94345.38,94345.39,94316.47,94316.47,1.84333
2025-04-26 09:27:00+00:00,94316.48,94316.48,94260.86,94260.87,6.60395
2025-04-26 09:28:00+00:00,94260.87,94260.87,94244.99,94255.0,3.68713
2025-04-26 09:29:00+00:00,94254.99,94255.0,94245.93,94253.35,5.87113
2025-04-26 09:30:00+00:00,94253.35,94253.36,94230.5,94230.5,2.98673
2025-04-26 09:31:00+00:00,94230.5,94230.51,94166.18,94166.19,21.44567
2025-04-26 09:32:00+00:00,94166.19,94174.3,94158.01,94166.87,14.00437
2025-04-26 09:33:00+00:00,94166.87,94189.23,94162.62,94179.24,23.01532
2025-04-26 09:34:00+00:00,94179.23,94179.24,94158.0,94158.66,7.97453
2025-04-26 09:35:00+00:00,94158.66,94158.67,94138.0,94149.89,9.26184
2025-04-26 09:36:00+00:00,94149.9,94186.83,94120.5,94180.13,61.66752
2025-04-26 09:37:00+00:00,94180.12,94255.0,94164.99,94255.0,29.40651
2025-04-26 09:38:00+00:00,94255.0,94255.0,94173.91,94173.92,4.00146
2025-04-26 09:39:00+00:00,94173.92,94187.03,94173.91,94186.75,2.2335
2025-04-26 09:40:00+00:00,94186.74,94186.75,94146.28,94158.61,8.31408
2025-04-26 09:41:00+00:00,94158.62,94164.86,94134.27,94136.0,5.29152
2025-04-26 09:42:00+00:00,94136.0,94151.66,94135.99,94151.66,15.45674
2025-04-26 09:43:00+00:00,94151.65,94161.11,94151.65,94161.01,4.85936
2025-04-26 09:44:00+00:00,94161.01,94173.92,94161.0,94173.91,5.86928
2025-04-26 09:45:00+00:00,94173.91,94173.92,94130.43,94139.87,5.07927
2025-04-26 09:46:00+00:00,94139.88,94156.4,94139.87,94143.77,13.89248
2025-04-26 09:47:00+00:00,94143.75,94143.75,94125.34,94127.56,20.31369
2025-04-26 09:48:00+00:00,94127.56,94138.23,94127.55,94136.01,6.95898
2025-04-26 09:49:00+00:00,94136.01,94177.11,94127.51,94177.11,5.01279
2025-04-26 09:50:00+00:00,94177.1,94189.27,94171.73,94189.26,5.12
2025-04-26 09:51:00+00:00,94189.27,94200.14,94181.0,94181.01,1.46003
2025-04-26 09:52:00+00:00,94181.01,94195.13,94171.78,94179.78,5.15893
2025-04-26 09:53:00+00:00,94179.78,94238.1,94179.78,94238.09,3.72509
2025-04-26 09:54:00+00:00,94238.1,94254.52,94238.1,94245.0,5.33377
2025-04-26 09:55:00+00:00,94245.0,94277.86,94244.99,94272.51,3.41757
2025-04-26 09:56:00+00:00,94272.5,94277.65,94272.5,94277.65,1.60492
2025-04-26 09:57:00+00:00,94277.64,94277.65,94261.91,94261.92,1.53384
2025-04-26 09:58:00+00:00,94261.91,94261.92,94261.91,94261.91,1.67076
2025-04-26 09:59:00+00:00,94261.92,94277.65,94261.91,94277.65,2.2573
2025-04-26 10:00:00+00:00,94277.65,94283.73,94151.07,94162.52,18.01639
2025-04-26 10:01:00+00:00,94162.52,94181.5,94153.97,94181.5,4.01205
2025-04-26 10:02:00+00:00,94181.5,94194.23,94154.68,94194.22,7.29115
2025-04-26 10:03:00+00:00,94194.23,94285.71,94194.22,94285.71,4.02743
2025-04-26 10:04:00+00:00,94285.71,94323.31,94285.7,94323.3,4.82797
2025-04-26 10:05:00+00:00,94323.31,94358.54,94323.3,94358.54,5.49903
2025-04-26 10:06:00+00:00,94358.54,94358.54,94328.87,94334.13,14.36194
2025-04-26 10:07:00+00:00,94334.13,94358.01,94334.13,94343.57,3.04502
2025-04-26 10:08:00+00:00,94343.57,94356.03,94343.57,94356.02,8.62692
2025-04-26 10:09:00+00:00,94356.03,94356.35,94351.5,94351.52,8.40135
2025-04-26 10:10:00+00:00,94351.51,94351.52,94319.55,94319.56,12.40162
2025-04-26 10:11:00+00:00,94319.56,94335.3,94319.55,94335.3,1.37365
2025-04-26 10:12:00+00:00,94335.3,94335.3,94309.19,94309.19,1.60179
2025-04-26 10:13:00+00:00,94309.19,94309.2,94302.74,94302.74,1.62505
2025-04-26 10:14:00+00:00,94302.74,94302.75,94260.86,94260.86,1.64241
2025-04-26 10:15:00+00:00,94260.86,94278.94,94260.86,94278.93,3.90996
2025-04-26 10:16:00+00:00,94278.92,94278.93,94242.78,94242.78,1.75424
2025-04-26 10:17:00+00:00,94242.78,94242.79,94241.01,94241.02,0.72113
2025-04-26 10:18:00+00:00,94241.02,94258.5,94241.01,94241.01,2.6419
2025-04-26 10:19:00+00:00,94241.01,94241.02,94217.39,94217.39,1.15825
2025-04-26 10:20:00+00:00,94217.39,94239.89,94217.39,94239.89,2.00438
2025-04-26 10:21:00+00:00,94239.88,94250.04,94239.88,94250.03,1.20888
2025-04-26 10:22:00+00:00,94250.04,94278.93,94250.03,94277.2,2.91909
2025-04-26 10:23:00+00:00,94277.19,94316.43,94277.19,94287.14,13.78945
2025-04-26 10:24:00+00:00,94287.13,94316.42,94281.9,94316.41,3.53743
2025-04-26 10:25:00+00:00,94316.41,94347.83,94316.41,94347.82,4.8926
2025-04-26 10:26:00+00:00,94347.82,94368.23,94347.82,94349.34,7.25573
2025-04-26 10:27:00+00:00,94349.35,94349.35,94341.31,94341.32,0.85345
2025-04-26 10:28:00+00:00,94341.32,94341.32,94320.0,94320.0,1.70838
2025-04-26 10:29:00+00:00,94320.01,94320.01,94277.1,94285.06,6.07283
2025-04-26 10:30:00+00:00,94285.06,94285.07,94269.21,94269.22,3.43832
2025-04-26 10:31:00+00:00,94269.22,94281.54,94260.86,94260.86,2.90666
2025-04-26 10:32:00+00:00,94260.86,94269.13,94235.49,94269.13,5.38684
2025-04-26 10:33:00+00:00,94269.13,94328.04,94269.12,94304.34,3.52384
2025-04-26 10:34:00+00:00,94304.35,94304.35,94249.6,94260.87,2.93341
2025-04-26 10:35:00+00:00,94260.87,94282.81,94260.86,94282.8,1.29435
2025-04-26 10:36:00+00:00,94282.8,94309.43,94282.8,94309.42,1.52396
2025-04-26 10:37:00+00:00,94309.43,94318.31,94299.99,94318.3,2.48008
2025-04-26 10:38:00+00:00,94318.3,94333.34,94308.46,94333.33,3.92992
2025-04-26 10:39:00+00:00,94333.33,94350.11,94333.33,94350.11,4.27959
2025-04-26 10:40:00+00:00,94350.11,94370.95,94350.1,94370.94,7.29939
2025-04-26 10:41:00+00:00,94370.94,94370.96,94351.37,94369.27,9.43795
2025-04-26 10:42:00+00:00,94369.26,94369.27,94355.87,94355.87,1.53502
2025-04-26 10:43:00+00:00,94355.87,94360.6,94352.38,94356.5,9.26598
2025-04-26 10:44:00+00:00,94356.51,94380.96,94356.5,94380.95,1.55161
2025-04-26 10:45:00+00:00,94380.95,94394.44,94380.95,94386.66,7.22196
2025-04-26 10:46:00+00:00,94386.65,94386.66,94375.6,94375.6,2.55609
2025-04-26 10:47:00+00:00,94375.61,94375.61,94361.91,94361.91,1.37292
2025-04-26 10:48:00+00:00,94361.91,94365.0,94361.91,94365.0,1.22645
2025-04-26 10:49:00+00:00,94365.0,94365.0,94322.29,94322.3,3.17913
2025-04-26 10:50:00+00:00,94322.3,94339.04,94300.0,94300.01,4.02763
2025-04-26 10:51:00+00:00,94300.01,94300.01,94272.08,94277.42,2.14191
2025-04-26 10:52:00+00:00,94277.42,94294.24,94277.42,94294.24,4.19125
2025-04-26 10:53:00+00:00,94294.23,94310.48,94294.23,94310.48,1.75573
2025-04-26 10:54:00+00:00,94310.47,94335.53,94310.47,94328.53,9.57799
2025-04-26 10:55:00+00:00,94328.53,94328.54,94308.92,94308.92,2.96868
2025-04-26 10:56:00+00:00,94308.93,94308.93,94306.94,94306.95,0.74997
2025-04-26 10:57:00+00:00,94306.95,94306.95,94283.64,94283.64,3.59721
2025-04-26 10:58:00+00:00,94283.64,94283.65,94217.39,94217.4,9.17392
2025-04-26 10:59:00+00:00,94217.4,94226.08,94209.03,94209.03,4.40548
2025-04-26 11:00:00+00:00,94209.03,94209.04,94178.68,94187.93,11.49403
2025-04-26 11:01:00+00:00,94187.93,94187.93,94164.93,94164.93,2.09357
2025-04-26 11:02:00+00:00,94164.93,94187.94,94160.21,94187.94,6.54315
2025-04-26 11:03:00+00:00,94187.93,94240.0,94187.93,94240.0,6.30486
2025-04-26 11:04:00+00:00,94240.0,94244.01,94238.87,94238.87,2.78534
2025-04-26 11:05:00+00:00,94238.87,94238.88,94238.87,94238.87,0.75023
2025-04-26 11:06:00+00:00,94238.88,94238.88,94193.65,94202.14,7.06052
2025-04-26 11:07:00+00:00,94203.81,94207.31,94203.81,94207.3,3.14903
2025-04-26 11:08:00+00:00,94207.31,94207.31,94190.02,94190.03,1.26237
2025-04-26 11:09:00+00:00,94190.03,94190.03,94175.79,94175.79,3.496
2025-04-26 11:10:00+00:00,94175.8,94188.49,94165.62,94188.49,4.97536
2025-04-26 11:11:00+00:00,94188.48,94188.49,94188.48,94188.49,0.92154
2025-04-26 11:12:00+00:00,94188.48,94188.49,94166.18,94166.19,2.4486
2025-04-26 11:13:00+00:00,94166.18,94177.12,94166.18,94177.11,4.20521
2025-04-26 11:14:00+00:00,94177.11,94177.12,94165.96,94165.96,2.05266
2025-04-26 11:15:00+00:00,94165.96,94217.4,94162.52,94217.39,7.46865
2025-04-26 11:16:00+00:00,94217.39,94244.01,94217.39,94244.0,3.75751
2025-04-26 11:17:00+00:00,94244.01,94250.18,94239.02,94250.17,3.38058
2025-04-26 11:18:00+00:00,94250.17,94250.67,94207.59,94207.59,5.51415
2025-04-26 11:19:00+00:00,94207.6,94207.6,94175.33,94175.33,13.16111
2025-04-26 11:20:00+00:00,94175.33,94182.82,94165.34,94165.34,5.40263
2025-04-26 11:21:00+00:00,94165.34,94165.35,94157.54,94157.54,2.55607
2025-04-26 11:22:00+00:00,94157.55,94157.55,94150.91,94150.91,1.68784
2025-04-26 11:23:00+00:00,94150.92,94150.92,94134.86,94134.86,6.75044
2025-04-26 11:24:00+00:00,94134.86,94139.21,94134.86,94135.32,6.27003
2025-04-26 11:25:00+00:00,94135.31,94154.95,94135.31,94144.38,4.3141
2025-04-26 11:26:00+00:00,94144.39,94144.39,94142.23,94142.24,1.8237
2025-04-26 11:27:00+00:00,94142.24,94153.52,94135.36,94153.52,6.61965
2025-04-26 11:28:00+00:00,94153.51,94159.73,94152.03,94152.03,2.8601
2025-04-26 11:29:00+00:00,94152.03,94152.04,94142.85,94142.85,1.3164
2025-04-26 11:30:00+00:00,94142.85,94142.85,94086.95,94113.14,12.24027
2025-04-26 11:31:00+00:00,94113.14,94113.15,94108.48,94108.48,2.3655
2025-04-26 11:32:00+00:00,94108.49,94173.92,94101.21,94173.92,35.31959
2025-04-26 11:33:00+00:00,94173.91,94178.63,94157.43,94157.44,4.26541
2025-04-26 11:34:00+00:00,94157.43,94204.34,94157.43,94204.33,9.2593
2025-04-26 11:35:00+00:00,94204.33,94238.1,94204.33,94232.29,7.91591
2025-04-26 11:36:00+00:00,94232.3,94232.3,94170.16,94170.16,3.44716
2025-04-26 11:37:00+00:00,94170.17,94170.17,94130.43,94130.43,2.46726
2025-04-26 11:38:00+00:00,94130.44,94130.44,94095.39,94095.39,2.52126
2025-04-26 11:39:00+00:00,94095.39,94095.4,94088.0,94088.01,6.7899
2025-04-26 11:40:00+00:00,94088.0,94088.01,94088.0,94088.0,1.76451
2025-04-26 11:41:00+00:00,94088.0,94088.01,94075.92,94075.93,4.61259
2025-04-26 11:42:00+00:00,94075.92,94075.93,94022.0,94028.91,32.1737
2025-04-26 11:43:00+00:00,94028.91,94046.78,94027.5,94027.51,5.90142
2025-04-26 11:44:00+00:00,94027.51,94059.62,94026.02,94059.62,6.09558
2025-04-26 11:45:00+00:00,94059.62,94139.21,94048.54,94139.21,13.91903
2025-04-26 11:46:00+00:00,94139.2,94157.52,94103.8,94103.8,3.96397
2025-04-26 11:47:00+00:00,94103.8,94103.8,94049.81,94049.81,6.10409
2025-04-26 11:48:00+00:00,94049.82,94101.24,94049.82,94101.23,3.65893
2025-04-26 11:49:00+00:00,94101.23,94101.23,94050.78,94050.8,4.54565
2025-04-26 11:50:00+00:00,94050.79,94063.24,94022.0,94029.57,8.06109
2025-04-26 11:51:00+00:00,94029.58,94043.48,94015.8,94015.8,7.37774
2025-04-26 11:52:00+00:00,94015.81,94015.81,93990.6,94010.01,53.62951
2025-04-26 11:53:00+00:00,94010.01,94056.5,94006.32,94047.61,17.64063
2025-04-26 11:54:00+00:00,94047.62,94080.0,94037.67,94079.99,7.43419
2025-04-26 11:55:00+00:00,94080.0,94173.92,94079.99,94153.21,19.61512
2025-04-26 11:56:00+00:00,94153.22,94180.0,94132.72,94165.46,9.38952
2025-04-26 11:57:00+00:00,94165.46,94173.92,94159.4,94173.92,3.0195
2025-04-26 11:58:00+00:00,94173.91,94173.92,94159.4,94159.4,1.94376
2025-04-26 11:59:00+00:00,94159.41,94159.41,94123.42,94144.06,4.73145
2025-04-26 12:00:00+00:00,94144.07,94189.35,94144.06,94189.34,4.44223
2025-04-26 12:01:00+00:00,94189.35,94189.35,94184.14,94184.14,2.90236
2025-04-26 12:02:00+00:00,94184.15,94184.15,94147.26,94178.62,7.48347
2025-04-26 12:03:00+00:00,94178.62,94188.52,94178.62,94188.51,2.07013
2025-04-26 12:04:00+00:00,94188.52,94215.01,94162.0,94162.0,4.97853
2025-04-26 12:05:00+00:00,94162.01,94162.01,94140.61,94140.62,3.04652
2025-04-26 12:06:00+00:00,94140.61,94140.62,94114.81,94116.65,3.42004
2025-04-26 12:07:00+00:00,94116.66,94135.75,94113.23,94135.75,3.81771
2025-04-26 12:08:00+00:00,94135.74,94213.0,94135.74,94213.0,5.41935
2025-04-26 12:09:00+00:00,94213.0,94217.4,94199.29,94203.17,10.00986
2025-04-26 12:10:00+00:00,94203.16,94203.17,94159.57,94159.57,19.67314
2025-04-26 12:11:00+00:00,94159.58,94200.0,94159.57,94190.48,7.94818
2025-04-26 12:12:00+00:00,94190.48,94277.6,94190.47,94277.52,20.47965
2025-04-26 12:13:00+00:00,94277.52,94287.05,94242.52,94242.52,20.70917
2025-04-26 12:14:00+00:00,94242.52,94242.53,94224.03,94224.03,5.24866
2025-04-26 12:15:00+00:00,94224.04,94270.91,94224.03,94263.74,6.53559
2025-04-26 12:16:00+00:00,94263.74,94273.93,94252.72,94273.76,8.90449
2025-04-26 12:17:00+00:00,94273.76,94290.42,94273.75,94290.41,3.39359
2025-04-26 12:18:00+00:00,94290.41,94290.42,94272.42,94272.43,2.58922
2025-04-26 12:19:00+00:00,94272.43,94272.43,94231.93,94231.94,2.64517
2025-04-26 12:20:00+00:00,94231.93,94231.94,94217.39,94217.39,2.443
2025-04-26 12:21:00+00:00,94217.39,94269.98,94181.5,94269.97,20.24822
2025-04-26 12:22:00+00:00,94269.98,94284.0,94261.48,94284.0,5.034
2025-04-26 12:23:00+00:00,94284.0,94291.0,94275.92,94290.99,4.9676
2025-04-26 12:24:00+00:00,94290.99,94300.0,94290.99,94293.26,2.94097
2025-04-26 12:25:00+00:00,94293.26,94293.27,94231.63,94249.47,3.73232
2025-04-26 12:26:00+00:00,94249.47,94304.35,94249.47,94304.34,7.36938
2025-04-26 12:27:00+00:00,94304.35,94318.5,94271.2,94271.2,5.90679
2025-04-26 12:28:00+00:00,94271.21,94311.8,94271.2,94311.8,3.9508
2025-04-26 12:29:00+00:00,94311.79,94320.0,94300.5,94300.51,3.80078
2025-04-26 12:30:00+00:00,94300.51,94300.51,94284.12,94291.91,1.60933
2025-04-26 12:31:00+00:00,94291.91,94300.51,94265.3,94265.3,3.53056
2025-04-26 12:32:00+00:00,94265.29,94289.31,94260.86,94260.87,2.9245
2025-04-26 12:33:00+00:00,94260.87,94280.03,94255.71,94255.72,24.57389
2025-04-26 12:34:00+00:00,94255.72,94255.72,94231.57,94231.57,13.6676
2025-04-26 12:35:00+00:00,94231.58,94231.58,94208.15,94208.15,3.98457
2025-04-26 12:36:00+00:00,94208.16,94208.16,94208.15,94208.15,1.56632
2025-04-26 12:37:00+00:00,94208.16,94217.4,94208.15,94217.39,3.07457
2025-04-26 12:38:00+00:00,94217.4,94217.4,94194.4,94194.4,9.04515
2025-04-26 12:39:00+00:00,94194.41,94205.79,94194.4,94205.78,2.42196
2025-04-26 12:40:00+00:00,94205.79,94205.79,94205.78,94205.78,4.22494
2025-04-26 12:41:00+00:00,94205.78,94240.0,94205.78,94240.0,1.89305
2025-04-26 12:42:00+00:00,94240.0,94247.72,94239.99,94247.72,1.64658
2025-04-26 12:43:00+00:00,94247.71,94260.86,94237.87,94252.25,5.45209
2025-04-26 12:44:00+00:00,94252.24,94252.25,94237.01,94237.01,2.48253
2025-04-26 12:45:00+00:00,94237.02,94252.25,94225.15,94252.24,3.06711
2025-04-26 12:46:00+00:00,94252.24,94271.58,94228.19,94228.2,4.46002
2025-04-26 12:47:00+00:00,94228.19,94228.2,94208.98,94208.98,2.47516
2025-04-26 12:48:00+00:00,94208.99,94208.99,94177.35,94177.36,3.61641
2025-04-26 12:49:00+00:00,94177.35,94177.36,94150.0,94159.26,4.39009
2025-04-26 12:50:00+00:00,94159.25,94159.26,94123.6,94123.6,3.72636
2025-04-26 12:51:00+00:00,94123.6,94173.08,94123.6,94158.95,3.72204
2025-04-26 12:52:00+00:00,94158.96,94237.5,94158.95,94237.49,8.77367
2025-04-26 12:53:00+00:00,94237.5,94238.1,94223.5,94238.1,9.50807
2025-04-26 12:54:00+00:00,94238.09,94238.1,94220.71,94220.71,2.15297
2025-04-26 12:55:00+00:00,94220.72,94220.72,94220.71,94220.71,0.73914
2025-04-26 12:56:00+00:00,94220.71,94240.0,94220.71,94239.08,3.54701
2025-04-26 12:57:00+00:00,94239.07,94273.98,94239.07,94273.97,3.82938
2025-04-26 12:58:00+00:00,94273.97,94273.98,94263.02,94263.03,2.8152
2025-04-26 12:59:00+00:00,94263.03,94263.03,94245.9,94245.9,2.15571
2025-04-26 13:00:00+00:00,94245.91,94245.91,94184.49,94184.5,6.05585
2025-04-26 13:01:00+00:00,94184.49,94194.95,94184.49,94194.94,2.96329
2025-04-26 13:02:00+00:00,94194.95,94269.39,94194.94,94269.38,4.21956
2025-04-26 13:03:00+00:00,94269.39,94300.0,94256.88,94300.0,6.6124
2025-04-26 13:04:00+00:00,94299.99,94300.0,94280.85,94280.85,3.39936
2025-04-26 13:05:00+00:00,94280.85,94294.78,94280.85,94294.78,1.62983
2025-04-26 13:06:00+00:00,94294.77,94300.95,94280.85,94280.85,3.90045
2025-04-26 13:07:00+00:00,94280.85,94295.95,94264.75,94264.75,4.18791
2025-04-26 13:08:00+00:00,94264.75,94264.76,94264.75,94264.75,1.08844
2025-04-26 13:09:00+00:00,94264.75,94264.76,94261.89,94261.89,1.68077
2025-04-26 13:10:00+00:00,94261.9,94261.9,94220.0,94247.07,3.6057
2025-04-26 13:11:00+00:00,94247.07,94247.08,94200.62,94200.62,2.6382
2025-04-26 13:12:00+00:00,94200.63,94220.97,94200.62,94220.97,1.94194
2025-04-26 13:13:00+00:00,94220.97,94220.97,94220.96,94220.96,1.0322
2025-04-26 13:14:00+00:00,94220.96,94238.94,94220.96,94238.94,2.63475
2025-04-26 13:15:00+00:00,94238.94,94238.94,94200.0,94200.01,4.6465
2025-04-26 13:16:00+00:00,94200.01,94200.01,94196.05,94196.06,2.00017
2025-04-26 13:17:00+00:00,94196.06,94196.06,94190.58,94190.58,3.07687
2025-04-26 13:18:00+00:00,94190.59,94190.59,94173.91,94173.92,2.22669
2025-04-26 13:19:00+00:00,94173.91,94204.5,94173.91,94204.5,6.33671
2025-04-26 13:20:00+00:00,94204.5,94204.5,94176.27,94176.28,2.75132
2025-04-26 13:21:00+00:00,94176.28,94176.28,94157.59,94157.6,1.3633
2025-04-26 13:22:00+00:00,94157.6,94157.6,94114.18,94133.51,10.36979
2025-04-26 13:23:00+00:00,94133.5,94140.0,94124.53,94139.99,3.80075
2025-04-26 13:24:00+00:00,94139.99,94160.0,94139.99,94150.58,4.72092
2025-04-26 13:25:00+00:00,94150.57,94150.58,94119.41,94119.41,4.25138
2025-04-26 13:26:00+00:00,94119.41,94119.42,94106.53,94106.54,1.573
2025-04-26 13:27:00+00:00,94106.53,94116.07,94100.0,94105.67,2.90102
2025-04-26 13:28:00+00:00,94105.68,94115.57,94100.0,94100.01,3.55181
2025-04-26 13:29:00+00:00,94100.0,94100.01,94066.26,94066.26,4.56389
2025-04-26 13:30:00+00:00,94066.26,94066.27,94046.82,94054.6,4.00216
2025-04-26 13:31:00+00:00,94054.6,94054.6,94031.01,94031.01,5.61627
2025-04-26 13:32:00+00:00,94031.01,94031.02,94031.01,94031.01,3.1009
2025-04-26 13:33:00+00:00,94031.01,94031.02,94014.34,94014.34,4.15848
2025-04-26 13:34:00+00:00,94014.35,94031.01,94010.0,94031.0,7.55672
2025-04-26 13:35:00+00:00,94031.01,94033.0,94001.0,94032.99,13.79834
2025-04-26 13:36:00+00:00,94033.0,94110.8,94033.0,94110.8,28.58524
2025-04-26 13:37:00+00:00,94110.79,94110.8,94089.7,94089.7,5.90004
2025-04-26 13:38:00+00:00,94089.7,94124.69,94089.7,94124.68,2.95961
2025-04-26 13:39:00+00:00,94124.69,94160.0,94109.12,94152.62,5.13366
2025-04-26 13:40:00+00:00,94152.63,94152.63,94144.84,94144.85,1.27095
2025-04-26 13:41:00+00:00,94144.84,94144.85,94102.62,94102.63,1.43008
2025-04-26 13:42:00+00:00,94102.62,94102.62,94010.44,94010.44,10.99106
2025-04-26 13:43:00+00:00,94010.44,94010.45,94003.53,94003.53,8.00511
2025-04-26 13:44:00+00:00,94003.53,94007.19,93970.4,93989.69,21.86465
2025-04-26 13:45:00+00:00,93989.68,93989.68,93891.83,93895.86,150.51515
2025-04-26 13:46:00+00:00,93895.85,93940.0,93870.69,93870.7,26.41017
2025-04-26 13:47:00+00:00,93870.7,94080.0,93870.69,94063.66,23.89113
2025-04-26 13:48:00+00:00,94063.67,94105.61,94035.17,94035.17,8.98574
2025-04-26 13:49:00+00:00,94035.18,94066.0,94001.39,94051.43,12.4404
2025-04-26 13:50:00+00:00,94051.44,94064.26,94047.95,94047.95,3.31002
2025-04-26 13:51:00+00:00,94047.95,94047.96,93930.42,93930.43,17.64562
2025-04-26 13:52:00+00:00,93930.42,93999.13,93920.21,93986.21,9.94297
2025-04-26 13:53:00+00:00,93986.2,93986.2,93943.5,93954.0,3.52739
2025-04-26 13:54:00+00:00,93953.99,93977.66,93947.75,93974.75,6.55368
2025-04-26 13:55:00+00:00,93974.75,93974.75,93943.5,93943.5,8.00554
2025-04-26 13:56:00+00:00,93943.51,94000.0,93922.89,93999.99,12.45491
2025-04-26 13:57:00+00:00,93999.99,94052.44,93999.99,94041.83,5.15868
2025-04-26 13:58:00+00:00,94041.82,94051.23,94041.82,94051.22,4.14384
2025-04-26 13:59:00+00:00,94051.23,94149.2,94048.69,94149.2,28.30541
2025-04-26 14:00:00+00:00,94149.19,94149.2,94116.15,94116.16,11.10648
2025-04-26 14:01:00+00:00,94116.16,94172.18,94115.0,94172.17,11.40695
2025-04-26 14:02:00+00:00,94172.18,94172.18,94142.85,94172.14,11.9444
2025-04-26 14:03:00+00:00,94172.15,94211.73,94120.99,94120.99,13.34704
2025-04-26 14:04:00+00:00,94120.99,94121.0,93947.59,93947.59,17.6331
2025-04-26 14:05:00+00:00,93947.6,93987.57,93920.0,93987.56,12.36609
2025-04-26 14:06:00+00:00,93987.57,94025.68,93963.87,94011.46,4.18599
2025-04-26 14:07:00+00:00,94011.45,94032.15,94006.12,94025.44,3.44793
2025-04-26 14:08:00+00:00,94025.44,94025.45,93956.52,93979.36,4.58131
2025-04-26 14:09:00+00:00,93979.36,93996.0,93976.27,93992.49,4.73471
2025-04-26 14:10:00+00:00,93992.49,94019.99,93941.27,93941.27,5.82633
2025-04-26 14:11:00+00:00,93941.28,94000.01,93941.27,94000.0,2.71883
2025-04-26 14:12:00+00:00,94000.0,94027.67,94000.0,94008.27,3.8344
2025-04-26 14:13:00+00:00,94008.27,94008.28,93967.86,93982.38,5.58173
2025-04-26 14:14:00+00:00,93982.39,94038.87,93976.8,94029.76,5.29188
2025-04-26 14:15:00+00:00,94029.76,94029.76,93943.3,93943.31,3.25691
2025-04-26 14:16:00+00:00,93943.3,93971.56,93936.88,93936.89,4.1217
2025-04-26 14:17:00+00:00,93936.88,93965.65,93936.88,93941.83,3.29293
2025-04-26 14:18:00+00:00,93941.84,93956.48,93940.0,93956.48,2.62682
2025-04-26 14:19:00+00:00,93956.48,93997.15,93956.47,93962.91,3.25827
2025-04-26 14:20:00+00:00,93962.92,93969.41,93962.91,93962.93,1.63984
2025-04-26 14:21:00+00:00,93962.92,93964.98,93922.27,93922.27,10.94379
2025-04-26 14:22:00+00:00,93922.28,93956.53,93922.27,93956.53,2.43803
2025-04-26 14:23:00+00:00,93956.52,93980.37,93943.53,93980.37,4.55546
2025-04-26 14:24:00+00:00,93980.84,94080.0,93980.28,94079.99,7.76363
2025-04-26 14:25:00+00:00,94079.99,94085.64,94058.43,94085.64,6.94795
2025-04-26 14:26:00+00:00,94085.63,94127.31,94061.32,94127.3,13.90192
2025-04-26 14:27:00+00:00,94127.3,94127.31,94106.33,94117.55,8.92824
2025-04-26 14:28:00+00:00,94117.54,94117.55,94108.13,94108.14,2.64637
2025-04-26 14:29:00+00:00,94108.14,94111.01,94080.77,94111.0,2.95465
2025-04-26 14:30:00+00:00,94111.0,94130.44,94111.0,94130.43,2.23233
2025-04-26 14:31:00+00:00,94130.44,94130.44,94061.04,94061.04,10.90529
2025-04-26 14:32:00+00:00,94061.04,94125.29,94061.04,94125.29,3.72505
2025-04-26 14:33:00+00:00,94125.28,94130.44,94113.52,94125.27,2.94877
2025-04-26 14:34:00+00:00,94125.27,94139.0,94112.96,94124.57,3.40148
2025-04-26 14:35:00+00:00,94124.57,94124.57,94080.24,94080.24,3.11343
2025-04-26 14:36:00+00:00,94080.24,94101.75,94076.75,94095.23,3.83871
2025-04-26 14:37:00+00:00,94095.24,94130.44,94095.23,94130.44,5.60063
2025-04-26 14:38:00+00:00,94130.43,94135.15,94130.43,94135.15,4.44042
2025-04-26 14:39:00+00:00,94135.14,94180.0,94135.14,94180.0,9.27923
2025-04-26 14:40:00+00:00,94179.99,94180.0,94164.46,94173.09,3.79463
2025-04-26 14:41:00+00:00,94173.1,94246.85,94173.09,94246.85,10.27544
2025-04-26 14:42:00+00:00,94246.84,94246.85,94192.59,94192.6,11.96169
2025-04-26 14:43:00+00:00,94192.59,94217.39,94192.59,94211.8,4.94537
2025-04-26 14:44:00+00:00,94211.8,94217.39,94204.57,94204.58,4.86316
2025-04-26 14:45:00+00:00,94204.57,94204.58,94185.87,94185.88,3.1995
2025-04-26 14:46:00+00:00,94185.88,94202.5,94185.87,94202.5,2.89951
2025-04-26 14:47:00+00:00,94202.49,94270.31,94202.49,94265.98,5.3082
2025-04-26 14:48:00+00:00,94265.99,94265.99,94241.8,94251.23,6.80838
2025-04-26 14:49:00+00:00,94251.24,94252.95,94241.83,94252.94,3.83373
2025-04-26 14:50:00+00:00,94252.95,94252.95,94190.47,94190.48,3.08116
2025-04-26 14:51:00+00:00,94190.47,94217.4,94190.47,94202.9,6.3242
2025-04-26 14:52:00+00:00,94202.9,94202.9,94193.83,94193.83,2.65955
2025-04-26 14:53:00+00:00,94193.84,94224.84,94193.83,94224.83,3.54226
2025-04-26 14:54:00+00:00,94224.83,94249.84,94220.84,94220.85,5.39421
2025-04-26 14:55:00+00:00,94220.85,94271.38,94220.84,94271.38,5.44892
