pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,source,total_return,total_return_pct,win_rate,total_trades,max_drawdown,max_drawdown_pct,sharpe_ratio,profit_factor,avg_trade_duration_minutes,avg_trade_return_pct,final_value,risk_adjusted_return
btc_vol_breakout_8m,0,0.005,0.015,0.0,0.2,360,random,-0.00854261387028855,-0.854261387028855,0.3387096774193548,62,-0.049577582767518114,-4.957758276751811,-3.7745133163851703,0.9421212572827936,1.0080645161290323e-10,-0.05979582828516092,9914.573861297114,-0.00854261387028855
btc_hl_breakout_5m,0,0.015,0.05,0.0,0.4,180,random,-0.001723269138302021,-0.1723269138302021,0.3181818181818182,44,-0.1229210486036777,-12.29210486036777,1.205259340617029,0.9956681180740368,2.9166666666666664e-10,0.04443445603733514,9982.76730861698,-0.001723269138302021
btc_small_down_10m,0,0.06,0.1,0.0,0.25,20,random,0.10785951998108208,10.785951998108208,0.5,14,-0.08221511568856532,-8.221511568856531,27.86481335368679,1.8170499703176222,9.904761904761906e-10,3.06784370298861,11078.595199810821,0.10785951998108208
btc_vol_breakout_3m,0,0.04,0.06,0.0,0.1,240,random,0.013926845891694302,1.3926845891694302,0.45454545454545453,22,-0.03466099912684939,-3.466099912684939,10.395620644651068,1.203572074118796,5.901515151515151e-10,0.6584405655174972,10139.268458916944,0.013926845891694302
btc_bullish,0,0.06,0.01,0.0,0.5,10,random,0.12856495532420703,12.856495532420704,0.7884615384615384,52,-0.16713792460810895,-16.713792460810893,18.398752759062226,1.2754074938762043,2.5192307692307694e-10,0.5227602604752327,11285.64955324207,0.12856495532420703
btc_vol_breakout_2m,0,0.0175,0.04,0.0,0.5,90,random,0.02186182802223275,2.186182802223275,0.3829787234042553,47,-0.1307815705579265,-13.07815705579265,5.244277844320548,1.0454516544687762,2.5425531914893615e-10,0.1422442822515687,10218.618280222327,0.02186182802223275
btc_hl_breakout_7m,0,0.06,0.025,0.0,0.4,180,random,0.14908621213633763,14.908621213633763,0.7096774193548387,31,-0.10465856131047524,-10.465856131047524,25.06835279340588,1.5105941605791577,4.349462365591398e-10,1.1896551935958768,11490.862121363376,0.14908621213633763
btc_hl_breakout_7m,0,0.005,0.01,0.0,0.05,90,random,-0.01210057963608565,-1.2100579636085649,0.37962962962962965,108,-0.032472890346827765,-3.2472890346827765,-19.566068249115894,0.7938146104505801,8.132716049382717e-11,-0.22361245037057167,9878.994203639144,-0.01210057963608565
btc_vol_breakout_10m,0,0.04,0.01,0.0,0.5,240,random,0.06931075640677718,6.931075640677718,0.7380952380952381,42,-0.10843139260761259,-10.843139260761259,14.418719736904562,1.2309669054030212,2.0317460317460315e-10,0.35491396606378,10693.107564067772,0.06931075640677718
btc_vol_breakout_2m,0,0.06,0.02,0.0,0.1,480,random,0.027061082006861237,2.7061082006861237,0.7428571428571429,35,-0.025104427212571667,-2.5104427212571667,18.99013481586577,1.3921945563918965,3.6238095238095237e-10,0.7783802485527594,10270.610820068612,0.027061082006861237
btc_hl_breakout_2m,0,0.03,0.08,0.0,0.4,10,random,0.021883707094017244,2.1883707094017244,0.375,24,-0.1477668016216257,-14.77668016216257,5.561860141328145,1.0672564996941742,5.722222222222222e-10,0.33418732699168285,10218.837070940172,0.021883707094017244
btc_small_down_10m,0,0.02,0.1,0.0,0.3,30,random,0.07806862734031747,7.806862734031747,0.3333333333333333,27,-0.09826373226509233,-9.826373226509233,19.14354637300807,1.3630180334740771,4.728395061728395e-10,1.0042427401397822,10780.686273403175,0.07806862734031747
btc_small_up_9m,0,0.025,0.25,0.0,0.05,60,random,0.020343514702846472,2.0343514702846472,0.3333333333333333,12,-0.014365022005431216,-1.4365022005431216,25.43212394861165,2.098758312216615,1.126388888888889e-09,3.4046940956395737,10203.435147028466,0.020343514702846472
btc_hl_breakout_5m,0,0.04,0.15,0.0,0.4,5,random,0.13132913169665553,13.132913169665553,0.4,15,-0.1386207151052693,-13.86207151052693,21.35658716171655,1.5062764317477662,9.655555555555555e-10,2.3229388905397315,11313.291316966555,0.13132913169665553
btc_small_down_10m,0,0.02,0.02,0.0,0.15,5,random,0.041068487004507166,4.106848700450716,0.5652173913043478,46,-0.02438547032863081,-2.438547032863081,22.801691360429682,1.3836099307162553,1.9492753623188405e-10,0.5970542920510579,10410.684870045072,0.041068487004507166
btc_small_up_10m,0,0.035,0.25,0.0,0.1,180,random,0.035560777826496345,3.5560777826496346,0.2857142857142857,14,-0.039063171411306774,-3.9063171411306774,22.082307197500075,1.7655598168035418,9.476190476190477e-10,2.5792145765130687,10355.607778264963,0.035560777826496345
btc_hl_breakout_1m,0,0.0125,0.025,0.0,0.4,30,random,0.04151607591845345,4.1516075918453454,0.4126984126984127,63,-0.11431064181018857,-11.431064181018858,9.366075926716864,1.0952446894267232,1.8042328042328043e-10,0.19309392893343255,10415.160759184535,0.04151607591845345
btc_vol_breakout_3m,0,0.0125,0.01,0.0,0.05,240,random,0.007701337520925978,0.7701337520925977,0.5945945945945946,74,-0.014804501619740451,-1.480450161974045,12.86348213151767,1.1819174878041814,1.0225225225225225e-10,0.21038179036471238,10077.01337520926,0.007701337520925978
btc_vol_breakout_3m,0,0.04,0.08,0.0,0.3,30,random,0.04148268573044893,4.148268573044893,0.42857142857142855,21,-0.1011890239453187,-10.11890239453187,11.035123664125535,1.19279788660015,6.150793650793651e-10,0.7388455594759596,10414.82685730449,0.04148268573044893
btc_small_up_10m,0,0.1,0.02,0.0,0.3,90,random,0.08225001752293742,8.225001752293743,0.7777777777777778,27,-0.06924299824414848,-6.924299824414848,19.24971213968896,1.4027757381647092,4.648148148148148e-10,1.0461530503410743,10822.500175229374,0.08225001752293742
btc_small_up_9m,0,0.06,0.05,0.0,0.1,720,random,0.02144371337590085,2.144371337590085,0.5833333333333334,24,-0.031196821166188493,-3.1196821166188493,15.126024550890367,1.290859775864862,5.0625e-10,0.9121486104511257,10214.43713375901,0.02144371337590085
btc_vol_breakout_8m,0,0.025,0.2,0.0,0.15,5,random,0.04861730544345437,4.861730544345437,0.3076923076923077,13,-0.03123004836335186,-3.123004836335186,25.619559543527302,1.9304622921053156,1.0115384615384616e-09,2.5255126935083876,10486.173054434545,0.04861730544345437
btc_small_up_9m,0,0.03,0.12,0.0,0.5,45,random,0.08080592129106572,8.080592129106572,0.3333333333333333,18,-0.140653439785284,-14.0653439785284,13.78365950523192,1.2467536406926862,6.888888888888889e-10,1.078846687062788,10808.059212910657,0.08080592129106572
btc_small_up_10m,0,0.035,0.15,0.0,0.1,30,random,0.02389256473505625,2.389256473505625,0.3333333333333333,15,-0.035332528668860164,-3.5332528668860164,15.739409628731059,1.442439607342083,9e-10,1.6342755852514521,10238.925647350563,0.02389256473505625
btc_alt_aligned,0,0.025,0.05,0.0,0.4,360,random,0.08872128122165408,8.872128122165408,0.4,40,-0.13454555501292054,-13.454555501292054,15.460879461059681,1.2073911678533265,3.5e-10,0.6058818939399064,10887.212812216541,0.08872128122165408
btc_hl_breakout_3m,0,0.08,0.045,0.0,0.25,15,random,0.07633338997901946,7.633338997901946,0.6666666666666666,21,-0.08367600979400003,-8.367600979400002,20.511629261475154,1.4677841026150524,6.706349206349207e-10,1.4799495797813875,10763.333899790196,0.07633338997901946
btc_hl_breakout_9m,0,0.035,0.2,0.0,0.5,20,random,0.1979316437083309,19.79316437083309,0.38461538461538464,13,-0.1568796534580562,-15.68796534580562,25.37365018810474,1.6950171480996836,1.1166666666666667e-09,3.170314362812348,11979.31643708331,0.1979316437083309
btc_hl_breakout_4m,0,0.08,0.25,0.0,0.15,360,random,0.05786930709687922,5.786930709687923,0.4444444444444444,9,-0.05069885205015423,-5.069885205015423,23.336172515027705,1.7339284478343269,1.6203703703703704e-09,4.417811895359339,10578.693070968791,0.05786930709687922
btc_vol_breakout_2m,0,0.0175,0.15,0.0,0.5,5,random,0.08779888760330432,8.779888760330431,0.23809523809523808,21,-0.16550258586600353,-16.550258586600354,14.244478124620372,1.2919894408596815,6.341269841269841e-10,0.9943304952037494,10877.988876033043,0.08779888760330432
btc_vol_breakout_9m,0,0.005,0.035,0.0,0.3,15,random,0.0016928834897930755,0.16928834897930756,0.2549019607843137,51,-0.07705475940194972,-7.705475940194972,1.4456099786295111,1.0079369933597622,1.4869281045751635e-10,0.029897707900734226,10016.928834897932,0.0016928834897930755
btc_small_down_10m,0,0.01,0.025,0.0,0.5,15,random,0.15540950414121663,15.540950414121662,0.4166666666666667,60,-0.0954709082103391,-9.54709082103391,28.31037402773429,1.3792406180980494,1.3777777777777778e-10,0.5118598302837628,11554.095041412165,0.15540950414121663
btc_hl_breakout_6m,0,0.005,0.05,0.0,0.15,60,random,0.0053609022616663655,0.5360902261666366,0.21212121212121213,66,-0.06829934087580947,-6.829934087580947,3.163228975482153,1.0346706440864997,1.686868686868687e-10,0.0693381898372287,10053.609022616663,0.0053609022616663655
btc_bullish,0,0.02,0.05,0.0,0.1,90,random,0.02549969538790708,2.549969538790708,0.38095238095238093,42,-0.027784812111956048,-2.7784812111956048,16.953681412365576,1.273123954397018,3.1666666666666666e-10,0.6173326705998965,10254.99695387907,0.02549969538790708
btc_small_up_10m,0,0.01,0.08,0.0,0.15,120,random,0.036305284201659536,3.6305284201659536,0.2571428571428571,35,-0.05427420646316605,-5.427420646316605,17.037190832561414,1.3401207222433298,2.942857142857143e-10,0.7087374519178153,10363.052842016596,0.036305284201659536
btc_vol_breakout_3m,0,0.01,0.2,0.0,0.25,480,random,0.016555701866251046,1.6555701866251045,0.15384615384615385,26,-0.08441018896516161,-8.441018896516162,6.059710970286298,1.1107781964961305,4.692307692307692e-10,0.3324029275461308,10165.55701866251,0.016555701866251046
btc_vol_breakout_9m,0,0.02,0.035,0.0,0.15,5,random,0.011608212523648308,1.160821252364831,0.4411764705882353,34,-0.04393622496573857,-4.393622496573856,6.863945197877526,1.1070232196898602,3.1323529411764704e-10,0.24507319049606513,10116.082125236484,0.011608212523648308
btc_hl_breakout_4m,0,0.025,0.25,0.0,0.5,90,random,0.12911652293686585,12.911652293686585,0.26666666666666666,15,-0.15413407323775585,-15.413407323775585,18.76581356879745,1.4287283857587754,9.577777777777778e-10,2.002698695245932,11291.165229368658,0.12911652293686585
btc_hl_breakout_2m,0,0.04,0.04,0.0,0.3,60,random,0.08927381321116014,8.927381321116014,0.5588235294117647,34,-0.0901662483454766,-9.01662483454766,21.99008064576834,1.3357413781701242,3.9901960784313726e-10,0.8939994140911702,10892.7381321116,0.08927381321116014
btc_small_down_10m,0,0.08,0.05,0.0,0.5,20,random,0.05218572519200088,5.218572519200088,0.6,15,-0.1740137895904127,-17.40137895904127,9.040660832214275,1.1774752656309244,8.611111111111111e-10,0.8620011491476931,10521.85725192001,0.05218572519200088
btc_hl_breakout_9m,0,0.08,0.2,0.0,0.3,90,random,0.12887540724073246,12.887540724073245,0.4444444444444444,9,-0.09412794488770726,-9.412794488770725,27.24460759098287,1.8732699707941511,1.6277777777777778e-09,4.857197047696201,11288.754072407324,0.12887540724073246
btc_alt_aligned,0,0.1,0.1,0.0,0.1,30,random,0.03621482508180365,3.621482508180365,0.6363636363636364,11,-0.03524481231319698,-3.5244812313196983,23.180810591877584,1.777302330113172,1.3333333333333333e-09,3.3091511137493494,10362.148250818036,0.03621482508180365
btc_vol_breakout_3m,0,0.0175,0.035,0.0,0.05,10,random,0.003462050804959068,0.3462050804959068,0.40476190476190477,42,-0.016521642581474483,-1.6521642581474483,5.553770344557164,1.0802248710726128,2.638888888888889e-10,0.170642214077994,10034.620508049591,0.003462050804959068
btc_small_down_10m,0,0.035,0.08,0.0,0.4,45,random,0.07079876514268635,7.079876514268635,0.42857142857142855,21,-0.1476314307053388,-14.763143070533879,14.070075426883703,1.2544978043950172,5.920634920634921e-10,0.9378668634655986,10707.987651426864,0.07079876514268635
btc_hl_breakout_3m,0,0.04,0.025,0.0,0.5,30,random,0.10775639276845986,10.775639276845986,0.6153846153846154,39,-0.11922902283462256,-11.922902283462255,17.123539349844346,1.2314257342374868,3.358974358974359e-10,0.5912835696257662,11077.563927684598,0.10775639276845986
btc_hl_breakout_5m,0,0.015,0.01,0.0,0.1,360,random,-0.009525152723871428,-0.9525152723871428,0.569620253164557,79,-0.04034962200167769,-4.034962200167769,-7.598688415588127,0.9071539689503357,1.1624472573839663e-10,-0.11596711347632009,9904.748472761286,-0.009525152723871428
btc_hl_breakout_3m,0,0.05,0.08,0.0,0.3,480,random,0.03929475075897722,3.929475075897722,0.47368421052631576,19,-0.10741816821588224,-10.741816821588223,10.639527032667813,1.1852094642982978,7.31578947368421e-10,0.7781902630685978,10392.947507589772,0.03929475075897722
btc_alt_aligned,0,0.1,0.04,0.0,0.4,480,random,0.13790716455714655,13.790716455714655,0.7391304347826086,23,-0.1384359468456704,-13.84359468456704,22.725971707093777,1.4746778900271145,6.289855072463768e-10,1.5266832417612757,11379.071645571465,0.13790716455714655
btc_hl_breakout_6m,0,0.02,0.08,0.0,0.3,5,random,-0.03108355429465578,-3.1083554294655777,0.28125,32,-0.11642112083084344,-11.642112083084344,-6.719722400825455,0.879914208173922,4.0364583333333333e-10,-0.2785900261129672,9689.164457053443,-0.03108355429465578
btc_hl_breakout_1m,0,0.01,0.03,0.0,0.15,45,random,0.019567407330777498,1.9567407330777498,0.375,64,-0.046568638034749865,-4.6568638034749865,10.46735570995251,1.1255413810889474,1.7734375e-10,0.21411767884764518,10195.674073307775,0.019567407330777498
btc_hl_breakout_2m,0,0.1,0.01,0.0,0.5,20,random,0.12619135418749847,12.619135418749847,0.8378378378378378,37,-0.1592835759927107,-15.92835759927107,18.39268634576254,1.3461445841825312,3.2342342342342344e-10,0.7237698124522715,11261.913541874985,0.12619135418749847
btc_vol_breakout_10m,0,0.05,0.06,0.0,0.5,720,random,0.02626624318151253,2.626624318151253,0.45,20,-0.16469327756568253,-16.46932775656825,5.877709358767744,1.0736348621417249,5.991666666666667e-10,0.4101521198736519,10262.662431815126,0.02626624318151253
btc_alt_aligned,0,0.0075,0.3,0.0,0.3,720,random,0.12314746259037129,12.314746259037129,0.17647058823529413,17,-0.09902825910341195,-9.902825910341196,24.650135287827837,2.203264907606179,8.578431372549019e-10,2.4559255144225776,11231.474625903713,0.12314746259037129
btc_small_up_10m,0,0.0075,0.15,0.0,0.25,45,random,0.03905365812329797,3.9053658123297965,0.16666666666666666,30,-0.08298865430602076,-8.298865430602076,11.488522724762612,1.24961872138178,3.722222222222222e-10,0.5781081182984901,10390.53658123298,0.03905365812329797
btc_vol_breakout_8m,0,0.015,0.035,0.0,0.25,720,random,0.06730025753424752,6.730025753424752,0.425,40,-0.04358681924858654,-4.358681924858654,24.81286158398828,1.4156130605849606,2.3875e-10,0.6742925001322111,10673.002575342474,0.06730025753424752
btc_vol_breakout_3m,0,0.015,0.045,0.0,0.3,180,random,0.04190667758046543,4.190667758046543,0.3902439024390244,41,-0.08255781123555561,-8.255781123555561,11.618332204575847,1.1655404708745298,2.747967479674797e-10,0.3713524904327856,10419.066775804655,0.04190667758046543
btc_bullish,0,0.1,0.3,0.0,0.4,60,random,0.1061048553989216,10.61048553989216,0.6666666666666666,3,-0.14761282641178752,-14.761282641178752,17.172737734090145,2.862985728806584,4.922222222222222e-09,9.15928518112392,11061.048553989216,0.1061048553989216
btc_hl_breakout_1m,0,0.0125,0.12,0.0,0.15,120,random,0.02943484512755365,2.943484512755365,0.20588235294117646,34,-0.0605187139402007,-6.05187139402007,14.395718521146264,1.2633050029045985,3.7156862745098037e-10,0.6080811128529807,10294.348451275537,0.02943484512755365
btc_vol_breakout_2m,0,0.02,0.3,0.0,0.1,180,random,0.046919759959767916,4.691975995976792,0.23076923076923078,13,-0.0276507563531897,-2.76507563531897,27.55633511858963,2.3014736755596727,1.0910256410256412e-09,3.6386576313511263,10469.197599597679,0.046919759959767916
btc_hl_breakout_1m,0,0.0125,0.3,0.0,0.3,20,random,0.06800718199992152,6.800718199992152,0.15789473684210525,19,-0.11785325967278137,-11.785325967278137,16.069060689783786,1.4369438894617235,7.19298245614035e-10,1.3241659691372203,10680.071819999215,0.06800718199992152
btc_vol_breakout_9m,0,0.035,0.08,0.0,0.15,90,random,0.028972787326662,2.8972787326661997,0.4,20,-0.04766554421541891,-4.7665544215418905,14.861850929040816,1.3067541658440558,5.975000000000001e-10,0.9993005570091387,10289.72787326662,0.028972787326662
btc_small_down_10m,0,0.1,0.015,0.0,0.2,30,random,0.0809788808308466,8.09788808308466,0.8275862068965517,29,-0.0458516437131935,-4.58516437131935,28.756707945254128,1.768376751527689,3.689655172413793e-10,1.3788342269737914,10809.788808308465,0.0809788808308466
btc_hl_breakout_10m,0,0.025,0.06,0.0,0.2,720,random,0.05707674194687454,5.707674194687454,0.375,32,-0.06573859584382613,-6.573859584382613,18.97852598824871,1.3324715654846522,4.2760416666666667e-10,0.9171072864199548,10570.767419468746,0.05707674194687454
btc_small_up_10m,0,0.04,0.015,0.0,0.5,60,random,0.13805616809983157,13.805616809983157,0.6585365853658537,41,-0.14894282722539942,-14.894282722539941,19.788634974428675,1.3128110959499038,2.747967479674797e-10,0.7030353593725969,11380.561680998315,0.13805616809983157
btc_small_up_10m,0,0.015,0.3,0.0,0.2,1440,random,0.047850636258512554,4.785063625851255,0.25,8,-0.07423536871346093,-7.4235368713460925,15.155566004288305,2.4514784053261542,1.7541666666666667e-09,3.053529148768546,10478.506362585125,0.047850636258512554
btc_small_up_9m,0,0.04,0.1,0.0,0.05,90,random,0.015200756441823086,1.5200756441823087,0.4444444444444444,18,-0.013340108104436643,-1.3340108104436643,22.53529318704204,1.5513110679240159,6.648148148148148e-10,1.6967170562529825,10152.00756441823,0.015200756441823086
btc_hl_breakout_6m,0,0.06,0.05,0.0,0.2,30,random,0.04013649498977654,4.013649498977654,0.5652173913043478,23,-0.07113396531567262,-7.113396531567262,13.872076440645067,1.2702343138735857,5.978260869565217e-10,0.9133432029715159,10401.364949897765,0.04013649498977654
btc_alt_aligned,0,0.04,0.1,0.0,0.1,5,random,0.036623319313057186,3.6623319313057188,0.45,20,-0.03159792336258149,-3.1597923362581493,23.381796015990993,1.5622466155728676,7.241666666666667e-10,1.8419837416482066,10366.233193130573,0.036623319313057186
btc_hl_breakout_8m,0,0.08,0.12,0.0,0.1,180,random,0.034962550614628274,3.4962550614628274,0.5,10,-0.032136316957605215,-3.2136316957605215,22.917148377525443,1.790756701892193,1.455e-09,3.524221961304313,10349.625506146283,0.034962550614628274
btc_hl_breakout_10m,0,0.01,0.2,0.0,0.25,10,random,0.07493986221054075,7.493986221054075,0.19230769230769232,26,-0.08302049732287542,-8.302049732287543,21.112444257672372,1.4854373472346971,5.166666666666666e-10,1.2113205191589154,10749.398622105407,0.07493986221054075
btc_small_down_10m,0,0.06,0.08,0.0,0.2,45,random,0.06717596688975543,6.717596688975543,0.5333333333333333,15,-0.07072556740839753,-7.072556740839753,22.098926852601267,1.6415184950240886,8.744444444444445e-10,2.257201801505687,10671.759668897554,0.06717596688975543
btc_hl_breakout_5m,0,0.06,0.1,0.0,0.2,120,random,0.08572043037090209,8.572043037090209,0.5,16,-0.06672199893568709,-6.672199893568709,27.68239717674092,1.712168626755075,8.875e-10,2.675022113908575,10857.20430370902,0.08572043037090209
btc_small_down_10m,0,0.0175,0.045,0.0,0.5,360,random,-0.0024052627879646024,-0.24052627879646024,0.3333333333333333,36,-0.13184027413766053,-13.184027413766053,1.4611211511118287,0.9937684473259929,3.00462962962963e-10,0.044077745986951196,9975.947372120354,-0.0024052627879646024
btc_hl_breakout_5m,0,0.0125,0.045,0.0,0.15,20,random,0.014147580347456801,1.41475803474568,0.34,50,-0.04565228182169179,-4.565228182169179,7.63082682799938,1.0992581772793764,2.486666666666667e-10,0.203417781228963,10141.475803474568,0.014147580347456801
btc_hl_breakout_1m,0,0.05,0.04,0.0,0.5,360,random,0.11866084507073364,11.866084507073364,0.59375,32,-0.16190525929465405,-16.190525929465405,18.266032869501416,1.2447059580897961,4.21875e-10,0.8067230945113505,11186.608450707336,0.11866084507073364
btc_small_up_10m,0,0.08,0.25,0.0,0.1,10,random,0.028021284423834662,2.802128442383466,0.5,6,-0.04032500927266336,-4.0325009272663355,17.665081288575426,1.9828622865945025,2.3166666666666667e-09,4.751597950395929,10280.212844238347,0.028021284423834662
btc_small_up_10m,0,0.0175,0.2,0.0,0.2,720,random,0.021536356945482497,2.1536356945482495,0.18518518518518517,27,-0.07743605702793366,-7.743605702793365,8.151252759618258,1.1387433387271206,4.4629629629629633e-10,0.47127821847261464,10215.363569454825,0.021536356945482497
btc_hl_breakout_7m,0,0.01,0.06,0.0,0.5,1440,random,0.04638894684508559,4.638894684508559,0.23529411764705882,51,-0.17361853438245822,-17.361853438245824,8.275944459764236,1.0872774105067393,2.4019607843137255e-10,0.24848295725684635,10463.889468450856,0.04638894684508559
btc_hl_breakout_9m,0,0.05,0.01,0.0,0.05,60,random,0.011009223925606977,1.1009223925606977,0.7450980392156863,51,-0.015660521304704633,-1.5660521304704633,14.969130152115548,1.2583172249597268,2.483660130718954e-10,0.43585966592747627,10110.09223925607,0.011009223925606977
btc_hl_breakout_3m,0,0.0075,0.12,0.0,0.4,30,random,0.04234377337102692,4.234377337102692,0.175,40,-0.14673571174061284,-14.673571174061284,9.303426662800062,1.1248376214855864,3.0583333333333336e-10,0.34446306083352446,10423.437733710269,0.04234377337102692
btc_hl_breakout_1m,0,0.02,0.015,0.0,0.25,480,random,0.04997537680717014,4.997537680717014,0.578125,64,-0.06422200594127159,-6.422200594127158,15.938256029131255,1.2065591778258205,1.6588541666666668e-10,0.3232244898441121,10499.753768071701,0.04997537680717014
btc_hl_breakout_9m,0,0.05,0.015,0.0,0.25,1440,random,0.03616387143359571,3.616387143359571,0.6818181818181818,44,-0.09581786446266127,-9.581786446266127,10.586218155690423,1.1490247590369318,2.9734848484848485e-10,0.360925347752949,10361.638714335957,0.03616387143359571
btc_vol_breakout_10m,0,0.03,0.12,0.0,0.1,480,random,0.04009142939603257,4.009142939603257,0.35714285714285715,14,-0.02191688760736421,-2.191688760736421,30.84390813248437,2.0925346011897252,9.095238095238095e-10,2.86028238537005,10400.914293960326,0.04009142939603257
btc_hl_breakout_1m,0,0.05,0.3,0.0,0.2,5,random,0.07841211098890732,7.841211098890732,0.375,8,-0.06862364651880126,-6.862364651880126,23.29436490858763,1.9171056659559378,1.825e-09,5.070851070034714,10784.121109889073,0.07841211098890732
btc_hl_breakout_4m,0,0.0075,0.02,0.0,0.3,120,random,-0.013905268287255286,-1.3905268287255286,0.37662337662337664,77,-0.10730783819655931,-10.730783819655931,-2.721494409056834,0.958020972140449,1.2662337662337663e-10,-0.042717949087592785,9860.947317127448,-0.013905268287255286
btc_vol_breakout_8m,0,0.025,0.06,0.0,0.2,5,random,0.036811378640594306,3.6811378640594308,0.36363636363636365,22,-0.04144298409225611,-4.144298409225611,16.05346835955124,1.351409186404083,4.954545454545454e-10,0.8626476325535586,10368.113786405944,0.036811378640594306
btc_hl_breakout_1m,0,0.005,0.06,0.0,0.1,180,random,0.005756753413797958,0.5756753413797957,0.2033898305084746,59,-0.039068507131810426,-3.9068507131810426,4.898831938970932,1.0635701390653303,1.8107344632768363e-10,0.10753612835177181,10057.56753413798,0.005756753413797958
btc_bullish,0,0.05,0.15,0.0,0.05,180,random,0.019062864653446247,1.9062864653446248,0.5,10,-0.01439326352783532,-1.439326352783532,24.203165936730514,2.0152063556067463,1.4366666666666667e-09,3.823062163076254,10190.628646534462,0.019062864653446247
btc_small_up_10m,0,0.01,0.15,0.0,0.1,120,random,0.016061432346798108,1.6061432346798108,0.17857142857142858,28,-0.03668503513204213,-3.668503513204213,11.174756486171031,1.259506425465985,4.0654761904761904e-10,0.5994860710129257,10160.61432346798,0.016061432346798108
btc_vol_breakout_10m,0,0.035,0.015,0.0,0.25,20,random,0.008569947001623906,0.8569947001623905,0.6410256410256411,39,-0.06519413714114641,-6.519413714114641,3.7437352092955507,1.047238914066387,2.478632478632479e-10,0.11362522731927724,10085.69947001624,0.008569947001623906
btc_vol_breakout_2m,0,0.1,0.06,0.0,0.5,360,random,0.12191015411082172,12.191015411082171,0.6666666666666666,15,-0.16811363218055986,-16.811363218055988,17.45600985951154,1.4088277238189726,9.433333333333334e-10,1.7326439093038948,11219.101541108217,0.12191015411082172
btc_hl_breakout_1m,0,0.005,0.3,0.0,0.2,30,random,0.058562370102798744,5.856237010279875,0.13043478260869565,23,-0.07684508486926322,-7.6845084869263225,20.188819240158576,1.6622838510415934,5.688405797101449e-10,1.3308015725721343,10585.623701027987,0.058562370102798744
btc_hl_breakout_4m,0,0.035,0.015,0.0,0.05,20,random,0.0136990544874747,1.36990544874747,0.6666666666666666,51,-0.012043455904784173,-1.2043455904784173,20.655717557542115,1.3398082007704906,2.2777777777777776e-10,0.5389835721235556,10136.990544874747,0.0136990544874747
btc_hl_breakout_10m,0,0.05,0.3,0.0,0.5,240,random,0.13643465779676417,13.643465779676417,0.5,4,-0.17916885962222373,-17.916885962222374,17.98037716809255,2.9125940059644586,3.6791666666666665e-09,7.044716829217852,11364.34657796764,0.13643465779676417
btc_hl_breakout_8m,0,0.0125,0.015,0.0,0.2,480,random,0.024905367086526395,2.4905367086526393,0.4666666666666667,75,-0.0677016258414268,-6.77016258414268,9.529969808995451,1.111846236721379,1.331111111111111e-10,0.17969669109407568,10249.053670865263,0.024905367086526395
btc_vol_breakout_2m,0,0.015,0.02,0.0,0.5,30,random,0.013243842862528254,1.3243842862528254,0.4626865671641791,67,-0.1337393011454432,-13.373930114544319,3.935861356991054,1.0242737303389433,1.6766169154228854e-10,0.07379894259938356,10132.438428625283,0.013243842862528254
btc_vol_breakout_3m,0,0.005,0.25,0.0,0.25,30,random,0.03819276571948353,3.819276571948353,0.10526315789473684,38,-0.08569731786675472,-8.569731786675472,11.787589595214756,1.2228580886649938,2.798245614035088e-10,0.47257147891061124,10381.927657194836,0.03819276571948353
btc_hl_breakout_10m,0,0.0075,0.03,0.0,0.05,20,random,0.002626803185281193,0.2626803185281193,0.3181818181818182,66,-0.023000680070526136,-2.3000680070526136,3.983490055379425,1.0503799112567644,1.6363636363636363e-10,0.08406058975723361,10026.268031852813,0.002626803185281193
btc_vol_breakout_3m,0,0.0175,0.12,0.0,0.1,10,random,0.021122571486946413,2.1122571486946415,0.2857142857142857,21,-0.03351314357572299,-3.3513143575722992,15.707765252323174,1.3740793577321733,5.873015873015873e-10,1.0326209337788297,10211.225714869464,0.021122571486946413
btc_vol_breakout_2m,0,0.1,0.04,0.0,0.4,180,random,0.09042962214501968,9.042962214501967,0.7222222222222222,18,-0.13628915985613677,-13.628915985613677,16.166532838702008,1.3983655439259548,7.962962962962963e-10,1.3183570921262004,10904.296221450197,0.09042962214501968
btc_hl_breakout_7m,0,0.02,0.15,0.0,0.15,240,random,0.05530546898877547,5.530546898877547,0.2727272727272727,22,-0.0471906277796067,-4.719062777960669,23.660964189095054,1.6090831085601554,6.303030303030303e-10,1.7018001240946257,10553.054689887755,0.05530546898877547
btc_small_down_10m,0,0.08,0.01,0.0,0.2,30,random,0.09039680494490665,9.039680494490664,0.8620689655172413,29,-0.03813999725845996,-3.8139997258459957,33.71267860332137,2.2488338032291297,3.6724137931034484e-10,1.5181980022864636,10903.968049449066,0.09039680494490665
btc_hl_breakout_4m,0,0.035,0.04,0.0,0.1,20,random,0.03254357122527044,3.2543571225270442,0.5675675675675675,37,-0.029349816401894713,-2.9349816401894713,23.631181862642816,1.4025972267108486,3.6396396396396397e-10,0.8824945377194549,10325.435712252704,0.03254357122527044
btc_hl_breakout_8m,0,0.0175,0.04,0.0,0.05,10,random,0.006515532804324988,0.6515532804324988,0.375,48,-0.017822443162473833,-1.7822443162473833,9.084677356534328,1.13031009437863,2.6006944444444443e-10,0.2775558980888652,10065.155328043249,0.006515532804324988
