strategy_rank,pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,strategy_total_return,strategy_win_rate,trade_id,entry_timestamp,exit_timestamp,entry_price,exit_price,size,pnl,return_pct,duration_minutes,direction,status
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-02 17:52:00+00:00,2025-08-04 14:02:00+00:00,0.19184,0.20508,31319.728770459977,414.6732089208899,6.901584653878229,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-05 12:39:00+00:00,2025-08-05 14:24:00+00:00,0.20327,0.19891,30578.606640357586,-133.32272495195957,-2.144930388153695,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-07 16:44:00+00:00,2025-08-10 03:09:00+00:00,0.21259,0.23973,28924.464976290077,785.0099794565131,12.766357777882314,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-10 21:04:00+00:00,2025-08-11 01:33:00+00:00,0.23164,0.23638,28240.187355542064,133.85848806526883,2.0462787083405196,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-11 12:44:00+00:00,2025-08-12 12:30:00+00:00,0.22704,0.22567,29107.145186180405,-39.87678890506686,-0.6034178999295233,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-12 13:44:00+00:00,2025-08-13 13:42:00+00:00,0.22459,0.24263,29335.891395956478,529.2194807830556,8.032414622200465,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-13 14:52:00+00:00,2025-08-14 00:32:00+00:00,0.24067,0.24747,28475.329658908024,193.63224168057513,2.8254456309469482,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-14 00:42:00+00:00,2025-08-14 12:30:00+00:00,0.24478,0.23382,28392.73514931645,-311.1843772365082,-4.4774899910123365,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-14 12:33:00+00:00,2025-08-14 12:34:00+00:00,0.22825,0.22042,29767.279392032535,-233.0777976396148,-3.4304490690032865,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-14 12:40:00+00:00,2025-08-14 12:56:00+00:00,0.22705,0.22562,29411.33064264091,-42.058202818977406,-0.6298172208764724,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-14 12:57:00+00:00,2025-08-14 13:04:00+00:00,0.22604,0.22238,29449.71474518727,-107.78595596738523,-1.6191824455848498,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-14 13:23:00+00:00,2025-08-14 14:31:00+00:00,0.22433,0.22892,29433.96132045842,135.10188246090456,2.046092809700002,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-15 14:47:00+00:00,2025-08-19 00:31:00+00:00,0.22521,0.2197,29618.895627409485,-163.20011490702564,-2.44660539052439,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-20 13:46:00+00:00,2025-08-20 15:07:00+00:00,0.21053,0.21637,31296.59158692527,182.77209486764423,2.773951455849532,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-20 15:53:00+00:00,2025-08-21 15:12:00+00:00,0.2144,0.21515,31157.91732383022,23.368437992872714,0.3498134328358216,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-21 21:04:00+00:00,2025-08-22 12:44:00+00:00,0.2146,0.21044,31183.3256907066,-129.7226348733402,-1.9384902143522946,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-22 15:59:00+00:00,2025-08-24 19:34:00+00:00,0.23013,0.23748,28797.11630725662,211.65880485833532,3.1938469560682963,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-24 19:44:00+00:00,2025-08-24 19:51:00+00:00,0.23611,0.23235,28515.987371217376,-107.22011251577715,-1.5924780822497961,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-24 19:54:00+00:00,2025-08-24 20:08:00+00:00,0.23236,0.22937,28745.47995334931,-85.94898506051504,-1.286796350490627,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-25 00:40:00+00:00,2025-08-25 08:15:00+00:00,0.22665,0.22121,29280.058369424172,-159.28351752966773,-2.4001764835649717,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-25 13:46:00+00:00,2025-08-25 19:17:00+00:00,0.2176,0.2155,30131.81742033619,-63.27681658270558,-0.9650735294117583,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-25 19:35:00+00:00,2025-08-25 20:10:00+00:00,0.21498,0.21253,30351.87023152759,-74.36208206724223,-1.1396408968276062,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-25 20:11:00+00:00,2025-08-25 20:33:00+00:00,0.21153,0.20784,30671.12949151506,-113.17646782369047,-1.744433413700183,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-25 20:34:00+00:00,2025-08-25 21:31:00+00:00,0.20816,0.20589,30895.82910947509,-70.13353207850923,-1.0905073020753386,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-26 00:44:00+00:00,2025-08-26 07:36:00+00:00,0.20805,0.21251,30743.61461854881,137.11652119872724,2.1437154530160947,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-26 12:54:00+00:00,2025-08-27 13:42:00+00:00,0.21147,0.22088,30570.611821953207,287.66945724457946,4.44980375466969,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-27 14:44:00+00:00,2025-08-29 07:14:00+00:00,0.22113,0.21537,29885.59675580308,-172.14103731342493,-2.6048026048025927,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-29 12:40:00+00:00,2025-08-29 13:39:00+00:00,0.2186,0.2156,29837.746989725627,-89.51324096917597,-1.3723696248856219,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-29 13:40:00+00:00,2025-08-29 14:06:00+00:00,0.21532,0.21231,30084.408654418694,-90.55407004980043,-1.3979193758127462,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-29 14:10:00+00:00,2025-08-29 20:08:00+00:00,0.21357,0.21075,30118.92043098063,-84.93535561536555,-1.3204101699676947,0.0,Long,Closed
5,btc_hl_breakout_5m,0,0.06,0.12,0.0075,0.5,360,0.19513664699760694,0.47368421052631576,,2025-07-01 14:28:00+00:00,2025-07-10 16:24:00+00:00,0.15864,0.18199,31517.90216843167,735.9430156328799,14.718860312657597,0.0,Long,Closed
5,btc_hl_breakout_5m,0,0.06,0.12,0.0075,0.5,360,0.19513664699760694,0.47368421052631576,,2025-07-10 16:25:00+00:00,2025-07-14 03:42:00+00:00,0.18226,0.20521,29452.274266522767,675.9296944166972,12.591901678920218,0.0,Long,Closed
5,btc_hl_breakout_5m,0,0.06,0.12,0.0075,0.5,360,0.19513664699760694,0.47368421052631576,,2025-07-14 03:43:00+00:00,2025-07-15 01:22:00+00:00,0.20581,0.19297,27724.291118141922,-355.9798979569423,-6.2387639084592585,0.0,Long,Closed
5,btc_hl_breakout_5m,0,0.06,0.12,0.0075,0.5,360,0.19513664699760694,0.47368421052631576,,2025-07-15 01:58:00+00:00,2025-07-17 21:21:00+00:00,0.19336,0.21672,28588.88294397144,667.8363055711725,12.081092263136112,0.0,Long,Closed
5,btc_hl_breakout_5m,0,0.06,0.12,0.0075,0.5,360,0.19513664699760694,0.47368421052631576,,2025-07-17 21:22:00+00:00,2025-07-18 14:17:00+00:00,0.21697,0.24715,27016.935792192027,815.3711222083557,13.909757109277788,0.0,Long,Closed
5,btc_hl_breakout_5m,0,0.06,0.12,0.0075,0.5,360,0.19513664699760694,0.47368421052631576,,2025-07-18 14:18:00+00:00,2025-07-21 14:20:00+00:00,0.24553,0.27892,25534.762024746804,852.605704006296,13.599152853011857,0.0,Long,Closed
5,btc_hl_breakout_5m,0,0.06,0.12,0.0075,0.5,360,0.19513664699760694,0.47368421052631576,,2025-07-22 01:17:00+00:00,2025-07-23 20:34:00+00:00,0.26411,0.23503,25352.515890875882,-737.2511621066715,-11.010563780243093,0.0,Long,Closed
5,btc_hl_breakout_5m,0,0.06,0.12,0.0075,0.5,360,0.19513664699760694,0.47368421052631576,,2025-07-23 20:35:00+00:00,2025-07-29 00:40:00+00:00,0.23443999999999998,0.22401,26988.685339045787,-281.49198808624806,-4.448899505203898,0.0,Long,Closed
5,btc_hl_breakout_5m,0,0.06,0.12,0.0075,0.5,360,0.19513664699760694,0.47368421052631576,,2025-07-29 14:08:00+00:00,2025-07-30 19:06:00+00:00,0.22409,0.21025,27607.128371827253,-382.08265666608986,-6.176089963853819,0.0,Long,Closed
5,btc_hl_breakout_5m,0,0.06,0.12,0.0075,0.5,360,0.19513664699760694,0.47368421052631576,,2025-07-31 13:40:00+00:00,2025-08-01 00:50:00+00:00,0.21903,0.20438,27372.688985571494,-401.0098936386221,-6.688581472857594,0.0,Long,Closed
5,btc_hl_breakout_5m,0,0.06,0.12,0.0075,0.5,360,0.19513664699760694,0.47368421052631576,,2025-08-01 00:51:00+00:00,2025-08-02 17:52:00+00:00,0.20398,0.19184,28409.32994259444,-344.8892655030959,-5.951563878811638,0.0,Long,Closed
5,btc_hl_breakout_5m,0,0.06,0.12,0.0075,0.5,360,0.19513664699760694,0.47368421052631576,,2025-08-03 00:43:00+00:00,2025-08-10 03:09:00+00:00,0.19253,0.23973,29203.19165293131,1378.390646018357,24.51565989715887,0.0,Long,Closed
5,btc_hl_breakout_5m,0,0.06,0.12,0.0075,0.5,360,0.19513664699760694,0.47368421052631576,,2025-08-10 03:11:00+00:00,2025-08-12 13:44:00+00:00,0.23933000000000001,0.22459,26372.31359189422,-388.72790234452077,-6.158860151255588,0.0,Long,Closed
5,btc_hl_breakout_5m,0,0.06,0.12,0.0075,0.5,360,0.19513664699760694,0.47368421052631576,,2025-08-12 13:45:00+00:00,2025-08-14 12:31:00+00:00,0.22417,0.23228,27288.762371306522,221.311862831295,3.6177900700361185,0.0,Long,Closed
5,btc_hl_breakout_5m,0,0.06,0.12,0.0075,0.5,360,0.19513664699760694,0.47368421052631576,,2025-08-14 12:32:00+00:00,2025-08-20 11:53:00+00:00,0.23016,0.2134,27059.34042488456,-453.514545521065,-7.281890858533189,0.0,Long,Closed
5,btc_hl_breakout_5m,0,0.06,0.12,0.0075,0.5,360,0.19513664699760694,0.47368421052631576,,2025-08-20 13:45:00+00:00,2025-08-24 19:34:00+00:00,0.21055,0.23748,28502.590925817618,767.5747736322692,12.790311090002387,0.0,Long,Closed
5,btc_hl_breakout_5m,0,0.06,0.12,0.0075,0.5,360,0.19513664699760694,0.47368421052631576,,2025-08-24 19:35:00+00:00,2025-08-25 08:15:00+00:00,0.2352,0.22121,27147.142458533308,-379.78852299488153,-5.9481292517006885,0.0,Long,Closed
5,btc_hl_breakout_5m,0,0.06,0.12,0.0075,0.5,360,0.19513664699760694,0.47368421052631576,,2025-08-25 13:33:00+00:00,2025-08-25 21:31:00+00:00,0.2181,0.20589,28404.922717788144,-346.8241063841933,-5.598349381017884,0.0,Long,Closed
5,btc_hl_breakout_5m,0,0.06,0.12,0.0075,0.5,360,0.19513664699760694,0.47368421052631576,,2025-08-25 21:36:00+00:00,2025-08-29 21:36:00+00:00,0.20776,0.21235,28983.93141874036,133.0362452120189,2.2092799383904613,0.0,Long,Open
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-01 14:28:00+00:00,2025-07-02 16:05:00+00:00,0.15864,0.16778,31517.90216843167,288.07362581946563,5.761472516389313,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-03 12:39:00+00:00,2025-07-09 14:30:00+00:00,0.17116,0.17176,30053.965955303418,18.03237957318197,0.35054919373685284,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-09 14:31:00+00:00,2025-07-09 19:54:00+00:00,0.17188,0.17722,29980.52712762581,160.09601486152133,3.1068187107284055,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-09 20:09:00+00:00,2025-07-10 16:24:00+00:00,0.17571,0.18199,29782.602072318507,187.03474101416032,3.5740709122986756,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-11 00:19:00+00:00,2025-07-11 05:48:00+00:00,0.19277,0.20098,27631.988279473804,226.8586237744803,4.258961456658201,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-11 15:55:00+00:00,2025-07-14 05:23:00+00:00,0.2026,0.20868,26851.17321086577,163.25513312206385,3.0009871668311936,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-14 14:27:00+00:00,2025-07-14 16:29:00+00:00,0.20353,0.20055,27129.539915896614,-80.84602894937143,-1.4641576180415579,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-15 01:58:00+00:00,2025-07-15 03:04:00+00:00,0.19336,0.19107,28347.39472800864,-64.91553392714013,-1.1843194042201137,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-15 03:05:00+00:00,2025-07-15 04:10:00+00:00,0.19142,0.18902,28465.126306781844,-68.31630313627738,-1.2537874830216453,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-15 12:42:00+00:00,2025-07-15 14:37:00+00:00,0.19142,0.19242,28286.68021145148,28.286680211451312,0.5224114512590085,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-15 14:38:00+00:00,2025-07-15 14:55:00+00:00,0.19241,0.19008,28214.644073498093,-65.74012069125092,-1.210955771529553,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-15 14:56:00+00:00,2025-07-16 13:43:00+00:00,0.18961,0.2003,28457.937903254802,304.215356185794,5.6378882970307505,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-16 15:15:00+00:00,2025-07-16 15:36:00+00:00,0.20411,0.20117,27181.506461854096,-79.91362899785145,-1.4403997844299714,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-16 15:37:00+00:00,2025-07-17 01:38:00+00:00,0.20088,0.21213,27419.655861360585,308.47112844030653,5.600358422939067,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-17 22:53:00+00:00,2025-07-18 01:11:00+00:00,0.218,0.2278,25973.835016744346,254.54358316409434,4.495412844036693,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-18 14:18:00+00:00,2025-07-18 14:26:00+00:00,0.24552999999999997,0.24375,23579.8795472338,-41.97218559407611,-0.7249623263959589,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-20 22:08:00+00:00,2025-07-20 22:16:00+00:00,0.26852,0.26449,21482.8755118251,-86.57598831265477,-1.500819305824513,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-20 22:17:00+00:00,2025-07-21 14:20:00+00:00,0.2646,0.27892,21637.542472709552,309.8496082092006,5.411942554799694,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-22 01:17:00+00:00,2025-07-22 01:40:00+00:00,0.26411,0.2726,22264.278302160266,189.0237227853404,3.2145696868728897,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-22 13:51:00+00:00,2025-07-22 14:03:00+00:00,0.26386,0.26048,22643.56250957409,-76.5352412823595,-1.2809823391192143,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-22 14:04:00+00:00,2025-07-22 18:56:00+00:00,0.25987,0.26768,22843.97115147974,178.41141469305694,3.0053488282602876,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-23 20:34:00+00:00,2025-07-24 07:11:00+00:00,0.23503000000000002,0.22859,25637.86959316499,-165.1078801799831,-2.7400757350125615,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-25 03:04:00+00:00,2025-07-25 08:01:00+00:00,0.22495,0.22589,26419.71349362781,24.834530684010133,0.41787063791953755,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-25 08:41:00+00:00,2025-07-25 10:02:00+00:00,0.22598,0.23297,26354.24292297363,184.21615803158602,3.093194087972393,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-25 13:43:00+00:00,2025-07-28 13:41:00+00:00,0.22918,0.2386,26388.166047427236,248.576524166765,4.1103063094510945,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-29 00:34:00+00:00,2025-07-29 16:46:00+00:00,0.22550000000000003,0.2207,27369.969653360335,-131.37585433613003,-2.128603104212867,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-30 18:51:00+00:00,2025-07-30 19:03:00+00:00,0.2184,0.21493,27958.97541055261,-97.01764467461726,-1.5888278388278338,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-07-30 19:04:00+00:00,2025-07-31 13:40:00+00:00,0.21265,0.21903,28486.86295474903,181.74618565129822,3.000235128144829,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-01 00:50:00+00:00,2025-08-01 01:14:00+00:00,0.20438,0.20552,30084.178981079513,34.29596403843061,0.5577845190331729,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-01 13:45:00+00:00,2025-08-01 17:01:00+00:00,0.20486,0.20599,30097.39569546152,34.01005713587256,0.5515962120472686,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-02 17:52:00+00:00,2025-08-04 14:02:00+00:00,0.19184,0.20508,32228.71930118944,426.7082435477487,6.90158465387824,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-05 12:39:00+00:00,2025-08-05 14:24:00+00:00,0.20327,0.19891,31466.087629822687,-137.19214206602646,-2.1449303881536803,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-07 16:44:00+00:00,2025-08-10 03:09:00+00:00,0.21259,0.23973,29763.937915617124,807.7932750298487,12.766357777882305,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-10 21:04:00+00:00,2025-08-11 12:44:00+00:00,0.23164,0.22704,29059.800548247145,-133.67508252193784,-1.9858400967017928,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-11 14:48:00+00:00,2025-08-12 13:43:00+00:00,0.22831,0.22524,29190.901220861986,-89.61606674804625,-1.3446629582585075,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-12 13:44:00+00:00,2025-08-13 13:42:00+00:00,0.22459,0.24263,29474.894805472086,531.7271022907162,8.03241462220045,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-13 14:52:00+00:00,2025-08-14 12:30:00+00:00,0.24067,0.23382,28610.25543485409,-195.980249728751,-2.8462209664686156,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-14 12:33:00+00:00,2025-08-14 12:34:00+00:00,0.22825,0.22042,29737.743923951624,-232.84653492454163,-3.430449069003292,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-14 12:40:00+00:00,2025-08-14 12:56:00+00:00,0.22705,0.22562,29382.148351374974,-42.01647214246623,-0.6298172208764592,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-14 12:57:00+00:00,2025-08-14 13:04:00+00:00,0.22604,0.22238,29420.494368733212,-107.67900938956336,-1.6191824455848496,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-14 13:23:00+00:00,2025-08-14 18:29:00+00:00,0.22433,0.2232,29404.756574750023,-33.22737492946726,-0.5037221949806049,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-15 14:47:00+00:00,2025-08-19 00:31:00+00:00,0.22521,0.2197,29216.088783575062,-160.98064919749777,-2.446605390524387,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-20 13:46:00+00:00,2025-08-20 16:19:00+00:00,0.21053,0.21814,30870.968652211992,234.92807144333347,3.614686742982001,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-21 14:41:00+00:00,2025-08-22 12:44:00+00:00,0.2162,0.21044,30604.667280628386,-176.28288353641983,-2.6641998149861292,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-22 15:59:00+00:00,2025-08-24 19:34:00+00:00,0.23013,0.23748,28369.128858921686,208.51309711307476,3.193846956068315,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-24 19:44:00+00:00,2025-08-24 19:51:00+00:00,0.23611,0.23235,28092.17810706952,-105.62658968258165,-1.5924780822498028,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-24 19:54:00+00:00,2025-08-24 20:08:00+00:00,0.23236,0.22937,28318.259932944107,-84.6715971995036,-1.2867963504906286,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-25 00:40:00+00:00,2025-08-25 08:15:00+00:00,0.22665,0.22121,28844.89335724307,-156.91621986340306,-2.4001764835649797,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-25 13:46:00+00:00,2025-08-25 19:17:00+00:00,0.2176,0.2155,29683.993425953307,-62.336386194501756,-0.9650735294117618,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-25 19:35:00+00:00,2025-08-25 20:10:00+00:00,0.21498,0.21253,29900.77577630565,-73.25690065194885,-1.1396408968276122,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-25 20:11:00+00:00,2025-08-25 20:33:00+00:00,0.21153,0.20784,30215.290153000587,-111.49442066457232,-1.7444334137001867,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-25 20:34:00+00:00,2025-08-25 21:31:00+00:00,0.20816,0.20589,30436.65024852002,-69.0911960641406,-1.090507302075329,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-26 00:44:00+00:00,2025-08-26 12:38:00+00:00,0.20805,0.21469,30286.69799423147,201.10367468169625,3.1915404950732884,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-26 12:54:00+00:00,2025-08-27 13:42:00+00:00,0.21147,0.22088,30272.376010974163,284.8630582632668,4.449803754669692,0.0,Long,Closed
6,btc_small_down_10m,0,0.0125,0.03,0.0125,0.5,480,0.19398831610299822,0.4482758620689655,,2025-08-27 14:44:00+00:00,2025-08-29 07:14:00+00:00,0.22113,0.21537,29594.043703578616,-170.46169173261296,-2.604802604802607,0.0,Long,Closed
