pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,source,total_return,total_return_pct,win_rate,total_trades,max_drawdown,max_drawdown_pct,sharpe_ratio,profit_factor,avg_trade_duration_minutes,avg_trade_return_pct,final_value,risk_adjusted_return
btc_hl_breakout_10m,0,0.005,0.25,0.0,0.15,60,random,0.052750785719275356,5.275078571927535,0.125,32,-0.059715882111803786,-5.971588211180379,22.146883165074755,1.6945091934876813,3.9427083333333335e-10,1.1261445269777646,10527.507857192753,0.052750785719275356
btc_hl_breakout_8m,0,0.0125,0.05,0.0,0.05,90,random,0.007588198825814533,0.7588198825814533,0.2978723404255319,47,-0.01827542849774999,-1.827542849774999,10.478278272494203,1.164034241530663,2.631205673758865e-10,0.3294880694324139,10075.881988258145,0.007588198825814533
btc_small_up_10m,0,0.02,0.1,0.0,0.4,45,random,0.10518652736339354,10.518652736339353,0.2857142857142857,28,-0.14038703428185895,-14.038703428185894,18.17257426138745,1.3240166422643742,4.160714285714286e-10,1.0205749522003638,11051.865273633935,0.10518652736339354
btc_hl_breakout_7m,0,0.0075,0.01,0.0,0.15,60,random,-0.01696514922550723,-1.696514922550723,0.4387755102040816,98,-0.07602561961404064,-7.602561961404064,-7.782913536164409,0.9059002364743284,9.404761904761906e-11,-0.1081646353310467,9830.348507744928,-0.01696514922550723
btc_small_up_10m,0,0.005,0.01,0.0,0.25,5,random,0.028221982267035674,2.8221982267035672,0.43373493975903615,83,-0.06748403801955061,-6.74840380195506,9.5019774282763,1.1215603016466467,7.791164658634539e-11,0.14903861362350737,10282.219822670357,0.028221982267035674
btc_bullish,0,0.0175,0.03,0.0,0.2,5,random,0.07621023731282456,7.621023731282456,0.43636363636363634,55,-0.04060227612090539,-4.060227612090539,26.906054933200114,1.3849339153563973,2.336363636363636e-10,0.6904088065120664,10762.102373128246,0.07621023731282456
btc_vol_breakout_9m,0,0.0125,0.04,0.0,0.15,45,random,0.026077221738017693,2.6077221738017693,0.3611111111111111,36,-0.029780250145920784,-2.9780250145920784,16.404016857429596,1.2999802806988712,2.796296296296296e-10,0.4905454090984059,10260.772217380178,0.026077221738017693
btc_bullish,0,0.03,0.3,0.0,0.15,720,random,0.04523803605165333,4.523803605165333,0.4,5,-0.05491351235815789,-5.491351235815789,18.08205126697993,3.9360083916681083,2.93e-09,6.05969969932191,10452.380360516534,0.04523803605165333
btc_small_up_10m,0,0.025,0.015,0.0,0.1,1440,random,0.017587574276974396,1.7587574276974396,0.5490196078431373,51,-0.03319609365964771,-3.3196093659647707,12.89898409458192,1.1973883700867272,1.9542483660130717e-10,0.35316196666842326,10175.875742769744,0.017587574276974396
btc_small_down_10m,0,0.08,0.25,0.0,0.25,45,random,0.07657741327000932,7.657741327000932,0.5,6,-0.09020477645525382,-9.020477645525382,19.374078694360808,1.878776559531184,2.4194444444444443e-09,5.343809835079281,10765.774132700093,0.07657741327000932
btc_hl_breakout_7m,0,0.1,0.03,0.0,0.4,10,random,0.12071598498723347,12.071598498723347,0.75,24,-0.13540340786492644,-13.540340786492644,20.64323295166099,1.425472229800618,5.923611111111111e-10,1.2898929838568998,11207.159849872334,0.12071598498723347
btc_vol_breakout_2m,0,0.04,0.04,0.0,0.3,60,random,0.030128744303715347,3.012874430371535,0.5151515151515151,33,-0.0952178601930097,-9.52178601930097,8.503269660437647,1.11456707021811,3.9595959595959594e-10,0.3531679223387179,10301.287443037154,0.030128744303715347
btc_hl_breakout_8m,0,0.1,0.015,0.0,0.2,120,random,0.03526725981443917,3.526725981443917,0.8,30,-0.06971493357423264,-6.971493357423264,12.725663377817854,1.2740828747884132,4.2166666666666666e-10,0.6154385951537823,10352.672598144392,0.03526725981443917
btc_hl_breakout_10m,0,0.0175,0.025,0.0,0.25,480,random,0.05824139920637772,5.824139920637772,0.4827586206896552,58,-0.08115911397540099,-8.1159113975401,16.646518170628838,1.2111527994525666,1.9626436781609197e-10,0.4178365081901552,10582.413992063777,0.05824139920637772
btc_small_up_9m,0,0.03,0.015,0.0,0.3,480,random,0.04242146732656397,4.242146732656397,0.6190476190476191,42,-0.061547091301465406,-6.154709130146541,12.699579948039082,1.1945771512723544,2.4444444444444444e-10,0.35878020275724015,10424.21467326564,0.04242146732656397
btc_hl_breakout_10m,0,0.0075,0.02,0.0,0.15,30,random,0.0035238508311592567,0.35238508311592565,0.37662337662337664,77,-0.06500081532993285,-6.500081532993285,2.313050072460821,1.0207532700286635,1.2597402597402598e-10,0.041604654060417974,10035.238508311593,0.0035238508311592567
btc_hl_breakout_1m,0,0.05,0.05,0.0,0.4,120,random,0.07090148408399978,7.090148408399978,0.5555555555555556,27,-0.14114400162902996,-14.114400162902996,13.837862635166575,1.2000024721741234,5.129629629629629e-10,0.7351106427962957,10709.014840839998,0.07090148408399978
btc_vol_breakout_3m,0,0.05,0.035,0.0,0.05,180,random,0.010074637598397232,1.0074637598397231,0.6129032258064516,31,-0.0173401219173428,-1.73401219173428,15.060710613141891,1.2572329091798402,4.0967741935483873e-10,0.6565789093595021,10100.746375983972,0.010074637598397232
btc_hl_breakout_9m,0,0.025,0.2,0.0,0.15,30,random,0.06482545079487043,6.482545079487043,0.3333333333333333,15,-0.04580435121589199,-4.580435121589199,27.185561982559115,1.9249710639805535,9.677777777777778e-10,2.898132870055422,10648.254507948704,0.06482545079487043
btc_hl_breakout_1m,0,0.035,0.25,0.0,0.1,45,random,0.03311293832315631,3.3112938323156307,0.3333333333333333,12,-0.03419969951513391,-3.419969951513391,22.43990234722756,1.689305516385886,1.1986111111111112e-09,2.8173179595018865,10331.129383231562,0.03311293832315631
btc_bullish,0,0.06,0.3,0.0,0.2,30,random,0.05225129685244499,5.225129685244499,0.5,4,-0.07921973606061683,-7.921973606061683,16.013105949298826,2.823840504036567,3.6791666666666665e-09,6.643299956826102,10522.51296852445,0.05225129685244499
btc_hl_breakout_7m,0,0.0175,0.02,0.0,0.15,5,random,0.02054967728776135,2.054967728776135,0.4838709677419355,62,-0.058396882657436366,-5.839688265743637,10.223690213150444,1.1251407850969344,1.7741935483870967e-10,0.23353135235091727,10205.496772877614,0.02054967728776135
btc_vol_breakout_3m,0,0.005,0.1,0.0,0.2,360,random,0.007914987528666416,0.7914987528666416,0.16,50,-0.07204824244560448,-7.204824244560449,3.8809036919396562,1.049787023364653,1.87e-10,0.1034064884728464,10079.149875286665,0.007914987528666416
btc_vol_breakout_3m,0,0.035,0.12,0.0,0.5,30,random,0.07965179022979228,7.965179022979228,0.375,16,-0.16411746071409195,-16.411746071409194,13.067747741425514,1.2567189816704312,8.104166666666667e-10,1.1953203440431839,10796.517902297923,0.07965179022979228
btc_vol_breakout_10m,0,0.04,0.15,0.0,0.2,90,random,0.028202976162354662,2.8202976162354663,0.36363636363636365,11,-0.06315133820016983,-6.315133820016983,11.110775103876454,1.3209512715287517,1.1727272727272726e-09,1.393802084844677,10282.029761623548,0.028202976162354662
btc_bullish,0,0.0175,0.3,0.0,0.05,720,random,0.015643797147075048,1.5643797147075047,0.4,5,-0.018309649042753007,-1.8309649042753007,18.27337559753858,4.4939151512161155,2.9266666666666665e-09,6.267445047734899,10156.43797147075,0.015643797147075048
btc_vol_breakout_9m,0,0.06,0.25,0.0,0.5,240,random,0.10054470334797415,10.054470334797415,0.42857142857142855,7,-0.17089999219505625,-17.089999219505625,15.544110894922786,1.4930424449389403,2.0119047619047618e-09,3.3519513593291284,11005.44703347974,0.10054470334797415
btc_vol_breakout_8m,0,0.005,0.03,0.0,0.2,10,random,0.009154413562081208,0.9154413562081208,0.2830188679245283,53,-0.05165363508366749,-5.165363508366749,5.042924789482875,1.0648258340785408,1.4654088050314466e-10,0.09822812191017055,10091.544135620812,0.009154413562081208
btc_hl_breakout_5m,0,0.02,0.025,0.0,0.4,180,random,0.013642911075107123,1.3642911075107123,0.4716981132075472,53,-0.1454897775663484,-14.54897775663484,4.1096160791292515,1.0308541378475296,2.361635220125786e-10,0.10319325031850468,10136.42911075107,0.013642911075107123
btc_vol_breakout_9m,0,0.0075,0.25,0.0,0.25,90,random,0.07239809248207366,7.239809248207366,0.1111111111111111,27,-0.07293866166474561,-7.293866166474561,22.377845742179595,1.5227444420838137,4.364197530864198e-10,1.1390713182534942,10723.980924820737,0.07239809248207366
btc_hl_breakout_5m,0,0.05,0.035,0.0,0.3,720,random,0.018298794704414742,1.8298794704414743,0.5757575757575758,33,-0.11307324718184164,-11.307324718184164,5.610313083252544,1.0658297786566897,4.0101010101010103e-10,0.2351959339736442,10182.987947044148,0.018298794704414742
btc_hl_breakout_2m,0,0.005,0.08,0.0,0.15,10,random,0.017208198291121836,1.7208198291121837,0.1875,48,-0.05754089127580475,-5.754089127580475,9.435984257013647,1.1596668436103237,2.295138888888889e-10,0.25466799870286105,10172.081982911219,0.017208198291121836
btc_hl_breakout_1m,0,0.02,0.02,0.0,0.3,30,random,0.04259034597932455,4.259034597932454,0.5094339622641509,53,-0.0763406591987813,-7.634065919878131,11.932453372177623,1.150640345139276,2.1069182389937107e-10,0.2888215227241651,10425.903459793246,0.04259034597932455
btc_hl_breakout_10m,0,0.03,0.02,0.0,0.2,10,random,0.06206083993234797,6.206083993234797,0.5918367346938775,49,-0.05300166606683976,-5.300166606683976,21.574270800768037,1.3325376622460219,2.5068027210884354e-10,0.6395619164125846,10620.608399323479,0.06206083993234797
btc_hl_breakout_3m,0,0.01,0.05,0.0,0.3,10,random,0.008097154413294765,0.8097154413294765,0.2765957446808511,47,-0.10171955244284914,-10.171955244284913,3.2346172693505264,1.0313558779027518,2.5106382978723406e-10,0.09276394109399712,10080.971544132948,0.008097154413294765
btc_hl_breakout_10m,0,0.015,0.08,0.0,0.3,30,random,0.037961970159543536,3.7961970159543537,0.29411764705882354,34,-0.10227747373536344,-10.227747373536344,9.728626422153175,1.1534535882369013,3.7745098039215686e-10,0.42270986966450813,10379.619701595435,0.037961970159543536
btc_hl_breakout_2m,0,0.035,0.3,0.0,0.5,5,random,0.21691991773789931,21.69199177378993,0.3333333333333333,9,-0.16183420285608507,-16.183420285608506,26.385063316369383,1.9956221078196257,1.6055555555555555e-09,5.083169141349304,12169.199177378992,0.21691991773789931
btc_vol_breakout_3m,0,0.1,0.25,0.0,0.15,480,random,0.04878096672670404,4.878096672670404,0.6,5,-0.04926188264231879,-4.926188264231879,20.304689615224348,2.282449240909249,2.9433333333333333e-09,6.605717526282288,10487.80966726704,0.04878096672670404
btc_alt_aligned,0,0.01,0.015,0.0,0.15,5,random,0.013803188167148574,1.3803188167148575,0.42718446601941745,103,-0.05930943143259615,-5.930943143259615,6.683552930677617,1.0644184901046527,1.2427184466019418e-10,0.09887577779029313,10138.031881671486,0.013803188167148574
btc_small_up_10m,0,0.1,0.03,0.0,0.25,720,random,0.12406631575199967,12.406631575199967,0.8181818181818182,22,-0.05780572078257018,-5.780572078257018,33.16326173205704,2.061204198248898,5.787878787878788e-10,2.1890825462307912,11240.663157519997,0.12406631575199967
btc_hl_breakout_2m,0,0.05,0.15,0.0,0.05,240,random,0.02005507600118488,2.005507600118488,0.46153846153846156,13,-0.014368508742950481,-1.436850874295048,25.90423245760699,1.7817668037201106,1.1076923076923078e-09,3.0976367416790147,10200.550760011849,0.02005507600118488
btc_vol_breakout_10m,0,0.0125,0.15,0.0,0.1,15,random,0.01196643735056748,1.196643735056748,0.14285714285714285,21,-0.0274796818561448,-2.74796818561448,10.139498117588504,1.2609863722392358,5.357142857142857e-10,0.597124016557777,10119.664373505675,0.01196643735056748
btc_hl_breakout_3m,0,0.0175,0.3,0.0,0.3,5,random,0.0902927992794976,9.02927992794976,0.21428571428571427,14,-0.09875574380495344,-9.875574380495344,20.99223399077822,1.6678212288180243,1.0059523809523809e-09,2.289273533063688,10902.927992794976,0.0902927992794976
btc_hl_breakout_2m,0,0.02,0.015,0.0,0.25,60,random,0.03295369776070479,3.295369776070479,0.5757575757575758,66,-0.058817551764515974,-5.881755176451597,10.900725867270472,1.129294960696799,1.6035353535353536e-10,0.2151125460466332,10329.536977607047,0.03295369776070479
btc_hl_breakout_3m,0,0.06,0.035,0.0,0.1,20,random,0.036355164746377316,3.6355164746377318,0.7037037037037037,27,-0.030923187923778683,-3.0923187923778683,24.341855477795924,1.6093455248942992,5.098765432098765e-10,1.34274189277699,10363.551647463773,0.036355164746377316
btc_alt_aligned,0,0.02,0.015,0.0,0.3,360,random,0.043072175922615086,4.307217592261509,0.547945205479452,73,-0.10241524882108699,-10.241524882108699,10.562234446172761,1.1088964853704886,1.851598173515982e-10,0.22095914920166795,10430.721759226151,0.043072175922615086
btc_alt_aligned,0,0.1,0.035,0.0,0.05,15,random,0.016190407761582055,1.6190407761582055,0.76,25,-0.017829912929751224,-1.7829912929751224,21.338945592307415,1.495330743583006,5.773333333333333e-10,1.2998828809556886,10161.90407761582,0.016190407761582055
btc_small_up_10m,0,0.035,0.04,0.0,0.25,480,random,0.09518009527417744,9.518009527417744,0.5294117647058824,34,-0.0764112005107459,-7.641120051074591,25.6767548341322,1.4668298229845385,3.3872549019607846e-10,1.119780063733201,10951.800952741774,0.09518009527417744
btc_small_up_9m,0,0.02,0.12,0.0,0.5,90,random,0.06648146524325949,6.6481465243259485,0.2608695652173913,23,-0.15555065390299783,-15.555065390299783,11.393856426949924,1.1965490627544018,5.173913043478261e-10,0.7207120047427247,10664.814652432595,0.06648146524325949
btc_vol_breakout_3m,0,0.04,0.01,0.0,0.2,480,random,0.03200839850365965,3.200839850365965,0.7358490566037735,53,-0.04623881803824126,-4.623881803824126,12.994602792577052,1.1991516005325067,2.0283018867924527e-10,0.31448184460778966,10320.083985036596,0.03200839850365965
btc_hl_breakout_5m,0,0.035,0.01,0.0,0.05,120,random,0.012984289185998376,1.2984289185998377,0.7413793103448276,58,-0.012390553821716277,-1.2390553821716277,20.06636535272763,1.3369831693918535,1.8908045977011494e-10,0.4491936797599559,10129.842891859984,0.012984289185998376
btc_vol_breakout_8m,0,0.0125,0.06,0.0,0.5,60,random,0.016716430927120655,1.6716430927120656,0.25,32,-0.12742989714530772,-12.742989714530772,4.586551090903763,1.0515468099173446,3.21875e-10,0.15933693725817347,10167.164309271207,0.016716430927120655
btc_vol_breakout_2m,0,0.015,0.2,0.0,0.2,120,random,0.031592268460595575,3.1592268460595574,0.2222222222222222,18,-0.07131672779499976,-7.131672779499976,11.900635835047071,1.3183471533908921,7.583333333333333e-10,0.9548858641289903,10315.922684605956,0.031592268460595575
btc_vol_breakout_8m,0,0.005,0.01,0.0,0.05,720,random,-0.006658193695716647,-0.6658193695716648,0.3880597014925373,67,-0.014305576821813437,-1.4305576821813437,-13.98045598587824,0.8162274418777967,8.582089552238805e-11,-0.1976231258782624,9933.418063042833,-0.006658193695716647
btc_alt_aligned,0,0.06,0.15,0.0,0.5,60,random,0.17131125103903033,17.131125103903035,0.5,12,-0.1691845022616112,-16.91845022616112,22.309231421274127,1.5861733371711937,1.2236111111111112e-09,2.997845602857339,11713.112510390303,0.17131125103903033
btc_hl_breakout_4m,0,0.0125,0.06,0.0,0.2,480,random,0.028294867111868804,2.82948671118688,0.3023255813953488,43,-0.061453805596266786,-6.145380559626679,10.888295920188265,1.1575917886441955,2.937984496124031e-10,0.3560104807751653,10282.948671118687,0.028294867111868804
btc_alt_aligned,0,0.08,0.06,0.0,0.5,360,random,0.16510366662105924,16.510366662105923,0.625,16,-0.16830793250102805,-16.830793250102804,21.943312001799317,1.5405168583192974,9.125e-10,2.112632599778582,11651.036666210592,0.16510366662105924
btc_hl_breakout_3m,0,0.025,0.3,0.0,0.3,360,random,0.13114909619542003,13.114909619542004,0.2727272727272727,11,-0.10416922383999072,-10.416922383999072,26.225781322900342,2.0649790304405737,1.2772727272727272e-09,4.099361983903831,11311.490961954201,0.13114909619542003
btc_vol_breakout_10m,0,0.0175,0.015,0.0,0.3,180,random,0.004106324284625134,0.4106324284625134,0.5106382978723404,47,-0.0719279470108346,-7.192794701083461,2.230339263383457,1.0193098321623373,1.6063829787234043e-10,0.04825488237411759,10041.063242846252,0.004106324284625134
btc_small_up_10m,0,0.025,0.2,0.0,0.2,60,random,0.02487996221353901,2.4879962213539013,0.22727272727272727,22,-0.07441639978434444,-7.441639978434445,9.257391522445403,1.163952587280589,5.681818181818182e-10,0.6541337297792419,10248.79962213539,0.02487996221353901
btc_bullish,0,0.0075,0.06,0.0,0.3,240,random,0.06888144246880225,6.888144246880225,0.234375,64,-0.08608132134574886,-8.608132134574886,16.064681457888803,1.2037256903074511,1.9661458333333334e-10,0.38365928216959116,10688.814424688022,0.06888144246880225
btc_hl_breakout_2m,0,0.035,0.03,0.0,0.5,30,random,0.1258703869597367,12.587038695973671,0.6153846153846154,39,-0.12227633541017513,-12.227633541017513,19.408657218159885,1.271633034455719,3.337606837606838e-10,0.6756942240884853,11258.703869597368,0.1258703869597367
btc_hl_breakout_5m,0,0.005,0.035,0.0,0.5,15,random,0.0798780369740527,7.98780369740527,0.273972602739726,73,-0.20376041499944675,-20.376041499944677,13.011215574039134,1.1328257023940949,1.454337899543379e-10,0.2533776618108649,10798.780369740527,0.0798780369740527
btc_small_up_9m,0,0.1,0.06,0.0,0.2,90,random,0.0565310368133554,5.65310368133554,0.6666666666666666,12,-0.06818146610587517,-6.818146610587517,18.991339819190383,1.6496936294295113,1.1638888888888888e-09,2.3836820418770497,10565.310368133554,0.0565310368133554
btc_hl_breakout_10m,0,0.01,0.1,0.0,0.5,60,random,0.09481785973989963,9.481785973989963,0.23076923076923078,39,-0.16017778389219828,-16.017778389219828,14.753900493347102,1.2169365804127719,3.2435897435897436e-10,0.5585893838550989,10948.178597398997,0.09481785973989963
btc_hl_breakout_1m,0,0.05,0.01,0.0,0.15,180,random,0.01969466086204734,1.969466086204734,0.75,48,-0.04445252459256521,-4.445252459256521,10.398233566539911,1.1588171411261856,2.4340277777777777e-10,0.2878654791006414,10196.946608620474,0.01969466086204734
btc_hl_breakout_3m,0,0.04,0.02,0.0,0.3,240,random,0.041142503783886106,4.11425037838861,0.627906976744186,43,-0.08529860400309752,-8.529860400309753,11.265616904858328,1.1455711627237206,2.7868217054263566e-10,0.35030358027703656,10411.42503783886,0.041142503783886106
btc_hl_breakout_8m,0,0.035,0.06,0.0,0.5,720,random,0.09634912698876796,9.634912698876796,0.41379310344827586,29,-0.19445798097226386,-19.445798097226387,14.229569583614158,1.1967069178619345,4.712643678160919e-10,0.770469815898723,10963.49126988768,0.09634912698876796
btc_small_down_10m,0,0.035,0.1,0.0,0.05,10,random,0.012248221828845642,1.2248221828845642,0.4,20,-0.019517893467214886,-1.9517893467214886,17.6420759529522,1.3852143023497854,6.616666666666668e-10,1.2372517492835435,10122.482218288456,0.012248221828845642
btc_vol_breakout_3m,0,0.01,0.02,0.0,0.2,45,random,-0.00485553619000284,-0.48555361900028404,0.4090909090909091,66,-0.06568974065994004,-6.568974065994004,-1.3188115701001528,0.9755196370053719,1.3308080808080807e-10,-0.023762567425087953,9951.444638099973,-0.00485553619000284
btc_hl_breakout_8m,0,0.025,0.2,0.0,0.3,120,random,0.11613152277440986,11.613152277440985,0.29411764705882354,17,-0.08987615883135436,-8.987615883135437,24.918233983987303,1.6403035289371908,8.421568627450981e-10,2.3676231114770294,11161.315227744099,0.11613152277440986
btc_vol_breakout_8m,0,0.04,0.035,0.0,0.25,5,random,0.02528147417116402,2.528147417116402,0.5483870967741935,31,-0.07348229949316598,-7.348229949316599,8.863925773309148,1.1296167946314346,3.801075268817204e-10,0.36046384371428153,10252.81474171164,0.02528147417116402
btc_vol_breakout_9m,0,0.06,0.03,0.0,0.2,120,random,0.04182694574214388,4.182694574214388,0.6666666666666666,24,-0.044291560420532394,-4.42915604205324,18.612791218868054,1.3884881837960605,4.6458333333333336e-10,0.8854841648037345,10418.269457421438,0.04182694574214388
btc_hl_breakout_2m,0,0.01,0.03,0.0,0.5,720,random,0.07716969922639964,7.716969922639964,0.38235294117647056,68,-0.15391750034589546,-15.391750034589545,13.46951753311111,1.1375686777824252,1.517156862745098e-10,0.2580853540110255,10771.696992263996,0.07716969922639964
btc_hl_breakout_8m,0,0.005,0.12,0.0,0.3,480,random,0.011778383425348466,1.1778383425348466,0.11764705882352941,51,-0.14506208371012586,-14.506208371012585,3.9497803431416623,1.0415701541138997,2.2679738562091503e-10,0.13073033196035225,10117.783834253485,0.011778383425348466
btc_small_up_10m,0,0.0075,0.2,0.0,0.2,720,random,0.0539831086377568,5.39831086377568,0.16129032258064516,31,-0.0664104583569004,-6.64104583569004,18.534889627541055,1.3814913516324296,3.5913978494623655e-10,0.9250752281099667,10539.831086377568,0.0539831086377568
btc_hl_breakout_8m,0,0.04,0.3,0.0,0.25,240,random,0.062476044721576224,6.247604472157622,0.4,5,-0.09995576411745843,-9.995576411745844,15.651152693285677,2.5519675062249654,2.9366666666666667e-09,5.120650928286917,10624.760447215762,0.062476044721576224
btc_hl_breakout_9m,0,0.005,0.08,0.0,0.3,10,random,-0.0326157318512961,-3.2615731851296097,0.140625,64,-0.165714063100998,-16.5714063100998,-6.758816362767053,0.8948361207904889,1.640625e-10,-0.1432410009071497,9673.84268148704,-0.0326157318512961
btc_small_up_9m,0,0.01,0.25,0.0,0.5,480,random,0.1928549831466844,19.28549831466844,0.2,20,-0.12900196752745574,-12.900196752745574,25.175783459736415,1.8260143309985724,6.008333333333333e-10,2.012830123490772,11928.549831466844,0.1928549831466844
btc_vol_breakout_8m,0,0.0075,0.03,0.0,0.05,1440,random,0.004748842707437831,0.4748842707437831,0.32608695652173914,46,-0.013446466546769176,-1.3446466546769176,9.182401063802127,1.141336863504038,1.9782608695652173e-10,0.20988256650841713,10047.488427074379,0.004748842707437831
btc_vol_breakout_3m,0,0.005,0.3,0.0,0.2,240,random,0.06495833092808255,6.495833092808255,0.3333333333333333,6,-0.06907292382835806,-6.907292382835806,19.620657668186848,4.570649613618397,2.4277777777777777e-09,5.422477909075421,10649.583309280826,0.06495833092808255
btc_vol_breakout_3m,0,0.025,0.25,0.0,0.3,1440,random,0.05085065570573902,5.085065570573902,0.23529411764705882,17,-0.10843860267555161,-10.843860267555161,12.843197912693858,1.2643489956479255,7.666666666666667e-10,1.1764637842717072,10508.50655705739,0.05085065570573902
btc_hl_breakout_6m,0,0.0175,0.04,0.0,0.25,45,random,-0.040150719412620446,-4.015071941262045,0.32608695652173914,46,-0.11793333646455073,-11.793333646455073,-12.096245124410224,0.8424228566419691,2.6992753623188405e-10,-0.3304242664946994,9598.492805873795,-0.040150719412620446
btc_alt_aligned,0,0.02,0.3,0.0,0.1,240,random,0.04059565050595217,4.059565050595217,0.2,15,-0.03311848300055209,-3.311848300055209,23.543289964138317,1.9746846558531452,9.744444444444445e-10,2.747619955929914,10405.956505059521,0.04059565050595217
btc_vol_breakout_3m,0,0.0075,0.025,0.0,0.05,180,random,-0.009822676454232834,-0.9822676454232835,0.2857142857142857,63,-0.02490360945632808,-2.490360945632808,-16.987145213884304,0.7973565159672559,1.4947089947089948e-10,-0.3104595177585724,9901.773235457671,-0.009822676454232834
btc_vol_breakout_10m,0,0.03,0.03,0.0,0.3,360,random,0.07697265593469442,7.697265593469442,0.5666666666666667,30,-0.056295436418071,-5.6295436418071,23.042704973999147,1.4224151366937023,3.2055555555555557e-10,0.8621420123015046,10769.726559346944,0.07697265593469442
btc_hl_breakout_6m,0,0.005,0.3,0.0,0.5,720,random,0.1445140932467617,14.45140932467617,0.25,8,-0.16878398050527887,-16.87839805052789,19.042640480396962,3.270558953935384,1.7895833333333334e-09,3.6855213323496607,11445.140932467617,0.1445140932467617
btc_vol_breakout_3m,0,0.08,0.01,0.0,0.3,360,random,0.09522013348362839,9.522013348362838,0.8292682926829268,41,-0.0769211404360004,-7.69211404360004,22.206175879380435,1.4668305280108433,3.032520325203252e-10,0.7793462807605509,10952.201334836283,0.09522013348362839
btc_alt_aligned,0,0.015,0.03,0.0,0.3,90,random,0.057576487230405704,5.75764872304057,0.3787878787878788,66,-0.09149496481460662,-9.149496481460663,13.500207448176111,1.1515197068437109,2.0656565656565657e-10,0.31465472417620627,10575.764872304057,0.057576487230405704
btc_hl_breakout_7m,0,0.025,0.045,0.0,0.4,20,random,0.12081558905272217,12.081558905272217,0.45,40,-0.12093476996733221,-12.093476996733221,20.643493024512463,1.3030785382752887,3.2625e-10,0.777685277267846,11208.155890527221,0.12081558905272217
btc_vol_breakout_9m,0,0.035,0.01,0.0,0.5,60,random,0.08635632037945007,8.635632037945006,0.7441860465116279,43,-0.1007423957487028,-10.07423957487028,17.52647655965243,1.297419266834662,1.996124031007752e-10,0.4191597252523114,10863.5632037945,0.08635632037945007
btc_hl_breakout_10m,0,0.025,0.2,0.0,0.4,20,random,0.15295529814593883,15.295529814593884,0.29411764705882354,17,-0.1183224297776091,-11.83224297776091,24.78511324441552,1.6090719762688785,8.431372549019607e-10,2.373142982976977,11529.552981459388,0.15295529814593883
btc_hl_breakout_2m,0,0.1,0.04,0.0,0.5,1440,random,0.1421081766954966,14.21081766954966,0.7142857142857143,21,-0.16798178349941562,-16.798178349941562,19.682175257532926,1.3886586109500239,6.722222222222222e-10,1.4288315123968947,11421.081766954965,0.1421081766954966
btc_small_down_10m,0,0.08,0.1,0.0,0.2,5,random,0.059069589052720514,5.9069589052720515,0.5,12,-0.06818453373405586,-6.818453373405586,20.21830453251487,1.5759818770151448,1.1666666666666666e-09,2.517476007063644,10590.695890527206,0.059069589052720514
btc_vol_breakout_2m,0,0.06,0.25,0.0,0.25,30,random,0.10766180016279836,10.766180016279836,0.4444444444444444,9,-0.08175197438797832,-8.175197438797833,26.026847436712437,1.90695257996285,1.6074074074074073e-09,4.930983495568473,11076.618001627983,0.10766180016279836
btc_vol_breakout_2m,0,0.035,0.15,0.0,0.2,180,random,0.035770208705402276,3.5770208705402275,0.3333333333333333,15,-0.07785223432304844,-7.785223432304845,13.303953354046657,1.3204316249704815,9.344444444444446e-10,1.2808372573023623,10357.702087054022,0.035770208705402276
btc_hl_breakout_1m,0,0.04,0.01,0.0,0.5,720,random,0.08286254152866486,8.286254152866485,0.7307692307692307,52,-0.13568973255189698,-13.568973255189698,13.991209959186179,1.1914975928805698,2.2660256410256412e-10,0.3504998295180366,10828.62541528665,0.08286254152866486
btc_small_up_9m,0,0.01,0.015,0.0,0.1,120,random,0.008153274480301684,0.8153274480301684,0.44642857142857145,56,-0.022682339853895006,-2.2682339853895006,7.547922835828841,1.1099092794215486,1.3988095238095236e-10,0.15176193289426557,10081.532744803017,0.008153274480301684
btc_small_up_10m,0,0.035,0.045,0.0,0.3,1440,random,0.10807531174514007,10.807531174514008,0.5161290322580645,31,-0.0988969611526439,-9.88969611526439,24.449395791789318,1.4643559662329,3.801075268817204e-10,1.1669633419737029,11080.7531174514,0.10807531174514007
btc_hl_breakout_3m,0,0.06,0.015,0.0,0.5,120,random,0.14877649375740692,14.877649375740692,0.7692307692307693,39,-0.14278944179240183,-14.278944179240183,20.850845963924776,1.3723882425800031,3.235042735042735e-10,0.780802191655372,11487.76493757407,0.14877649375740692
btc_vol_breakout_9m,0,0.015,0.06,0.0,0.15,720,random,0.023189505773455903,2.31895057734559,0.2962962962962963,27,-0.03161471275908434,-3.161471275908434,13.811407305295088,1.309161226197625,4.0123456790123455e-10,0.5860948943911127,10231.895057734559,0.023189505773455903
btc_bullish,0,0.08,0.15,0.0,0.5,720,random,0.1424879275218088,14.248792752180881,0.4444444444444444,9,-0.16364208684719572,-16.36420868471957,19.37206710269775,1.5502304781047072,1.6203703703703704e-09,3.4440506440106238,11424.879275218089,0.1424879275218088
btc_vol_breakout_2m,0,0.05,0.035,0.0,0.3,720,random,0.038543848233043305,3.8543848233043305,0.5833333333333334,36,-0.10410117885199466,-10.410117885199465,10.537911541850976,1.1376673769934489,3.6805555555555556e-10,0.39964739938035493,10385.438482330434,0.038543848233043305
