pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,source,total_return,total_return_pct,win_rate,total_trades,max_drawdown,max_drawdown_pct,sharpe_ratio,profit_factor,avg_trade_duration_minutes,avg_trade_return_pct,final_value,risk_adjusted_return
btc_bullish,0,0.04,0.15,0.05,0.5,120,random,0.1924699779692566,19.246997796925662,0.391304347826087,23,-0.133963921043735,-13.3963921043735,25.031706922451054,1.6235074916648355,6e-10,1.7097457358685766,11924.699779692566,0.1924699779692566
btc_hl_breakout_8m,0,0.015,0.15,0.035,0.15,120,random,0.0061041460229311955,0.6104146022931195,0.3137254901960784,51,-0.06599129017939587,-6.599129017939587,3.3978861400784197,1.0472446453255089,2.1895424836601308e-10,0.09894482150678988,10061.041460229311,0.0061041460229311955
btc_hl_breakout_9m,0,0.08,0.04,0.025,0.25,240,random,0.07149308739028502,7.149308739028502,0.6521739130434783,23,-0.08097853592005244,-8.097853592005244,19.232666205251657,1.4131560954303777,6.036231884057971e-10,1.2710578222196238,10714.93087390285,0.07149308739028502
btc_hl_breakout_6m,0,0.03,0.02,0.003,0.05,5,random,0.0016059562637969521,0.1605956263796952,0.5416666666666666,48,-0.01855719730614047,-1.8557197306140472,2.7328911751360745,1.0354407831609378,2.4375e-10,0.07176356163195587,10016.059562637969,0.0016059562637969521
btc_hl_breakout_7m,0,0.1,0.15,0.035,0.15,90,random,0.047398559697998645,4.739855969799865,0.4,10,-0.05929441259728707,-5.929441259728707,20.17147888451941,1.7363652833789593,1.4583333333333334e-09,3.2186946158504828,10473.985596979986,0.047398559697998645
btc_vol_breakout_9m,0,0.03,0.2,0.035,0.3,120,random,0.062811570823594,6.2811570823594,0.36363636363636365,22,-0.06745557077082598,-6.745557077082598,18.097096609523184,1.4624446621011173,5.159090909090908e-10,0.9977246742620244,10628.11570823594,0.062811570823594
btc_alt_aligned,0,0.035,0.3,0.03,0.05,30,random,0.01920552439232999,1.920552439232999,0.34782608695652173,23,-0.01571855242705844,-1.571855242705844,23.33719303129716,1.691675071387715,6.268115942028986e-10,1.6799932513816254,10192.0552439233,0.01920552439232999
btc_bullish,0,0.005,0.06,0.035,0.4,180,random,0.06609333941192276,6.6093339411922765,0.32710280373831774,107,-0.11414655520518513,-11.414655520518513,12.65106080258577,1.1365763358439998,1.029595015576324e-10,0.1735572854086553,10660.933394119227,0.06609333941192276
btc_hl_breakout_7m,0,0.0125,0.05,0.03,0.25,480,random,0.04371513274277886,4.371513274277886,0.375,64,-0.09360412616656577,-9.360412616656577,12.891558892956242,1.171673714488208,1.7161458333333334e-10,0.29474107456702175,10437.15132742779,0.04371513274277886
btc_hl_breakout_2m,0,0.08,0.02,0.01,0.3,10,random,0.11444860285115846,11.444860285115846,0.78125,32,-0.07401723401236793,-7.401723401236793,25.918795067000076,1.534010811875943,3.911458333333333e-10,1.1863420112485452,11144.486028511585,0.11444860285115846
btc_hl_breakout_10m,0,0.0125,0.3,0.025,0.15,5,random,0.03366920676378109,3.3669206763781085,0.3673469387755102,49,-0.05582141506185312,-5.582141506185312,15.71008920076908,1.2954263517661584,2.1904761904761904e-10,0.4720390744236953,10336.69206763781,0.03366920676378109
btc_small_up_10m,0,0.06,0.01,0.05,0.5,90,random,0.08295318580894473,8.295318580894474,0.7674418604651163,43,-0.1326277760224981,-13.262777602249809,13.282603052968858,1.2066699084571555,2.546511627906977e-10,0.4290210787354766,10829.531858089447,0.08295318580894473
btc_alt_aligned,0,0.08,0.03,0.0075,0.4,5,random,0.1237277142100851,12.37277142100851,0.7142857142857143,28,-0.12524322740485627,-12.524322740485626,20.843874987338395,1.3826709359083733,5.142857142857143e-10,1.1376133455560098,11237.277142100851,0.1237277142100851
btc_bullish,0,0.01,0.045,0.02,0.2,240,random,0.015172156092904902,1.5172156092904903,0.30120481927710846,83,-0.06086050964383061,-6.086050964383061,6.085760650306249,1.071384262471078,1.4337349397590361e-10,0.1043401316569947,10151.721560929049,0.015172156092904902
btc_vol_breakout_8m,0,0.08,0.15,0.0175,0.3,720,random,0.02516300102158998,2.516300102158998,0.36363636363636365,11,-0.09008961636714008,-9.008961636714009,7.433153817563056,1.1692245738542681,1.1878787878787878e-09,0.947059066357356,10251.6300102159,0.02516300102158998
btc_hl_breakout_9m,0,0.0175,0.08,0.04,0.3,60,random,-0.007855278482145196,-0.7855278482145196,0.24,50,-0.14954293419908127,-14.954293419908126,-0.5427789297561172,0.973786805066969,2.29e-10,-0.01038272281986996,9921.447215178549,-0.007855278482145196
btc_vol_breakout_3m,0,0.03,0.15,0.035,0.05,45,random,0.009814823076235388,0.9814823076235388,0.4,25,-0.017833967176945076,-1.7833967176945076,14.358452751100938,1.349499837835696,4.979999999999999e-10,0.7946167572154744,10098.148230762354,0.009814823076235388
btc_small_down_10m,0,0.01,0.015,0.025,0.2,5,random,0.041048040875996596,4.10480408759966,0.4189189189189189,74,-0.05977537517028242,-5.977537517028242,19.43653511021377,1.2453372331831594,8.761261261261262e-11,0.2814589575381641,10410.480408759966,0.041048040875996596
btc_small_up_9m,0,0.005,0.08,0.05,0.05,45,random,0.003585011623229451,0.3585011623229451,0.3620689655172414,58,-0.01262956238851165,-1.262956238851165,6.585396894130304,1.1188910318375347,1.2155172413793105e-10,0.1262978892961529,10035.850116232294,0.003585011623229451
btc_hl_breakout_4m,0,0.02,0.035,0.02,0.2,45,random,0.008749225889268837,0.8749225889268837,0.39215686274509803,51,-0.0614771258614486,-6.14771258614486,4.188475390243609,1.0475390633585377,2.2418300653594773e-10,0.10356214422151314,10087.49225889269,0.008749225889268837
btc_vol_breakout_9m,0,0.0175,0.015,0.03,0.15,45,random,0.000379375216953872,0.0379375216953872,0.46,50,-0.04113194786839358,-4.113194786839358,0.6919968845090381,1.003608261134409,1.4166666666666667e-10,0.014134293241583551,10003.793752169538,0.000379375216953872
btc_hl_breakout_7m,0,0.08,0.25,0.01,0.4,10,random,0.1509660585375922,15.09660585375922,0.36363636363636365,11,-0.13056989201260627,-13.056989201260627,23.83426397602434,1.7295369501583053,1.3196969696969699e-09,3.625949276322037,11509.660585375921,0.1509660585375922
btc_small_up_9m,0,0.0075,0.04,0.035,0.2,180,random,0.02274210231388215,2.274210231388215,0.3620689655172414,58,-0.04101503133443274,-4.101503133443273,10.950275773503975,1.1852953497247523,1.206896551724138e-10,0.20510960146948995,10227.42102313882,0.02274210231388215
btc_hl_breakout_7m,0,0.1,0.15,0.0175,0.05,60,random,0.015988342391994405,1.5988342391994406,0.4,10,-0.020147777935150435,-2.0147777935150435,20.19603923507542,1.7754057606653533,1.4583333333333334e-09,3.2186946158504854,10159.883423919944,0.015988342391994405
btc_hl_breakout_10m,0,0.0075,0.045,0.015,0.05,720,random,0.006005911601327409,0.6005911601327409,0.34177215189873417,79,-0.017608760626861453,-1.7608760626861453,8.744739203499597,1.1242179656510674,1.2067510548523208e-10,0.15533893691220227,10060.059116013274,0.006005911601327409
btc_hl_breakout_3m,0,0.05,0.015,0.003,0.15,20,random,0.011918220439738276,1.1918220439738276,0.6818181818181818,44,-0.047280206421478344,-4.728020642147834,6.506038047300104,1.0893099729042919,2.666666666666667e-10,0.19806528125141196,10119.182204397383,0.011918220439738276
btc_alt_aligned,0,0.0075,0.15,0.0125,0.25,90,random,0.020196603741543504,2.0196603741543506,0.30526315789473685,95,-0.10209896407557129,-10.209896407557128,6.286916698360806,1.0658439792130636,1.36140350877193e-10,0.10169912926984294,10201.966037415435,0.020196603741543504
btc_hl_breakout_10m,0,0.0175,0.08,0.01,0.05,120,random,0.004151961846159202,0.41519618461592017,0.2765957446808511,47,-0.023515707899494087,-2.3515707899494087,5.918903648531375,1.0955359253895474,2.4645390070921986e-10,0.18410647655980264,10041.519618461592,0.004151961846159202
btc_vol_breakout_2m,0,0.005,0.025,0.0175,0.15,180,random,-0.015162993023754257,-1.5162993023754257,0.3465346534653465,101,-0.047434660868432066,-4.743466086843206,-8.246844195738896,0.9046278033228478,8.613861386138614e-11,-0.09475579940207068,9848.370069762457,-0.015162993023754257
btc_alt_aligned,0,0.06,0.06,0.0125,0.2,20,random,0.07121134973022185,7.121134973022185,0.5,26,-0.07366735184034567,-7.366735184034567,22.93188194322656,1.447999748004999,5.532051282051282e-10,1.3825855406106793,10712.113497302218,0.07121134973022185
btc_vol_breakout_3m,0,0.02,0.1,0.025,0.15,480,random,-0.005687570860697815,-0.5687570860697816,0.2777777777777778,36,-0.056088206652145756,-5.608820665214576,-2.497144609203992,0.9500601613688723,2.87037037037037e-10,-0.0819025322682292,9943.124291393022,-0.005687570860697815
btc_small_up_9m,0,0.005,0.1,0.035,0.1,1440,random,0.007213247196059831,0.7213247196059831,0.3684210526315789,57,-0.02592747279494345,-2.592747279494345,6.764439509517153,1.1218888505992488,1.242690058479532e-10,0.13166559391057076,10072.132471960598,0.007213247196059831
btc_vol_breakout_8m,0,0.015,0.06,0.05,0.15,720,random,0.012486154821716172,1.248615482171617,0.325,40,-0.03232287961319047,-3.232287961319047,8.251115651407941,1.1430797554197893,2.0166666666666667e-10,0.21999493091213437,10124.861548217163,0.012486154821716172
btc_vol_breakout_9m,0,0.0175,0.04,0.0175,0.3,360,random,0.006709194959973092,0.6709194959973093,0.32558139534883723,43,-0.09126550652321108,-9.126550652321107,3.0571836331075213,1.0314966997210573,1.9031007751937986e-10,0.07573694085199675,10067.091949599731,0.006709194959973092
btc_vol_breakout_10m,0,0.02,0.04,0.04,0.05,60,random,-0.0008879560217069923,-0.08879560217069923,0.3333333333333333,39,-0.018965108297265165,-1.8965108297265165,-1.6325731511050559,0.9737158109976088,2.0299145299145297e-10,-0.041463962167139254,9991.12043978293,-0.0008879560217069923
btc_hl_breakout_9m,0,0.015,0.3,0.0125,0.2,90,random,0.02526391592962832,2.526391592962832,0.3125,48,-0.0842147255402601,-8.42147255402601,9.163869695298942,1.149368035972569,2.361111111111111e-10,0.29796554408095743,10252.639159296283,0.02526391592962832
btc_hl_breakout_8m,0,0.01,0.01,0.0075,0.25,120,random,0.014269579861418698,1.4269579861418697,0.4489795918367347,98,-0.08776694348688285,-8.776694348688284,5.197311599647687,1.0524693488343237,8.724489795918367e-11,0.07128884755256848,10142.695798614186,0.014269579861418698
btc_hl_breakout_1m,0,0.025,0.045,0.035,0.15,120,random,0.003822293461551703,0.3822293461551703,0.3409090909090909,44,-0.060139956050685006,-6.013995605068501,2.478681456501036,1.027780635459244,2.6439393939393937e-10,0.07542276179910906,10038.222934615516,0.003822293461551703
btc_small_up_9m,0,0.025,0.05,0.015,0.4,5,random,-0.0008918082017781671,-0.08918082017781671,0.325,40,-0.13886997904171205,-13.886997904171206,1.3118859650345944,0.9972625035132546,2.625e-10,0.04258612605479224,9991.081917982217,-0.0008918082017781671
btc_alt_aligned,0,0.005,0.1,0.02,0.2,1440,random,0.0035908120398410346,0.3590812039841035,0.31092436974789917,119,-0.09226233879269752,-9.226233879269753,2.0648589899163503,1.013453981458014,1.0476190476190476e-10,0.02702024167338137,10035.90812039841,0.0035908120398410346
btc_vol_breakout_3m,0,0.08,0.035,0.03,0.05,120,random,0.018143664071011638,1.8143664071011638,0.7142857142857143,28,-0.014086995111199263,-1.4086995111199263,24.702009873637305,1.534262171954578,4.684523809523809e-10,1.296689138335661,10181.436640710117,0.018143664071011638
btc_hl_breakout_4m,0,0.03,0.12,0.04,0.15,90,random,0.04585337542332945,4.585337542332945,0.3333333333333333,30,-0.04434626336085479,-4.434626336085479,21.668062307789572,1.4441078440608497,4.5944444444444443e-10,1.0363762687638243,10458.533754233295,0.04585337542332945
btc_hl_breakout_1m,0,0.005,0.12,0.025,0.2,360,random,-0.027984007171609367,-2.798400717160937,0.30120481927710846,83,-0.08876154392188851,-8.876154392188852,-11.093040481941578,0.8434465925133036,1.0562248995983936e-10,-0.16168711023925217,9720.159928283907,-0.027984007171609367
btc_hl_breakout_5m,0,0.08,0.02,0.035,0.5,10,random,0.15877184635029434,15.877184635029435,0.7586206896551724,29,-0.13860997386914642,-13.860997386914642,22.085947538896512,1.438163340576614,4.2931034482758617e-10,1.1111836346015498,11587.718463502944,0.15877184635029434
btc_alt_aligned,0,0.1,0.015,0.0075,0.3,180,random,0.06881256074085973,6.881256074085973,0.7941176470588235,34,-0.103632591980655,-10.3632591980655,15.908162407884298,1.2815497167029926,4.196078431372549e-10,0.7154913917316412,10688.125607408598,0.06881256074085973
btc_hl_breakout_2m,0,0.1,0.03,0.025,0.15,45,random,0.05051398568963357,5.051398568963357,0.7407407407407407,27,-0.04660948231353135,-4.660948231353135,22.726274202623213,1.4762565474537945,5.012345679012346e-10,1.2543947238341595,10505.139856896336,0.05051398568963357
btc_vol_breakout_10m,0,0.025,0.01,0.0075,0.4,120,random,0.07810197534614345,7.810197534614345,0.6739130434782609,46,-0.07283829669352115,-7.283829669352116,19.76140659171287,1.3449469633282531,1.5217391304347825e-10,0.4334511471981664,10781.019753461434,0.07810197534614345
btc_hl_breakout_1m,0,0.08,0.1,0.03,0.05,90,random,0.020176974760522375,2.0176974760522373,0.5,16,-0.014272297757875307,-1.4272297757875307,26.74923411480435,1.7565549184980938,8.614583333333333e-10,2.5229947994079285,10201.769747605224,0.020176974760522375
btc_hl_breakout_7m,0,0.06,0.25,0.015,0.25,45,random,0.08699648301600109,8.699648301600108,0.4666666666666667,15,-0.10028669914832988,-10.028669914832989,21.95746941445859,1.6098386311957391,9.633333333333333e-10,2.4037782397174206,10869.96483016001,0.08699648301600109
btc_hl_breakout_1m,0,0.01,0.035,0.005,0.05,10,random,0.0037908971382944116,0.3790897138294412,0.35135135135135137,74,-0.01797732859017509,-1.797732859017509,6.277449811662268,1.0809491999020862,1.373873873873874e-10,0.10551998151895656,10037.908971382943,0.0037908971382944116
btc_hl_breakout_3m,0,0.05,0.1,0.04,0.2,10,random,0.032214224841778556,3.2214224841778556,0.36363636363636365,22,-0.07068242075299258,-7.068242075299258,12.072155470243574,1.2403402849371614,6.348484848484849e-10,0.7791179111102964,10322.142248417786,0.032214224841778556
btc_hl_breakout_1m,0,0.01,0.15,0.015,0.1,240,random,0.002782039587905183,0.2782039587905183,0.3064516129032258,62,-0.040204868031726404,-4.02048680317264,2.5111009401916236,1.032548301906834,1.696236559139785e-10,0.05318490594957405,10027.820395879051,0.002782039587905183
btc_hl_breakout_9m,0,0.04,0.02,0.025,0.3,20,random,0.1019452012468188,10.19452012468188,0.6363636363636364,44,-0.07618926668583292,-7.618926668583292,23.245961629690697,1.379901071572685,2.776515151515152e-10,0.775645559579812,11019.452012468188,0.1019452012468188
btc_vol_breakout_3m,0,0.02,0.08,0.02,0.4,1440,random,0.017913670872659666,1.7913670872659666,0.3333333333333333,36,-0.13892702924271993,-13.892702924271994,5.010006995922058,1.0609803230671448,2.935185185185185e-10,0.1821060996828298,10179.136708726597,0.017913670872659666
btc_small_up_9m,0,0.035,0.05,0.025,0.2,720,random,0.061626266627099406,6.162626662709941,0.4666666666666667,30,-0.05655655047070696,-5.655655047070695,23.49754593973739,1.503095550405168,3.6666666666666664e-10,1.0304367759859552,10616.262666270994,0.061626266627099406
btc_small_down_10m,0,0.06,0.015,0.015,0.15,15,random,0.0473260360770171,4.73260360770171,0.7567567567567568,37,-0.03394373630002989,-3.394373630002989,23.273753856071693,1.4942937624991093,2.563063063063063e-10,0.8526382485120961,10473.260360770171,0.0473260360770171
btc_bullish,0,0.005,0.025,0.02,0.25,5,random,0.02369471460781283,2.369471460781283,0.3445378151260504,119,-0.0753989607569,-7.539896075690001,7.473228379936437,1.0718776615858547,9.005602240896359e-11,0.0923992756227254,10236.947146078128,0.02369471460781283
btc_hl_breakout_10m,0,0.02,0.1,0.02,0.15,240,random,-0.005873845056336382,-0.5873845056336382,0.23809523809523808,42,-0.07106638987611535,-7.106638987611536,-2.152229669452557,0.9577710002375951,2.722222222222222e-10,-0.06709855289370004,9941.261549436636,-0.005873845056336382
btc_hl_breakout_5m,0,0.03,0.08,0.003,0.5,120,random,-0.01785779909634966,-1.7857799096349662,0.3235294117647059,34,-0.2259815183402044,-22.59815183402044,-0.7022638535809873,0.9583038625578189,3.8823529411764703e-10,-0.025449984585902984,9821.422009036503,-0.01785779909634966
btc_alt_aligned,0,0.03,0.3,0.015,0.25,240,random,0.07188309269020637,7.188309269020637,0.3103448275862069,29,-0.08203476718260883,-8.203476718260882,18.442843997996494,1.3760382934093132,4.942528735632184e-10,1.0514466761015555,10718.830926902065,0.07188309269020637
btc_hl_breakout_5m,0,0.03,0.06,0.05,0.15,1440,random,0.0015291098114621263,0.15291098114621263,0.3157894736842105,38,-0.07302070324428656,-7.302070324428655,1.3492722864886533,1.010609077218478,3.4824561403508774e-10,0.05337533666056408,10015.291098114621,0.0015291098114621263
btc_vol_breakout_8m,0,0.015,0.025,0.0125,0.1,20,random,0.013440350572079478,1.3440350572079478,0.425531914893617,47,-0.022829602917495584,-2.2829602917495584,13.473588551638233,1.2160718960312584,1.620567375886525e-10,0.2909531666485258,10134.403505720795,0.013440350572079478
btc_hl_breakout_2m,0,0.03,0.3,0.0075,0.4,30,random,0.03259299993152822,3.259299993152822,0.25,28,-0.16734263768860191,-16.734263768860192,7.4017102117188935,1.1051351098604736,4.845238095238095e-10,0.4211372049815908,10325.929999315282,0.03259299993152822
btc_hl_breakout_10m,0,0.005,0.01,0.035,0.15,20,random,-0.019950480773550907,-1.9950480773550907,0.3739130434782609,115,-0.07197751187031531,-7.197751187031532,-10.727583265602934,0.8754483667230177,6.72463768115942e-11,-0.11151998227257333,9800.49519226449,-0.019950480773550907
btc_vol_breakout_3m,0,0.0075,0.015,0.003,0.4,5,random,-0.027637690425765686,-2.7637690425765684,0.37037037037037035,81,-0.1431434503876765,-14.314345038767652,-4.608217758834671,0.9281877173372101,8.497942386831276e-11,-0.06694772190763483,9723.623095742343,-0.027637690425765686
btc_hl_breakout_7m,0,0.0075,0.02,0.015,0.25,10,random,0.03204798493850795,3.2047984938507947,0.34408602150537637,93,-0.09069657347101545,-9.069657347101545,9.979147231828518,1.1096901630045486,1.021505376344086e-10,0.1517170646117266,10320.47984938508,0.03204798493850795
btc_hl_breakout_10m,0,0.0075,0.015,0.02,0.2,5,random,0.01337385198065897,1.337385198065897,0.3548387096774194,93,-0.06680997564863933,-6.680997564863933,5.600662150062176,1.0607680542521867,9.301075268817205e-11,0.08356880564615685,10133.73851980659,0.01337385198065897
btc_vol_breakout_3m,0,0.08,0.035,0.0175,0.05,5,random,0.018143664071011638,1.8143664071011638,0.7142857142857143,28,-0.014086995111199263,-1.4086995111199263,24.702009873637305,1.534262171954578,4.684523809523809e-10,1.296689138335661,10181.436640710117,0.018143664071011638
btc_vol_breakout_3m,0,0.0075,0.15,0.03,0.2,180,random,-0.027991866417467964,-2.7991866417467963,0.28125,64,-0.08967616183987692,-8.967616183987692,-10.740905954882166,0.8376670462179722,1.234375e-10,-0.20903673969991868,9720.08133582532,-0.027991866417467964
btc_hl_breakout_2m,0,0.02,0.015,0.025,0.1,15,random,-0.012665022725219388,-1.2665022725219388,0.5072463768115942,69,-0.04273283154979157,-4.273283154979158,-10.113822669318884,0.8824558021273144,1.432367149758454e-10,-0.17825223607218552,9873.349772747806,-0.012665022725219388
btc_hl_breakout_5m,0,0.035,0.04,0.05,0.2,10,random,0.04444764963920502,4.444764963920502,0.47368421052631576,38,-0.060696637595927694,-6.069663759592769,16.653663389789948,1.2645936587258586,3.508771929824562e-10,0.602216539344665,10444.47649639205,0.04444764963920502
btc_bullish,0,0.06,0.04,0.04,0.5,120,random,0.19937031001883807,19.937031001883806,0.625,32,-0.1528024694255926,-15.28024694255926,26.220888841775025,1.4318673127257384,4.255208333333333e-10,1.2426834715772377,11993.70310018838,0.19937031001883807
btc_vol_breakout_9m,0,0.03,0.045,0.01,0.2,720,random,0.02733086781028376,2.733086781028376,0.4,30,-0.04379068147690546,-4.379068147690546,12.642654540274664,1.240128182476599,3.361111111111111e-10,0.4717908952279591,10273.308678102838,0.02733086781028376
btc_vol_breakout_9m,0,0.0175,0.08,0.0125,0.3,15,random,-0.022948327831556342,-2.294832783155634,0.23684210526315788,38,-0.09901511439620336,-9.901511439620336,-6.235760676311378,0.8763631922079264,2.2719298245614034e-10,-0.17888863377717648,9770.516721684437,-0.022948327831556342
btc_hl_breakout_7m,0,0.0075,0.015,0.005,0.2,240,random,0.015713010792497834,1.5713010792497835,0.3469387755102041,98,-0.0805318249506366,-8.053182495063659,6.352719385778913,1.06862439286025,9.421768707482993e-11,0.09137098084124014,10157.130107924979,0.015713010792497834
btc_vol_breakout_9m,0,0.02,0.045,0.015,0.4,360,random,-0.017545814139640424,-1.7545814139640423,0.2894736842105263,38,-0.12284824175510622,-12.284824175510622,-3.0809950532286523,0.936866859913158,2.2017543859649124e-10,-0.08252476424885018,9824.541858603596,-0.017545814139640424
btc_hl_breakout_8m,0,0.025,0.02,0.005,0.25,20,random,0.06288721185077666,6.288721185077666,0.5370370370370371,54,-0.07397629860675825,-7.397629860675825,17.85822681791707,1.2517619820638795,2.148148148148148e-10,0.4797872152527811,10628.872118507767,0.06288721185077666
btc_vol_breakout_8m,0,0.01,0.2,0.05,0.2,240,random,0.0015946729329082017,0.15946729329082018,0.2608695652173913,46,-0.04275603720501164,-4.275603720501165,1.373098649837481,1.0141973407171097,1.6231884057971016e-10,0.030424968931951058,10015.946729329082,0.0015946729329082017
btc_hl_breakout_2m,0,0.0075,0.045,0.035,0.25,1440,random,0.024712555771407414,2.4712555771407416,0.3717948717948718,78,-0.08465351903436136,-8.465351903436137,8.667719039929358,1.1017084541269466,1.2072649572649573e-10,0.14042713284436717,10247.125557714075,0.024712555771407414
btc_vol_breakout_9m,0,0.0125,0.045,0.0175,0.1,10,random,0.014597179507205635,1.4597179507205635,0.3902439024390244,41,-0.017860941504939887,-1.7860941504939887,14.72409637150487,1.2643794102395225,1.7439024390243903e-10,0.36116122584103844,10145.971795072057,0.014597179507205635
btc_hl_breakout_10m,0,0.03,0.035,0.03,0.2,10,random,0.05621918623865233,5.621918623865233,0.475,40,-0.05576123971611069,-5.576123971611069,19.512457320159253,1.3129950824802397,3.095833333333333e-10,0.7155750400755067,10562.191862386524,0.05621918623865233
btc_alt_aligned,0,0.035,0.045,0.02,0.1,360,random,0.031581432665339255,3.1581432665339255,0.4358974358974359,39,-0.029409030885738652,-2.940903088573865,20.414264579535224,1.363559608472599,3.623931623931624e-10,0.8159534947041487,10315.814326653392,0.031581432665339255
btc_small_up_9m,0,0.1,0.15,0.035,0.15,20,random,0.048031063303235054,4.803106330323505,0.5,10,-0.04624023547475842,-4.624023547475842,21.1668131277174,1.7567709485548952,1.3633333333333334e-09,3.249520469494529,10480.31063303235,0.048031063303235054
btc_vol_breakout_2m,0,0.0125,0.2,0.005,0.3,1440,random,0.05001116646485002,5.001116646485002,0.3137254901960784,51,-0.10445050770796749,-10.44505077079675,13.231251366280622,1.2167321777550237,2.150326797385621e-10,0.3564890145346368,10500.1116646485,0.05001116646485002
btc_bullish,0,0.0175,0.3,0.003,0.3,360,random,0.05040252405747856,5.040252405747856,0.3125,48,-0.09257009040843212,-9.257009040843212,11.97771720723988,1.2109501918624022,2.736111111111111e-10,0.38305764055253505,10504.025240574785,0.05040252405747856
btc_vol_breakout_10m,0,0.015,0.06,0.015,0.25,45,random,0.015294318446965372,1.5294318446965371,0.3157894736842105,38,-0.05801971695238428,-5.801971695238429,6.51863819126916,1.1072426772430628,1.9473684210526314e-10,0.18150851326446774,10152.943184469654,0.015294318446965372
btc_small_down_10m,0,0.0175,0.02,0.015,0.3,120,random,0.07566442446123861,7.566442446123861,0.5185185185185185,54,-0.04846432598488426,-4.846432598488426,21.254276143044212,1.3127400532654363,1.5617283950617284e-10,0.4738919371651386,10756.644244612386,0.07566442446123861
btc_hl_breakout_1m,0,0.04,0.03,0.05,0.15,5,random,0.04959072437919451,4.959072437919451,0.5945945945945946,37,-0.03703930595718896,-3.703930595718896,24.851164334944,1.4605406810275054,3.536036036036036e-10,0.8925330734806897,10495.907243791946,0.04959072437919451
btc_hl_breakout_5m,0,0.05,0.02,0.0075,0.25,360,random,0.01880909682694937,1.8809096826949372,0.6428571428571429,42,-0.0850196937596922,-8.501969375969221,6.533002374273073,1.0786979561929175,2.7896825396825395e-10,0.21047467933012828,10188.090968269495,0.01880909682694937
btc_hl_breakout_4m,0,0.03,0.06,0.035,0.1,720,random,0.02390556887337135,2.390556887337135,0.3783783783783784,37,-0.02874265930519615,-2.874265930519615,17.25615330271144,1.2932661680725883,3.6306306306306306e-10,0.6573744771131987,10239.055688733713,0.02390556887337135
btc_hl_breakout_5m,0,0.1,0.04,0.04,0.25,240,random,0.06516630704172985,6.516630704172985,0.6818181818181818,22,-0.0942293354829632,-9.422933548296319,17.56161168577035,1.355997550558557,6.477272727272728e-10,1.2306772643378865,10651.663070417299,0.06516630704172985
btc_bullish,0,0.1,0.2,0.015,0.3,120,random,0.059323371913450225,5.932337191345023,0.3,10,-0.1007466094319397,-10.074660943193969,13.85530460046275,1.4297421868437143,1.4533333333333333e-09,2.1681607675012797,10593.233719134503,0.059323371913450225
btc_hl_breakout_5m,0,0.08,0.01,0.0075,0.15,360,random,0.051618091920050686,5.161809192005069,0.8409090909090909,44,-0.04269660752235693,-4.269660752235693,23.932336886644205,1.5421944751658148,2.662878787878788e-10,0.781305554790147,10516.180919200508,0.051618091920050686
btc_hl_breakout_10m,0,0.0175,0.05,0.005,0.4,180,random,0.006119304667494952,0.6119304667494952,0.34615384615384615,52,-0.17410930464226726,-17.410930464226727,2.7249617726486464,1.0152433734459128,2.1634615384615384e-10,0.07674276139536346,10061.193046674949,0.006119304667494952
btc_vol_breakout_9m,0,0.025,0.03,0.0125,0.25,5,random,0.07452225871647966,7.452225871647967,0.4857142857142857,35,-0.04823191809751093,-4.823191809751092,27.535822263737767,1.5277796831246007,2.5142857142857144e-10,0.8465992008773652,10745.222587164797,0.07452225871647966
btc_small_up_10m,0,0.025,0.12,0.05,0.2,30,random,0.02283555177671733,2.2835551776717327,0.30303030303030304,33,-0.0776533141414365,-7.765331414143651,8.66448663813506,1.1607518792429294,3.252525252525253e-10,0.38085998597990844,10228.355517767173,0.02283555177671733
btc_vol_breakout_2m,0,0.0175,0.01,0.005,0.1,180,random,0.0033784523201677756,0.3378452320167776,0.5897435897435898,78,-0.024340495254756567,-2.4340495254756567,3.518531934605123,1.0389391057964708,1.1581196581196582e-10,0.04731479485504407,10033.784523201677,0.0033784523201677756
btc_hl_breakout_8m,0,0.03,0.02,0.0175,0.1,480,random,0.02739640833955749,2.739640833955749,0.574468085106383,47,-0.027423694900890916,-2.7423694900890916,19.17921626151824,1.3068250224607565,2.407801418439716e-10,0.5883210855698368,10273.964083395575,0.02739640833955749
btc_hl_breakout_2m,0,0.005,0.1,0.03,0.5,90,random,-0.09335517317088197,-9.335517317088197,0.25925925925925924,81,-0.2374493496983927,-23.74493496983927,-14.349972834313798,0.8088515175263494,1.0473251028806585e-10,-0.21619979207212325,9066.44826829118,-0.09335517317088197
btc_bullish,0,0.015,0.015,0.035,0.25,1440,random,0.018855449920697855,1.8855449920697855,0.449438202247191,89,-0.07893973429025392,-7.893973429025392,6.137390573821499,1.0568318964863386,1.352059925093633e-10,0.10238064294361535,10188.554499206979,0.018855449920697855
btc_hl_breakout_2m,0,0.05,0.06,0.003,0.5,240,random,0.1039643344317492,10.396433443174919,0.4642857142857143,28,-0.16947212280109625,-16.947212280109625,16.192441410473283,1.2398019439465413,4.910714285714286e-10,0.8221567884626348,11039.643344317492,0.1039643344317492
btc_small_down_10m,0,0.01,0.02,0.025,0.15,720,random,0.03615630346072603,3.615630346072603,0.4305555555555556,72,-0.042670479274747763,-4.267047927474776,22.535436891398568,1.305680695894407,9.722222222222222e-11,0.33645244367565624,10361.563034607261,0.03615630346072603
