pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,source,total_return,total_return_pct,win_rate,total_trades,max_drawdown,max_drawdown_pct,sharpe_ratio,profit_factor,avg_trade_duration_minutes,avg_trade_return_pct,final_value,risk_adjusted_return
btc_hl_breakout_7m,0,0.015,0.06,0.035,0.4,60,random,0.021087894597681997,2.1087894597681998,0.3275862068965517,58,-0.17642280230266205,-17.642280230266206,5.2515090343005015,1.0479967406340378,1.9339080459770116e-10,0.1407869269076841,10210.87894597682,0.021087894597681997
btc_hl_breakout_7m,0,0.035,0.08,0.0125,0.25,180,random,0.06581673906030391,6.5816739060303915,0.36666666666666664,30,-0.08716706131175045,-8.716706131175044,17.734469570087153,1.3399988466711892,4.4888888888888887e-10,0.910489519843877,10658.16739060304,0.06581673906030391
btc_small_down_10m,0,0.08,0.045,0.02,0.2,240,random,0.028082966196113057,2.8082966196113057,0.6,20,-0.06478361057629822,-6.478361057629822,10.248416247229235,1.230562196581959,6.141666666666667e-10,0.7427602349393837,10280.82966196113,0.028082966196113057
btc_hl_breakout_5m,0,0.02,0.2,0.035,0.15,5,random,-0.016116141551551527,-1.6116141551551526,0.2564102564102564,39,-0.07903239693890685,-7.903239693890685,-7.70114697019986,0.865051996268015,3.0128205128205126e-10,-0.25621725458572586,9838.838584484485,-0.016116141551551527
btc_small_down_10m,0,0.01,0.2,0.025,0.2,720,random,-0.011885488580599941,-1.188548858059994,0.3114754098360656,61,-0.08704113132316849,-8.704113132316849,-3.728938617291676,0.9312434483894158,1.5163934426229508e-10,-0.08459732458757066,9881.145114194002,-0.011885488580599941
btc_bullish,0,0.005,0.01,0.02,0.2,180,random,0.010422781665984393,1.0422781665984393,0.3986013986013986,143,-0.06494698641328989,-6.494698641328989,4.421819492201069,1.0371989874036003,7.016317016317017e-11,0.045065844492180804,10104.227816659844,0.010422781665984393
btc_bullish,0,0.02,0.04,0.02,0.1,720,random,0.024473958293117198,2.44739582931172,0.3728813559322034,59,-0.02778227419321333,-2.778227419321333,16.49389126113948,1.2402197646020636,2.169491525423729e-10,0.42129212068240923,10244.739582931172,0.024473958293117198
btc_hl_breakout_5m,0,0.0125,0.06,0.003,0.25,90,random,0.056031636204922415,5.603163620492242,0.36666666666666664,60,-0.0891668886666026,-8.91668886666026,15.930020663859173,1.2326194465547422,1.825e-10,0.3936020936868166,10560.316362049223,0.056031636204922415
btc_hl_breakout_9m,0,0.0125,0.06,0.015,0.05,20,random,0.009213561873658425,0.9213561873658426,0.3442622950819672,61,-0.01968663019009198,-1.968663019009198,12.6810650887874,1.1998847176843743,1.7404371584699454e-10,0.3069584446223408,10092.135618736584,0.009213561873658425
btc_hl_breakout_4m,0,0.01,0.06,0.02,0.2,480,random,0.0316952358893805,3.16952358893805,0.34375,64,-0.05859103672562871,-5.8591036725628705,12.84952867125419,1.2014663527553946,1.6119791666666666e-10,0.2586319532471084,10316.952358893805,0.0316952358893805
btc_hl_breakout_3m,0,0.025,0.12,0.0125,0.1,5,random,0.015952196314228728,1.5952196314228728,0.29411764705882354,34,-0.035787844290197435,-3.5787844290197435,11.721019798217577,1.2130180491827982,3.6519607843137253e-10,0.48715368770981604,10159.521963142288,0.015952196314228728
btc_bullish,0,0.0175,0.015,0.05,0.3,10,random,0.025625524315150233,2.5625524315150234,0.47619047619047616,84,-0.09158578850995958,-9.158578850995958,6.985846191415219,1.06366549675392,1.4563492063492061e-10,0.12435775689239992,10256.255243151503,0.025625524315150233
btc_hl_breakout_6m,0,0.015,0.3,0.025,0.15,120,random,-0.016646768259381883,-1.6646768259381883,0.3125,48,-0.07065331988074208,-7.065331988074208,-7.7493113061436985,0.8635068724157752,2.3784722222222225e-10,-0.21523135284063818,9833.532317406181,-0.016646768259381883
btc_hl_breakout_1m,0,0.02,0.06,0.02,0.2,720,random,0.0042891101978592356,0.42891101978592355,0.29545454545454547,44,-0.0749931278695044,-7.499312786950441,2.43636139834372,1.0246646778743609,2.651515151515151e-10,0.0747080529023181,10042.891101978592,0.0042891101978592356
btc_hl_breakout_3m,0,0.04,0.06,0.035,0.05,360,random,0.012802129659127906,1.2802129659127905,0.41935483870967744,31,-0.01763882738975686,-1.7638827389756861,18.466333751187026,1.3457456649427235,4.39247311827957e-10,0.8321061132205056,10128.02129659128,0.012802129659127906
btc_vol_breakout_9m,0,0.0075,0.1,0.01,0.3,20,random,0.009043602548906756,0.9043602548906756,0.2978723404255319,47,-0.05677473473720107,-5.677473473720108,3.880220878633853,1.05621027870293,1.4255319148936168e-10,0.08029686797673906,10090.436025489067,0.009043602548906756
btc_vol_breakout_8m,0,0.04,0.01,0.03,0.1,90,random,0.013352905141906807,1.3352905141906808,0.723404255319149,47,-0.02682195497334472,-2.682195497334472,12.80823344785152,1.2240520944587883,2.0390070921985815e-10,0.28890154412525654,10133.529051419067,0.013352905141906807
btc_hl_breakout_1m,0,0.04,0.035,0.03,0.5,180,random,0.12992682044255943,12.992682044255943,0.5555555555555556,36,-0.1383463961540944,-13.834639615409438,20.284035554590663,1.3087012814973378,3.689814814814815e-10,0.748280763019012,11299.268204425594,0.12992682044255943
btc_vol_breakout_2m,0,0.04,0.01,0.025,0.3,240,random,0.10447960145098223,10.447960145098223,0.7627118644067796,59,-0.04792016643738917,-4.792016643738917,29.54210353105473,1.5070658360061573,1.7655367231638418e-10,0.5793036431089502,11044.796014509822,0.10447960145098223
btc_vol_breakout_8m,0,0.05,0.25,0.005,0.4,10,random,0.09167460024169587,9.167460024169587,0.3125,16,-0.1309770411170511,-13.097704111705111,17.115212547007516,1.359953177327109,8.625e-10,1.6408179849493905,10916.74600241696,0.09167460024169587
btc_alt_aligned,0,0.0125,0.05,0.05,0.05,180,random,0.004953353233953283,0.49533532339532826,0.3037974683544304,79,-0.01950611035578731,-1.950611035578731,6.626622640027872,1.0869509417627565,1.687763713080169e-10,0.12982985462295635,10049.533532339532,0.004953353233953283
btc_hl_breakout_5m,0,0.08,0.025,0.04,0.05,90,random,0.014592674463936516,1.4592674463936517,0.7241379310344828,29,-0.014481739169801444,-1.4481739169801444,19.84817108903978,1.4499816780463588,4.620689655172414e-10,1.0097026036504035,10145.926744639366,0.014592674463936516
btc_vol_breakout_8m,0,0.02,0.1,0.0125,0.5,480,random,0.017677975629027242,1.7677975629027243,0.25,36,-0.15930132871858882,-15.930132871858882,4.76065006041836,1.048024117907696,2.5092592592592594e-10,0.1611368621427393,10176.779756290272,0.017677975629027242
btc_small_up_10m,0,0.04,0.035,0.003,0.1,180,random,0.036779961328213165,3.6779961328213164,0.5428571428571428,35,-0.028619891150075016,-2.8619891150075016,25.03259633090637,1.5072256243904796,3.3476190476190474e-10,1.0495688963258138,10367.799613282132,0.036779961328213165
btc_vol_breakout_9m,0,0.035,0.01,0.035,0.5,90,random,0.07835435709963895,7.835435709963895,0.7272727272727273,44,-0.10736621354524001,-10.736621354524,16.103907516215514,1.2629401135634009,1.946969696969697e-10,0.3754630461233384,10783.54357099639,0.07835435709963895
btc_bullish,0,0.0175,0.1,0.025,0.15,1440,random,0.025907628249186108,2.590762824918611,0.2830188679245283,53,-0.04621234320673895,-4.621234320673895,11.811981167738347,1.1903253762179116,2.4433962264150944e-10,0.342786427700018,10259.07628249186,0.025907628249186108
btc_small_down_10m,0,0.0125,0.015,0.005,0.25,240,random,0.08977591251005611,8.977591251005611,0.49230769230769234,65,-0.05573509162540258,-5.573509162540258,33.612923595324006,1.492278460371315,1.0769230769230769e-10,0.5422907164018897,10897.759125100562,0.08977591251005611
btc_alt_aligned,0,0.025,0.3,0.0125,0.4,20,random,0.11875002519646904,11.875002519646905,0.2777777777777778,36,-0.141094341821424,-14.1094341821424,19.578762190032805,1.3327157167931443,3.9444444444444444e-10,0.9203166847424865,11187.500251964691,0.11875002519646904
btc_hl_breakout_7m,0,0.005,0.045,0.03,0.25,240,random,-0.003392904004230877,-0.33929040042308767,0.3125,96,-0.12577476376976837,-12.577476376976836,0.011829349392568963,0.9875550671612051,9.826388888888888e-11,9.058256116369913e-05,9966.070959957691,-0.003392904004230877
btc_small_up_9m,0,0.1,0.015,0.0175,0.05,90,random,0.013669372218131935,1.3669372218131934,0.8,30,-0.010284788116996624,-1.0284788116996624,19.124537073021123,1.4638857370739533,4.1000000000000003e-10,0.9152450667870201,10136.693722181319,0.013669372218131935
btc_hl_breakout_3m,0,0.04,0.08,0.01,0.25,60,random,0.05548265478304402,5.548265478304402,0.39285714285714285,28,-0.08568147364848122,-8.568147364848123,16.56084235048662,1.3017904956860031,4.815476190476191e-10,0.8285201512222148,10554.82654783044,0.05548265478304402
btc_hl_breakout_5m,0,0.02,0.2,0.01,0.05,120,random,-0.00512044217865971,-0.512044217865971,0.2564102564102564,39,-0.026978499451480675,-2.6978499451480675,-7.626237677100677,0.8692378424090564,3.0128205128205126e-10,-0.2562172545857255,9948.795578213403,-0.00512044217865971
btc_vol_breakout_10m,0,0.06,0.025,0.003,0.3,360,random,0.048099761622074036,4.809976162207404,0.6666666666666666,27,-0.07368636106572501,-7.3686361065725015,15.799238200066878,1.2664331824326125,3.685185185185185e-10,0.6220949759110452,10480.99761622074,0.048099761622074036
btc_vol_breakout_8m,0,0.0125,0.25,0.0125,0.5,180,random,0.02526536805096348,2.526536805096348,0.32432432432432434,37,-0.10356012744175636,-10.356012744175636,6.18593330413934,1.0899222621703608,2.1756756756756758e-10,0.1797805685060745,10252.653680509635,0.02526536805096348
btc_vol_breakout_3m,0,0.06,0.06,0.0125,0.1,240,random,0.02814285957272715,2.814285957272715,0.45,20,-0.031941827619414886,-3.1941827619414886,19.301205622260742,1.5013751690855746,6.5e-10,1.4195206721489777,10281.428595727271,0.02814285957272715
btc_small_down_10m,0,0.035,0.25,0.005,0.05,30,random,0.012571087959878383,1.2571087959878384,0.2857142857142857,21,-0.015523415642399896,-1.5523415642399896,17.312708002907982,1.4939848299905998,6.253968253968254e-10,1.2153306539351558,10125.710879598784,0.012571087959878383
btc_hl_breakout_4m,0,0.06,0.2,0.0125,0.5,120,random,0.12387758557153647,12.387758557153647,0.4375,16,-0.19123111648428248,-19.12311164842825,17.476826750776816,1.3542621730156683,8.927083333333334e-10,1.7916093640265671,11238.775855715365,0.12387758557153647
btc_hl_breakout_3m,0,0.0075,0.03,0.025,0.15,240,random,-0.0003832387929678816,-0.03832387929678816,0.35,80,-0.057988253242748034,-5.798825324274803,0.3244511535679347,0.9974428012977651,1.1145833333333334e-10,0.005200773735450708,9996.167612070321,-0.0003832387929678816
btc_hl_breakout_1m,0,0.06,0.2,0.0125,0.25,720,random,0.09389729828737155,9.389729828737154,0.4666666666666667,15,-0.07855631771657012,-7.855631771657013,24.411963409887033,1.6993353263459847,9.377777777777777e-10,2.568895525053574,10938.972982873714,0.09389729828737155
btc_bullish,0,0.015,0.05,0.0075,0.25,720,random,0.03507284630667686,3.5072846306676864,0.3076923076923077,65,-0.07433528204527662,-7.433528204527661,10.208736810379424,1.1322015366724325,1.9358974358974358e-10,0.23942399648492615,10350.72846306677,0.03507284630667686
btc_hl_breakout_7m,0,0.08,0.015,0.01,0.4,60,random,0.11942709668551665,11.942709668551664,0.8,35,-0.1175901301286515,-11.75901301286515,20.742856785629268,1.4128566036344792,3.60952380952381e-10,0.8696659667181778,11194.270966855167,0.11942709668551665
btc_vol_breakout_9m,0,0.025,0.035,0.0075,0.3,10,random,0.08189499040798064,8.189499040798063,0.45714285714285713,35,-0.05464397476742555,-5.464397476742555,25.2255821283785,1.4615885048676245,2.5333333333333334e-10,0.7801863358208607,10818.949904079807,0.08189499040798064
btc_vol_breakout_2m,0,0.1,0.04,0.05,0.4,45,random,0.07361622033222612,7.361622033222612,0.6818181818181818,22,-0.13703994926561425,-13.703994926561425,13.558276814677392,1.2482536290073076,6.325757575757575e-10,0.9279003800381344,10736.162203322261,0.07361622033222612
btc_hl_breakout_6m,0,0.1,0.045,0.035,0.05,90,random,0.009360472654272905,0.9360472654272904,0.65,20,-0.01939750014534658,-1.939750014534658,12.534922406109203,1.2744739173918225,7.025e-10,0.9502893069306233,10093.60472654273,0.009360472654272905
btc_hl_breakout_7m,0,0.005,0.01,0.005,0.5,1440,random,-0.0633110801999781,-6.331108019997809,0.3697478991596639,119,-0.24073901729531466,-24.073901729531467,-8.971781025508564,0.8907389228248529,7.016806722689076e-11,-0.09191075316611781,9366.889198000219,-0.0633110801999781
btc_alt_aligned,0,0.08,0.12,0.035,0.25,90,random,0.09720836972378402,9.720836972378402,0.4666666666666667,15,-0.07950187167066325,-7.950187167066325,24.901855402883527,1.5448429557055885,9.755555555555554e-10,2.6635564418106417,10972.08369723784,0.09720836972378402
btc_alt_aligned,0,0.0125,0.15,0.0175,0.4,480,random,0.05526412371911329,5.526412371911329,0.29411764705882354,68,-0.14267151531981936,-14.267151531981936,10.487734690398439,1.1219398243506191,1.997549019607843e-10,0.24375727747863168,10552.641237191132,0.05526412371911329
btc_vol_breakout_9m,0,0.035,0.015,0.025,0.5,15,random,0.09607957730977869,9.60795773097787,0.65,40,-0.08827651587152119,-8.827651587152118,18.72223647100534,1.3024430168906376,2.2375e-10,0.49875647177606625,10960.795773097787,0.09607957730977869
btc_small_up_10m,0,0.02,0.08,0.005,0.5,720,random,0.02461285518254299,2.461285518254299,0.30952380952380953,42,-0.1899881388572685,-18.99881388572685,5.480152533283997,1.0548270680687613,2.4206349206349207e-10,0.1900306575139771,10246.12855182543,0.02461285518254299
btc_hl_breakout_7m,0,0.0125,0.01,0.0075,0.05,720,random,0.006743706389936511,0.6743706389936511,0.5168539325842697,89,-0.01510000613687934,-1.510000613687934,9.862607157305005,1.1281975527193555,1.0692883895131086e-10,0.15433463902140238,10067.437063899366,0.006743706389936511
btc_small_up_10m,0,0.03,0.025,0.03,0.3,720,random,0.06343136563575136,6.343136563575136,0.4883720930232558,43,-0.0892912647516626,-8.92912647516626,15.888566253692614,1.243182725864066,2.4341085271317826e-10,0.5150375500524434,10634.313656357514,0.06343136563575136
btc_hl_breakout_2m,0,0.04,0.12,0.04,0.15,240,random,0.04555552215644056,4.555552215644056,0.32,25,-0.04816099967485088,-4.816099967485088,21.412048877711356,1.4445574141635387,5.6e-10,1.244728141049751,10455.555221564406,0.04555552215644056
btc_hl_breakout_2m,0,0.0075,0.025,0.0075,0.5,15,random,0.03553387689026122,3.553387689026122,0.36904761904761907,84,-0.14282077690236283,-14.282077690236283,7.460467190655072,1.0668073217320426,1.0694444444444445e-10,0.11044918902852979,10355.338768902613,0.03553387689026122
btc_small_down_10m,0,0.02,0.15,0.05,0.05,30,random,0.00016121755693205273,0.016121755693205272,0.2894736842105263,38,-0.020126035959026956,-2.0126035959026956,0.4376194454658118,1.0045632304043153,2.8640350877192986e-10,0.016715835568327838,10001.61217556932,0.00016121755693205273
btc_hl_breakout_7m,0,0.1,0.25,0.0075,0.15,120,random,0.048471423205778276,4.847142320577827,0.3,10,-0.059294412597285406,-5.929441259728541,20.130820469522032,1.6324918365967254,1.4616666666666667e-09,3.3539969455426486,10484.714232057782,0.048471423205778276
btc_vol_breakout_9m,0,0.005,0.15,0.025,0.3,15,random,-0.020406596375342586,-2.0406596375342585,0.2982456140350877,57,-0.06911478089610068,-6.911478089610068,-5.920412458033894,0.8824531272988818,1.1140350877192983e-10,-0.10952715186798348,9795.934036246574,-0.020406596375342586
btc_hl_breakout_7m,0,0.1,0.06,0.02,0.2,1440,random,0.054252417061953974,5.425241706195397,0.5625,16,-0.07592952582443602,-7.592952582443601,17.983969141497408,1.4612899605489433,9.0625e-10,1.7399998220290676,10542.52417061954,0.054252417061953974
btc_vol_breakout_8m,0,0.01,0.25,0.04,0.5,90,random,-0.00041925386075945424,-0.041925386075945426,0.2608695652173913,46,-0.10445506889140932,-10.445506889140932,1.4362163379421677,0.9985517163926189,1.6231884057971016e-10,0.030424968931951745,9995.807461392405,-0.00041925386075945424
btc_hl_breakout_5m,0,0.02,0.045,0.03,0.1,10,random,-0.01760469428634964,-1.7604694286349638,0.3137254901960784,51,-0.05265357906451207,-5.265357906451207,-13.73789136109304,0.8212013163556061,2.238562091503268e-10,-0.33948705373759397,9823.953057136503,-0.01760469428634964
btc_hl_breakout_2m,0,0.015,0.06,0.005,0.05,240,random,0.0049381001623472285,0.49381001623472287,0.34615384615384615,52,-0.01710870157023847,-1.7108701570238471,7.741854407744569,1.1185457783700608,2.205128205128205e-10,0.1949899789497784,10049.381001623473,0.0049381001623472285
btc_hl_breakout_5m,0,0.025,0.01,0.025,0.15,60,random,0.031910829135918924,3.1910829135918926,0.6857142857142857,70,-0.03892117122993688,-3.892117122993688,16.802283603105487,1.2328019221514777,1.4690476190476191e-10,0.30954372751805026,10319.108291359189,0.031910829135918924
btc_bullish,0,0.02,0.025,0.003,0.15,5,random,0.03201737969339872,3.201737969339872,0.417910447761194,67,-0.04055342997318556,-4.055342997318556,14.758672451761823,1.1909620858853487,1.880597014925373e-10,0.32851475574748534,10320.173796933987,0.03201737969339872
btc_vol_breakout_8m,0,0.0125,0.04,0.015,0.15,180,random,0.025349755201566404,2.5349755201566406,0.4,45,-0.026686043816120275,-2.6686043816120275,16.68392573393754,1.2787957587388044,1.6777777777777778e-10,0.38180499691369074,10253.497552015664,0.025349755201566404
btc_vol_breakout_8m,0,0.05,0.04,0.035,0.15,30,random,0.010765386051549353,1.0765386051549353,0.5357142857142857,28,-0.044973506906116456,-4.497350690611645,6.164687719903401,1.096951205876432,4.4702380952380953e-10,0.28087888173089937,10107.653860515493,0.010765386051549353
btc_hl_breakout_8m,0,0.04,0.01,0.05,0.05,20,random,0.011926226850148628,1.192622685014863,0.7068965517241379,58,-0.014516920122865318,-1.4516920122865318,16.545103974789917,1.284747387710609,2.031609195402299e-10,0.4140529757605627,10119.262268501487,0.011926226850148628
btc_vol_breakout_8m,0,0.02,0.25,0.02,0.2,180,random,-0.003035864400483456,-0.3035864400483456,0.23529411764705882,34,-0.07927266113111409,-7.927266113111409,-0.6186059293064042,0.9768193386598236,2.7647058823529414e-10,-0.013748621596783774,9969.641355995165,-0.003035864400483456
btc_bullish,0,0.05,0.025,0.03,0.1,10,random,0.0259554777694594,2.59554777694594,0.6052631578947368,38,-0.03198447801097559,-3.198447801097559,17.428506890753617,1.3034833059721638,3.5614035087719297e-10,0.6920363732742052,10259.554777694593,0.0259554777694594
btc_hl_breakout_8m,0,0.0075,0.3,0.0075,0.2,720,random,0.016401985536217148,1.6401985536217147,0.29411764705882354,68,-0.07941660569106157,-7.941660569106157,6.54868804724203,1.091893683846961,1.4362745098039216e-10,0.13533334860853863,10164.019855362172,0.016401985536217148
btc_small_down_10m,0,0.01,0.05,0.03,0.05,15,random,-0.0060219428930058825,-0.6021942893005883,0.3283582089552239,67,-0.018847912275812173,-1.8847912275812173,-9.434376251131026,0.8644914563420784,1.291044776119403e-10,-0.1776882531928722,9939.780571069941,-0.0060219428930058825
btc_hl_breakout_8m,0,0.0175,0.1,0.0075,0.1,480,random,-0.007938299278141516,-0.7938299278141516,0.22916666666666666,48,-0.05331372374611543,-5.331372374611543,-5.102030087247271,0.9140806029901454,2.4375e-10,-0.1519194030645856,9920.617007218585,-0.007938299278141516
btc_small_down_10m,0,0.01,0.08,0.003,0.3,1440,random,-0.01821525759995952,-1.8215257599959522,0.2923076923076923,65,-0.12853720860282858,-12.853720860282857,-3.462238196099753,0.9353605827508072,1.3820512820512822e-10,-0.07222649167480603,9817.847424000405,-0.01821525759995952
btc_hl_breakout_8m,0,0.0075,0.03,0.003,0.3,60,random,0.04082195285431385,4.082195285431385,0.3333333333333333,81,-0.10508977306974432,-10.508977306974431,10.90042226289874,1.1308439374401387,1.1358024691358024e-10,0.18530627037077635,10408.219528543139,0.04082195285431385
btc_hl_breakout_3m,0,0.06,0.08,0.0075,0.4,20,random,0.0905973655981712,9.05973655981712,0.45454545454545453,22,-0.14498947970321474,-14.498947970321474,16.230060433205264,1.303542508377953,6.287878787878788e-10,1.1061632550457465,10905.973655981712,0.0905973655981712
btc_hl_breakout_6m,0,0.035,0.045,0.04,0.2,360,random,0.009575735347075419,0.9575735347075419,0.4,35,-0.0757207682986516,-7.57207682986516,4.271608500639709,1.0570350281635108,3.8190476190476193e-10,0.16691617044008153,10095.757353470754,0.009575735347075419
btc_small_down_10m,0,0.035,0.01,0.05,0.3,120,random,0.13147497306594838,13.147497306594838,0.7142857142857143,42,-0.046661138395562185,-4.6661138395562185,37.5198527294891,1.824895273139862,2.2896825396825394e-10,1.0043010252075362,11314.749730659483,0.13147497306594838
btc_alt_aligned,0,0.1,0.2,0.0075,0.2,720,random,0.04664705722908502,4.6647057229085025,0.3,10,-0.07272352722380138,-7.272352722380138,15.543072497692728,1.5580071008864997,1.47e-09,2.4443826050790283,10466.470572290851,0.04664705722908502
btc_vol_breakout_3m,0,0.0125,0.045,0.0075,0.25,240,random,0.03444306212749261,3.444306212749261,0.4074074074074074,54,-0.07173713444805407,-7.173713444805408,12.065231454231956,1.174215518134928,1.7253086419753086e-10,0.2705569799904796,10344.430621274925,0.03444306212749261
btc_hl_breakout_4m,0,0.035,0.06,0.003,0.4,240,random,0.10644914761463697,10.644914761463697,0.4375,32,-0.11696347041598976,-11.696347041598976,19.694736505007533,1.3500689382218507,4.3333333333333334e-10,0.8668212612274601,11064.49147614637,0.10644914761463697
btc_hl_breakout_3m,0,0.1,0.15,0.0075,0.15,15,random,0.04938409204973195,4.938409204973195,0.45454545454545453,11,-0.05403655691305198,-5.4036556913051985,20.93869990678752,1.6802329960796736,1.3045454545454545e-09,3.0578548554446794,10493.84092049732,0.04938409204973195
btc_vol_breakout_2m,0,0.015,0.25,0.015,0.4,30,random,0.022713934185507743,2.2713934185507743,0.3125,48,-0.13676270482427988,-13.676270482427988,5.7132777647746815,1.0742933050047656,2.3020833333333333e-10,0.17062826318603244,10227.139341855078,0.022713934185507743
btc_hl_breakout_3m,0,0.1,0.035,0.025,0.15,1440,random,0.050420227175968786,5.042022717596879,0.7307692307692307,26,-0.04918108780282626,-4.918108780282626,22.595568947983594,1.4631406795716835,5.326923076923076e-10,1.302055419383061,10504.202271759688,0.050420227175968786
btc_small_up_10m,0,0.02,0.15,0.025,0.15,15,random,0.013763180333770424,1.3763180333770424,0.28205128205128205,39,-0.058620728492069896,-5.86207284920699,6.928401016121967,1.115153966695874,2.636752136752137e-10,0.26485734078736395,10137.631803337705,0.013763180333770424
btc_hl_breakout_1m,0,0.035,0.015,0.03,0.2,10,random,0.062496143183664615,6.249614318366461,0.6938775510204082,49,-0.050442506157422295,-5.0442506157422295,23.817842708331067,1.4209982553529243,2.5e-10,0.6369683567186321,10624.961431836646,0.062496143183664615
btc_small_up_9m,0,0.1,0.05,0.003,0.5,480,random,0.1269170945348079,12.69170945348079,0.6470588235294118,17,-0.14788087315041776,-14.788087315041775,18.173563617341454,1.4493055936043078,7.774509803921569e-10,1.559181552992442,11269.17094534808,0.1269170945348079
btc_small_down_10m,0,0.005,0.08,0.005,0.5,15,random,-0.003113954263245614,-0.3113954263245614,0.2891566265060241,83,-0.17795758365751801,-17.7957583657518,1.3406846057435868,0.9934296573713202,9.477911646586344e-11,0.020046038781428632,9968.860457367544,-0.003113954263245614
btc_vol_breakout_10m,0,0.05,0.1,0.003,0.25,120,random,0.036062582702107465,3.6062582702107466,0.38095238095238093,21,-0.08360929799426042,-8.360929799426042,11.455838312653295,1.2069283377241045,5.658730158730158e-10,0.7550030455029196,10360.625827021075,0.036062582702107465
btc_hl_breakout_4m,0,0.03,0.1,0.01,0.25,30,random,0.06835322486373616,6.835322486373616,0.36666666666666664,30,-0.07303862231093128,-7.303862231093127,19.737344098205128,1.392564851971061,4.5444444444444444e-10,0.9387094826901674,10683.532248637362,0.06835322486373616
btc_vol_breakout_8m,0,0.0125,0.01,0.035,0.1,10,random,0.004068175961282486,0.40681759612824864,0.5333333333333333,60,-0.01872591979987359,-1.8725919799873592,4.471508023630761,1.0632884922017403,1.075e-10,0.07216379488535471,10040.681759612824,0.004068175961282486
btc_hl_breakout_10m,0,0.0175,0.05,0.01,0.3,30,random,0.006418488935405094,0.6418488935405093,0.34615384615384615,52,-0.13274115141493148,-13.274115141493148,2.746912824686067,1.02190308952508,2.1634615384615384e-10,0.07674276139535957,10064.184889354052,0.006418488935405094
btc_hl_breakout_5m,0,0.015,0.03,0.003,0.15,180,random,0.004973178471307369,0.4973178471307369,0.4,65,-0.052516220654561074,-5.251622065456107,3.139393837899555,1.0310905303328741,1.6153846153846152e-10,0.06278713479469396,10049.731784713074,0.004973178471307369
btc_hl_breakout_8m,0,0.005,0.3,0.04,0.25,1440,random,-0.0014702781807468,-0.14702781807468,0.2976190476190476,84,-0.11425242962787552,-11.425242962787552,0.5674675327879539,0.993464079940709,1.0813492063492064e-10,0.007130215249321256,9985.297218192532,-0.0014702781807468
btc_hl_breakout_3m,0,0.0075,0.025,0.04,0.05,60,random,-0.0005494970851661208,-0.05494970851661208,0.35,80,-0.019583751754344347,-1.9583751754344347,-0.7287481888953898,0.9886837069575644,1.0875000000000001e-10,-0.010997976713685801,9994.505029148339,-0.0005494970851661208
btc_small_up_10m,0,0.01,0.12,0.0075,0.15,90,random,0.027031496694912154,2.7031496694912156,0.34615384615384615,52,-0.04344370093570449,-4.344370093570449,13.863444239368421,1.2562552667817193,1.5544871794871794e-10,0.35703486346126045,10270.314966949121,0.027031496694912154
btc_vol_breakout_10m,0,0.035,0.06,0.05,0.25,20,random,0.05135833005532731,5.1358330055327315,0.4,25,-0.0535353561027101,-5.35353561027101,17.976272822962752,1.4031109544808456,4.26e-10,0.8450622676403129,10513.583300553273,0.05135833005532731
btc_vol_breakout_10m,0,0.06,0.02,0.0175,0.05,720,random,0.00602032450454808,0.602032450454808,0.6896551724137931,29,-0.013268753412533751,-1.3268753412533751,11.68399292833914,1.2075924843550465,3.2873563218390805e-10,0.4207509698943967,10060.20324504548,0.00602032450454808
btc_small_down_10m,0,0.035,0.12,0.03,0.05,240,random,0.010109400134777416,1.0109400134777415,0.34782608695652173,23,-0.015523415642398897,-1.5523415642398897,14.433652359447327,1.3872058576003063,5.41304347826087e-10,0.8910161666599,10101.094001347774,0.010109400134777416
btc_small_up_10m,0,0.005,0.08,0.0175,0.05,20,random,0.00796139723023354,0.7961397230233541,0.375,64,-0.013861835146739887,-1.3861835146739887,12.173305596577919,1.2230879578087333,1.0833333333333333e-10,0.25170786748097507,10079.613972302335,0.00796139723023354
btc_vol_breakout_2m,0,0.04,0.15,0.0075,0.05,15,random,0.010849161388242039,1.084916138824204,0.30434782608695654,23,-0.01777553210074523,-1.7775532100745228,15.675678721897158,1.3445977288720907,5.869565217391305e-10,0.9586927615627558,10108.491613882421,0.010849161388242039
btc_vol_breakout_2m,0,0.04,0.12,0.025,0.5,30,random,0.13485832447777293,13.485832447777293,0.32,25,-0.16651785699064503,-16.651785699064504,20.161274594035298,1.3635909631043797,5.373333333333333e-10,1.1852690734148794,11348.583244777728,0.13485832447777293
btc_hl_breakout_4m,0,0.005,0.3,0.03,0.15,120,random,-0.026190564942993523,-2.619056494299352,0.275,80,-0.06976028970675552,-6.976028970675552,-13.825460459405392,0.8062611516945924,1.0729166666666667e-10,-0.21446328541503004,9738.094350570065,-0.026190564942993523
btc_vol_breakout_8m,0,0.015,0.015,0.0075,0.1,20,random,0.006618558809082594,0.6618558809082594,0.4727272727272727,55,-0.021106496466847924,-2.1106496466847924,6.913071066285219,1.0971269704092117,1.3151515151515152e-10,0.12533518439862723,10066.185588090826,0.006618558809082594
btc_vol_breakout_10m,0,0.035,0.045,0.0125,0.15,240,random,0.022677220192834465,2.2677220192834464,0.41379310344827586,29,-0.03370718887651636,-3.370718887651636,13.657294657294418,1.2717646176985233,3.4597701149425287e-10,0.5335203304635653,10226.772201928345,0.022677220192834465
