pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,source,total_return,total_return_pct,win_rate,total_trades,max_drawdown,max_drawdown_pct,sharpe_ratio,profit_factor,avg_trade_duration_minutes,avg_trade_return_pct,final_value,risk_adjusted_return
btc_hl_breakout_4m,0,0.03,0.06,0.0,0.25,5,random,0.04642022196702173,4.6420221967021735,0.43333333333333335,30,-0.08941481214256697,-8.941481214256697,13.811427437428502,1.2177088264338818,4.661111111111111e-10,0.6638665982375178,10464.202219670216,0.04642022196702173
btc_hl_breakout_6m,0,0.0175,0.02,0.0,0.25,20,random,-0.04237333058842205,-4.2373330588422045,0.45,60,-0.11463211262535733,-11.463211262535733,-13.214312167914668,0.8448158512326996,1.813888888888889e-10,-0.2698359274245916,9576.26669411578,-0.04237333058842205
btc_hl_breakout_5m,0,0.015,0.05,0.0,0.25,120,random,0.0011412227305212126,0.11412227305212126,0.3181818181818182,44,-0.07734814822084513,-7.7348148220845125,1.3099130440149929,1.004692545992956,2.9166666666666664e-10,0.044434456037333904,10011.412227305213,0.0011412227305212126
btc_bullish,0,0.03,0.12,0.0,0.3,180,random,0.08549198306486228,8.549198306486227,0.3181818181818182,22,-0.0955745678715858,-9.55745678715858,18.86922618481137,1.4025954779041951,6.386363636363636e-10,1.3645787006643832,10854.919830648623,0.08549198306486228
btc_small_down_10m,0,0.06,0.1,0.0,0.25,60,random,0.10785951998108208,10.785951998108208,0.5,14,-0.08221511568856532,-8.221511568856531,27.86481335368679,1.8170499703176222,9.904761904761906e-10,3.06784370298861,11078.595199810821,0.10785951998108208
btc_vol_breakout_3m,0,0.0175,0.06,0.0,0.15,360,random,-0.007261890028235075,-0.7261890028235075,0.28125,32,-0.051395366401377096,-5.13953664013771,-3.225017769272118,0.9398711569507459,3.651041666666667e-10,-0.12574033386876546,9927.38109971765,-0.007261890028235075
btc_vol_breakout_2m,0,0.06,0.04,0.0,0.4,15,random,0.09267670787852936,9.267670787852936,0.6538461538461539,26,-0.12834946995023644,-12.834946995023644,16.56916389655652,1.2987188284428965,5.01923076923077e-10,0.9477617625711852,10926.767078785293,0.09267670787852936
btc_vol_breakout_3m,0,0.03,0.06,0.0,0.3,90,random,0.03441479103226593,3.4414791032265932,0.38461538461538464,26,-0.11538364815538649,-11.53836481553865,9.416209979255775,1.14574558300146,4.929487179487179e-10,0.5094423351919302,10344.14791032266,0.03441479103226593
btc_small_up_10m,0,0.05,0.05,0.0,0.4,60,random,0.11326203097953062,11.326203097953062,0.5555555555555556,27,-0.13816834050660587,-13.816834050660587,19.480166359907344,1.3194106646919346,4.444444444444445e-10,1.1049872684261328,11132.620309795306,0.11326203097953062
btc_hl_breakout_6m,0,0.0175,0.2,0.0,0.5,15,random,0.09495879145828694,9.495879145828694,0.21739130434782608,23,-0.18092479219271806,-18.092479219271805,14.297306678345986,1.2413761641242078,6.050724637681159e-10,1.0213412952630352,10949.58791458287,0.09495879145828694
btc_hl_breakout_10m,0,0.05,0.01,0.0,0.15,240,random,0.03324229867868189,3.324229867868189,0.7450980392156863,51,-0.046458927974703634,-4.645892797470363,15.614849340688883,1.2550782481207061,2.4248366013071893e-10,0.4459789228052317,10332.42298678682,0.03324229867868189
btc_small_down_10m,0,0.08,0.01,0.0,0.5,30,random,0.23493648490461955,23.493648490461954,0.8620689655172413,29,-0.09413421097233976,-9.413421097233975,33.79158002304595,2.1161446169560914,3.6724137931034484e-10,1.5181980022864627,12349.364849046196,0.23493648490461955
btc_hl_breakout_1m,0,0.05,0.15,0.0,0.05,720,random,0.01901391655086723,1.901391655086723,0.45454545454545453,11,-0.017516367531929977,-1.7516367531929977,23.621323569322403,1.8917364352050259,1.3e-09,3.47283374108834,10190.139165508672,0.01901391655086723
btc_hl_breakout_6m,0,0.025,0.15,0.0,0.05,180,random,0.014755478633622119,1.4755478633622119,0.3125,16,-0.01709645972872753,-1.709645972872753,18.75434456128216,1.6300798132242489,9.010416666666667e-10,1.8592041535805577,10147.55478633622,0.014755478633622119
btc_vol_breakout_3m,0,0.01,0.05,0.0,0.5,20,random,-0.04024559941351008,-4.024559941351008,0.26,50,-0.1547001730715134,-15.470017307151341,-5.26659622709762,0.9109759652071479,2.0733333333333332e-10,-0.11516418118190938,9597.5440058649,-0.04024559941351008
btc_bullish,0,0.0075,0.12,0.0,0.1,60,random,0.023238702167292548,2.323870216729255,0.175,40,-0.031140518190288513,-3.1140518190288513,15.046686083298694,1.3153257408952626,3.3791666666666666e-10,0.5971633579440287,10232.387021672925,0.023238702167292548
btc_bullish,0,0.0175,0.08,0.0,0.4,360,random,0.09712113132799659,9.712113132799658,0.3142857142857143,35,-0.12172521538777648,-12.172521538777648,16.891509418400215,1.2749729362030755,3.876190476190476e-10,0.7425226256389394,10971.211313279966,0.09712113132799659
btc_hl_breakout_4m,0,0.0175,0.02,0.0,0.2,120,random,0.02259074702406908,2.259074702406908,0.5166666666666667,60,-0.05240563248232699,-5.240563248232699,9.438844000665997,1.111295038064456,1.7777777777777778e-10,0.20286588789664503,10225.90747024069,0.02259074702406908
btc_vol_breakout_10m,0,0.0125,0.08,0.0,0.3,120,random,0.08391700800000367,8.391700800000367,0.26666666666666666,30,-0.06520562884822667,-6.520562884822667,23.43874587402772,1.464667505493907,3.3666666666666664e-10,0.9477820942996092,10839.170080000036,0.08391700800000367
btc_vol_breakout_10m,0,0.05,0.1,0.0,0.15,180,random,0.02820123958792892,2.820123958792892,0.42105263157894735,19,-0.051886253670783145,-5.1886253670783145,14.261752390481185,1.2635442522771323,6.254385964912281e-10,1.0360139202419265,10282.01239587929,0.02820123958792892
btc_hl_breakout_8m,0,0.0125,0.1,0.0,0.15,720,random,0.032383133425879757,3.2383133425879755,0.25,36,-0.05744656343352339,-5.744656343352339,14.670442144901745,1.2731975224231336,3.6805555555555556e-10,0.6220938109122023,10323.831334258797,0.032383133425879757
btc_hl_breakout_4m,0,0.035,0.04,0.0,0.1,15,random,0.03254357122527044,3.2543571225270442,0.5675675675675675,37,-0.029349816401894713,-2.9349816401894713,23.631181862642816,1.4025972267108486,3.6396396396396397e-10,0.8824945377194549,10325.435712252704,0.03254357122527044
btc_vol_breakout_10m,0,0.0175,0.08,0.0,0.25,360,random,0.06511403658273503,6.511403658273503,0.2962962962962963,27,-0.053972487227749055,-5.397248722774906,21.45066710687464,1.4270085237864003,3.8271604938271603e-10,0.9850495741769926,10651.14036582735,0.06511403658273503
btc_vol_breakout_9m,0,0.025,0.04,0.0,0.2,20,random,0.04907650938813874,4.907650938813874,0.5333333333333333,30,-0.05505340789756685,-5.505340789756685,20.175325575726937,1.3889881372879176,3.5222222222222223e-10,0.8275683420101546,10490.765093881388,0.04907650938813874
btc_hl_breakout_5m,0,0.005,0.045,0.0,0.5,120,random,0.057211528942275526,5.7211528942275525,0.24285714285714285,70,-0.21111057246373044,-21.111057246373043,9.990260528403256,1.1000806324494798,1.5214285714285713e-10,0.20233126425507086,10572.115289422756,0.057211528942275526
btc_vol_breakout_8m,0,0.0075,0.02,0.0,0.5,180,random,0.014223147493423311,1.4223147493423312,0.38461538461538464,52,-0.12956575885924693,-12.956575885924693,4.283719805660615,1.0372934592713647,1.330128205128205e-10,0.0837828268339777,10142.231474934233,0.014223147493423311
btc_vol_breakout_10m,0,0.04,0.1,0.0,0.1,90,random,0.025060247730402455,2.5060247730402456,0.4117647058823529,17,-0.0319797983160498,-3.19797983160498,18.77463278395764,1.4585737474425822,6.901960784313726e-10,1.49436338837397,10250.602477304024,0.025060247730402455
btc_hl_breakout_2m,0,0.01,0.2,0.0,0.3,20,random,0.026112091674638488,2.6112091674638487,0.15384615384615385,26,-0.11267767393992267,-11.267767393992267,7.457403869124838,1.1462998825058481,5.185897435897436e-10,0.4240434113465206,10261.120916746386,0.026112091674638488
btc_hl_breakout_7m,0,0.0175,0.04,0.0,0.25,20,random,0.022989501168160176,2.298950116816018,0.3673469387755102,49,-0.10613188237559179,-10.613188237559179,7.359406494271466,1.0855335360427183,2.5918367346938775e-10,0.2175791626858617,10229.895011681601,0.022989501168160176
btc_hl_breakout_3m,0,0.06,0.12,0.0,0.25,20,random,0.10698089928959371,10.698089928959371,0.4666666666666667,15,-0.08308817113155487,-8.308817113155486,27.66709327212359,1.6938001787809283,9.6e-10,2.860815969044662,11069.808992895938,0.10698089928959371
btc_hl_breakout_7m,0,0.015,0.2,0.0,0.3,30,random,0.09603105962642604,9.603105962642603,0.22727272727272727,22,-0.10016787717916176,-10.016787717916175,21.466428406736764,1.514835488359839,6.356060606060605e-10,1.5316740530076245,10960.31059626426,0.09603105962642604
btc_hl_breakout_3m,0,0.025,0.05,0.0,0.1,180,random,0.012615251592293942,1.2615251592293941,0.42424242424242425,33,-0.0383365880245673,-3.8336588024567297,9.450765236123535,1.1540132155967986,4.0606060606060607e-10,0.39841134705041764,10126.152515922939,0.012615251592293942
btc_hl_breakout_1m,0,0.0125,0.06,0.0,0.25,15,random,0.017752933844839617,1.7752933844839618,0.2708333333333333,48,-0.08827109670217936,-8.827109670217936,6.241584374060913,1.0712002367087474,2.510416666666667e-10,0.18096707332712006,10177.529338448396,0.017752933844839617
btc_hl_breakout_1m,0,0.0075,0.2,0.0,0.3,30,random,0.022478039217534978,2.2478039217534977,0.14285714285714285,28,-0.11561478061262254,-11.561478061262253,6.616269055194309,1.1101330897290034,4.672619047619048e-10,0.3704619410554346,10224.78039217535,0.022478039217534978
btc_hl_breakout_8m,0,0.05,0.01,0.0,0.05,360,random,0.009463204794585464,0.9463204794585465,0.74,50,-0.015754135458957208,-1.5754135458957208,13.058488396170382,1.2238371458244601,2.4899999999999997e-10,0.38326275048909775,10094.632047945855,0.009463204794585464
btc_hl_breakout_6m,0,0.05,0.045,0.0,0.5,120,random,-0.008323959723613734,-0.8323959723613734,0.5,26,-0.19569717075815218,-19.56971707581522,0.8188285105737965,0.9807225840047348,5.147435897435897e-10,0.05203595008419944,9916.760402763863,-0.008323959723613734
btc_bullish,0,0.0075,0.025,0.0,0.2,180,random,0.0356125850658791,3.5612585065879103,0.3409090909090909,88,-0.05344501257596335,-5.344501257596335,12.650149572731701,1.1419429851488203,1.3465909090909091e-10,0.21382952897083837,10356.125850658791,0.0356125850658791
btc_alt_aligned,0,0.1,0.12,0.0,0.05,10,random,0.019234781013954233,1.9234781013954234,0.5454545454545454,11,-0.017499880044417826,-1.7499880044417826,24.87001001067217,1.7835401352494729,1.3378787878787877e-09,3.510042386612496,10192.347810139543,0.019234781013954233
btc_hl_breakout_7m,0,0.05,0.3,0.0,0.15,480,random,0.051548699302320505,5.15486993023205,0.3333333333333333,9,-0.05934173670374665,-5.9341736703746655,20.4173530728775,1.7252483019704343,1.6037037037037038e-09,3.96552549601568,10515.486993023205,0.051548699302320505
btc_alt_aligned,0,0.01,0.3,0.0,0.2,480,random,0.08303917716836196,8.303917716836196,0.1875,16,-0.06846225082738278,-6.846225082738277,24.632921291106946,2.2663537778020975,9.114583333333333e-10,2.6226956311478467,10830.391771683619,0.08303917716836196
btc_vol_breakout_10m,0,0.01,0.3,0.0,0.5,10,random,0.10474439694962848,10.474439694962848,0.18181818181818182,11,-0.10730964958072631,-10.730964958072631,17.409207473163,2.012336547365026,1.2090909090909092e-09,2.0412339256057757,11047.443969496286,0.10474439694962848
btc_bullish,0,0.015,0.02,0.0,0.4,360,random,0.09535776447147004,9.535776447147004,0.4868421052631579,76,-0.09254605709964103,-9.254605709964103,17.12483795091205,1.1842913862195936,1.6118421052631579e-10,0.33460851284459575,10953.5776447147,0.09535776447147004
btc_hl_breakout_10m,0,0.005,0.015,0.0,0.5,120,random,-0.013496129204341923,-1.3496129204341922,0.3333333333333333,93,-0.22873844798917953,-22.873844798917954,-0.06231260935522914,0.9779376507150124,9.480286738351255e-11,-7.84110076767235e-07,9865.03870795658,-0.013496129204341923
btc_hl_breakout_8m,0,0.06,0.15,0.0,0.1,1440,random,0.028478521800672774,2.8478521800672776,0.5,10,-0.036082032032016875,-3.6082032032016875,18.374009040297828,1.693782037261354,1.4466666666666666e-09,2.88481937724137,10284.785218006728,0.028478521800672774
btc_bullish,0,0.0075,0.03,0.0,0.1,30,random,0.01498017943110026,1.498017943110026,0.32142857142857145,84,-0.031867192352536655,-3.1867192352536655,10.350845603235928,1.1201440369799935,1.4186507936507937e-10,0.1852056228770241,10149.801794311003,0.01498017943110026
btc_hl_breakout_10m,0,0.05,0.01,0.0,0.2,60,random,0.043927249359370944,4.392724935937094,0.7450980392156863,51,-0.06159904811434913,-6.159904811434913,15.612882498859143,1.2487677152715422,2.4248366013071893e-10,0.4459789228052294,10439.27249359371,0.043927249359370944
btc_hl_breakout_3m,0,0.01,0.3,0.0,0.3,20,random,0.07439090975094395,7.439090975094395,0.15789473684210525,19,-0.1149800342677405,-11.498003426774051,17.41204214476377,1.4927884383255754,7.18421052631579e-10,1.4302344182236308,10743.90909750944,0.07439090975094395
btc_bullish,0,0.01,0.06,0.0,0.25,20,random,0.07030571068341142,7.030571068341142,0.2727272727272727,55,-0.061891097518304794,-6.189109751830479,19.12822822419831,1.2695447546290595,2.318181818181818e-10,0.5295892453146607,10703.057106834114,0.07030571068341142
btc_hl_breakout_5m,0,0.0125,0.06,0.0,0.3,60,random,0.022363253519263934,2.2363253519263933,0.2826086956521739,46,-0.10137485992145012,-10.137485992145013,6.528743411230051,1.0739619606944641,2.782608695652174e-10,0.20436601868045057,10223.632535192639,0.022363253519263934
btc_hl_breakout_4m,0,0.03,0.045,0.0,0.4,45,random,0.07846967711209582,7.846967711209582,0.4864864864864865,37,-0.14006737851196693,-14.006737851196693,15.273544116597924,1.212870860440105,3.608108108108108e-10,0.5714809701183101,10784.696771120958,0.07846967711209582
btc_bullish,0,0.02,0.06,0.0,0.1,1440,random,0.029407201269454276,2.9407201269454277,0.35135135135135137,37,-0.027784812111956714,-2.7784812111956714,19.350807992955687,1.3289494497104137,3.612612612612613e-10,0.805863085407254,10294.072012694543,0.029407201269454276
btc_hl_breakout_4m,0,0.005,0.1,0.0,0.4,120,random,0.0699409225369237,6.99409225369237,0.19047619047619047,42,-0.12450749266862204,-12.450749266862204,13.120342191604026,1.2316639986838964,2.8174603174603174e-10,0.4652110813359535,10699.409225369236,0.0699409225369237
btc_vol_breakout_9m,0,0.015,0.3,0.0,0.5,5,random,0.11170811338145722,11.170811338145722,0.2222222222222222,9,-0.10168260817738106,-10.168260817738107,18.273084441762027,2.1533644218247936,1.5203703703703705e-09,2.635244231420657,11117.081133814572,0.11170811338145722
btc_vol_breakout_2m,0,0.025,0.3,0.0,0.1,5,random,0.04236095054870783,4.236095054870783,0.25,12,-0.032173471050085056,-3.2173471050085056,24.57649616754657,2.095541877116589,1.2055555555555555e-09,3.5729634671124257,10423.609505487078,0.04236095054870783
btc_hl_breakout_3m,0,0.1,0.15,0.0,0.05,10,random,0.018600265918641487,1.8600265918641488,0.625,8,-0.01662163644751613,-1.662163644751613,23.37954512123744,2.044359789667654,1.8041666666666667e-09,4.6658149637841415,10186.002659186415,0.018600265918641487
btc_hl_breakout_5m,0,0.035,0.08,0.0,0.05,1440,random,0.00973023617475369,0.973023617475369,0.391304347826087,23,-0.01964184527515922,-1.964184527515922,12.714402235788185,1.2757187403671681,5.956521739130435e-10,0.8578358648280817,10097.302361747537,0.00973023617475369
btc_vol_breakout_8m,0,0.0125,0.15,0.0,0.25,720,random,0.021811363278410455,2.1811363278410454,0.14285714285714285,21,-0.06691781850629641,-6.691781850629641,8.061074416658116,1.1870284655631889,5.73015873015873e-10,0.47985037808984776,10218.113632784105,0.021811363278410455
btc_hl_breakout_1m,0,0.01,0.04,0.0,0.3,240,random,0.03840538192863619,3.8405381928636193,0.3333333333333333,57,-0.10239111703301795,-10.239111703301795,10.717452206387797,1.1233666263373223,2.0760233918128656e-10,0.24995373767195184,10384.053819286362,0.03840538192863619
btc_vol_breakout_2m,0,0.01,0.1,0.0,0.25,120,random,0.017249240472028988,1.7249240472028988,0.22857142857142856,35,-0.08776832865557516,-8.776832865557516,6.054580869885654,1.0954862976954678,3.585714285714286e-10,0.2364755203455901,10172.49240472029,0.017249240472028988
btc_hl_breakout_4m,0,0.03,0.035,0.0,0.5,180,random,0.1203108238181816,12.03108238181816,0.5384615384615384,39,-0.13532159060086113,-13.532159060086112,18.651913270848972,1.2591869196819054,3.452991452991453e-10,0.6497423779120779,11203.108238181816,0.1203108238181816
btc_hl_breakout_3m,0,0.01,0.015,0.0,0.2,480,random,0.009923646624148342,0.9923646624148342,0.47368421052631576,76,-0.0633217758234601,-6.33217758234601,4.738105286386376,1.0483494210358422,1.2653508771929824e-10,0.07699246189225956,10099.236466241484,0.009923646624148342
btc_hl_breakout_5m,0,0.025,0.2,0.0,0.1,20,random,0.0471339813852528,4.71339813852528,0.35714285714285715,14,-0.02725137382974885,-2.725137382974885,29.57573343125086,2.1265153135162165,1.030952380952381e-09,3.367118669433132,10471.339813852528,0.0471339813852528
btc_vol_breakout_3m,0,0.04,0.01,0.0,0.5,1440,random,0.07468707100208694,7.468707100208693,0.7358490566037735,53,-0.11310316029132794,-11.310316029132794,13.062468108899681,1.1710647079124628,2.0283018867924527e-10,0.31448184460778617,10746.87071002087,0.07468707100208694
btc_hl_breakout_5m,0,0.0125,0.04,0.0,0.5,5,random,0.04781263087172138,4.781263087172138,0.35294117647058826,51,-0.14918945487504032,-14.918945487504033,8.949944730743157,1.0926102530777762,2.450980392156863e-10,0.23475082983685647,10478.126308717214,0.04781263087172138
btc_vol_breakout_3m,0,0.03,0.25,0.0,0.15,1440,random,0.026577574901757568,2.6577574901757566,0.26666666666666666,15,-0.05915739657213315,-5.915739657213315,12.698225597309339,1.2904944139742063,9.11111111111111e-10,1.2830029608943627,10265.775749017575,0.026577574901757568
btc_hl_breakout_4m,0,0.08,0.05,0.0,0.3,10,random,0.09536031496189344,9.536031496189343,0.6666666666666666,18,-0.09946782639582685,-9.946782639582686,21.17826471197622,1.565687185333876,7.787037037037037e-10,1.78671696856325,10953.603149618935,0.09536031496189344
btc_hl_breakout_4m,0,0.05,0.08,0.0,0.15,60,random,0.030476743901322993,3.047674390132299,0.45,20,-0.051800101140591304,-5.18001011405913,14.827624568849078,1.2967157973952599,6.933333333333333e-10,1.052006823356481,10304.76743901323,0.030476743901322993
btc_small_down_10m,0,0.03,0.01,0.0,0.15,180,random,0.05724385859479476,5.724385859479476,0.6888888888888889,45,-0.02747018527238121,-2.747018527238121,33.56794126685665,1.65264346842385,2.062962962962963e-10,0.836996174305394,10572.438585947948,0.05724385859479476
btc_vol_breakout_2m,0,0.0175,0.02,0.0,0.3,10,random,0.021219603915917012,2.1219603915917014,0.4918032786885246,61,-0.07375174338072754,-7.375174338072754,6.644094897276467,1.0696757096413225,1.7868852459016393e-10,0.13750073990578343,10212.196039159171,0.021219603915917012
btc_hl_breakout_2m,0,0.06,0.25,0.0,0.4,360,random,0.14307868441136057,14.307868441136057,0.5,6,-0.13861408002538378,-13.861408002538377,22.482776721582017,2.0942605175496958,2.4416666666666666e-09,6.245184070877424,11430.786844113605,0.14307868441136057
btc_hl_breakout_6m,0,0.02,0.06,0.0,0.5,45,random,-0.028000700738534487,-2.8000700738534485,0.2777777777777778,36,-0.20085809761169116,-20.085809761169116,-2.1117615031479144,0.9421671797228108,3.597222222222222e-10,-0.06870818663003539,9719.992992614654,-0.028000700738534487
btc_hl_breakout_10m,0,0.0075,0.03,0.0,0.4,90,random,0.012877157459524051,1.2877157459524051,0.3181818181818182,66,-0.17370589017436444,-17.370589017436444,3.9227221369371272,1.0279649588012343,1.6363636363636363e-10,0.08406058975723482,10128.771574595241,0.012877157459524051
btc_hl_breakout_1m,0,0.1,0.015,0.0,0.2,480,random,0.06400954379046027,6.400954379046027,0.8235294117647058,34,-0.06571599371359382,-6.571599371359382,21.935057269623787,1.4727801910390421,3.6666666666666664e-10,0.9493126488532524,10640.095437904603,0.06400954379046027
btc_hl_breakout_2m,0,0.0175,0.01,0.0,0.15,90,random,-0.04072563293764345,-4.072563293764345,0.5205479452054794,73,-0.08131663698893254,-8.131663698893254,-22.520928849307918,0.7590650973892804,1.2876712328767122e-10,-0.37084262179154737,9592.743670623566,-0.04072563293764345
btc_hl_breakout_7m,0,0.0175,0.15,0.0,0.15,45,random,0.03735118589795186,3.735118589795186,0.23076923076923078,26,-0.06291558459773605,-6.291558459773605,16.47590247662724,1.3438629369550998,5.301282051282051e-10,1.0011446164505826,10373.511858979518,0.03735118589795186
btc_hl_breakout_6m,0,0.1,0.15,0.0,0.5,60,random,0.12573802686997834,12.573802686997833,0.5555555555555556,9,-0.18502415697810903,-18.502415697810903,17.478364117597813,1.4498954309649463,1.6222222222222221e-09,3.1685778388356947,11257.380268699784,0.12573802686997834
btc_small_up_9m,0,0.035,0.12,0.0,0.15,10,random,0.04075515977992432,4.075515977992432,0.4,15,-0.03965061303660189,-3.965061303660189,19.8846637959032,1.5236923461512044,8.311111111111111e-10,1.855576194051337,10407.551597799244,0.04075515977992432
btc_hl_breakout_6m,0,0.03,0.015,0.0,0.4,240,random,-0.022793628549904632,-2.279362854990463,0.5769230769230769,52,-0.16486147184174915,-16.486147184174914,-3.0988673483892395,0.9432541267106526,2.182692307692308e-10,-0.07532948232327526,9772.063714500953,-0.022793628549904632
btc_vol_breakout_8m,0,0.02,0.25,0.0,0.1,480,random,0.043029714489037835,4.302971448903784,0.2,15,-0.021018729927102076,-2.1018729927102076,31.690154136403958,2.1024829266116942,8.511111111111111e-10,2.8872402315985415,10430.297144890379,0.043029714489037835
btc_hl_breakout_4m,0,0.01,0.25,0.0,0.2,720,random,0.05948919832193858,5.948919832193858,0.18181818181818182,22,-0.06397163671705886,-6.3971636717058855,20.29670325644731,1.525604344222249,6.242424242424242e-10,1.4260922059368206,10594.891983219386,0.05948919832193858
btc_small_up_10m,0,0.04,0.06,0.0,0.5,90,random,0.15366066525608912,15.366066525608913,0.4583333333333333,24,-0.1541541769328817,-15.41541769328817,21.03292585712451,1.373884892383347,5.305555555555555e-10,1.34871392924356,11536.606652560891,0.15366066525608912
btc_hl_breakout_3m,0,0.04,0.04,0.0,0.15,720,random,0.03955565316154791,3.9555653161547912,0.5588235294117647,34,-0.04577824439885847,-4.5778244398858465,19.444364896393285,1.315109326730641,3.9558823529411763e-10,0.788125279407074,10395.556531615479,0.03955565316154791
btc_small_down_10m,0,0.015,0.035,0.0,0.4,15,random,0.06319663650459716,6.319663650459716,0.38095238095238093,42,-0.09004993645532011,-9.00499364553201,14.685832194241698,1.2147879806796187,2.3571428571428573e-10,0.3994311207367002,10631.966365045972,0.06319663650459716
btc_small_up_9m,0,0.08,0.08,0.0,0.05,90,random,0.018374972104513672,1.8374972104513672,0.6666666666666666,12,-0.016265143146236394,-1.6265143146236394,24.360437071662425,1.964864736959516,1.1375e-09,3.0619065438781434,10183.749721045137,0.018374972104513672
btc_vol_breakout_9m,0,0.0125,0.1,0.0,0.25,30,random,0.07210840411869113,7.210840411869112,0.25,28,-0.060036695605421686,-6.003669560542169,23.883695567483603,1.5253918440492928,4.011904761904762e-10,1.0418960654327432,10721.08404118691,0.07210840411869113
btc_hl_breakout_2m,0,0.06,0.25,0.0,0.05,720,random,0.0186236006173294,1.8623600617329399,0.5,6,-0.01822323833483963,-1.822323833483963,22.3769546491858,2.3475207842235477,2.4416666666666666e-09,6.245184070877414,10186.236006173294,0.0186236006173294
btc_small_up_9m,0,0.025,0.025,0.0,0.05,180,random,0.010792945295023991,1.0792945295023992,0.5405405405405406,37,-0.011030777129176994,-1.1030777129176994,18.183074636884136,1.3371147728099448,2.707207207207207e-10,0.5861263705552474,10107.92945295024,0.010792945295023991
btc_vol_breakout_3m,0,0.005,0.015,0.0,0.1,90,random,-0.01313536989704637,-1.313536989704637,0.35526315789473684,76,-0.045617100228011576,-4.561710022801158,-11.467072503144955,0.8573698643928737,9.057017543859649e-11,-0.16927330408602245,9868.646301029536,-0.01313536989704637
btc_hl_breakout_6m,0,0.0125,0.015,0.0,0.05,240,random,-0.00012343108368232834,-0.012343108368232833,0.4868421052631579,76,-0.015312451707842012,-1.5312451707842012,-0.005519845301025418,0.9977017749698165,1.3267543859649123e-10,-0.00010406694418743856,9998.765689163176,-0.00012343108368232834
btc_hl_breakout_6m,0,0.0125,0.04,0.0,0.15,360,random,0.005461444885175569,0.5461444885175569,0.34615384615384615,52,-0.05016968243054354,-5.016968243054354,3.3437025338526265,1.0371514056741613,2.342948717948718e-10,0.08504177435804942,10054.614448851757,0.005461444885175569
btc_small_down_10m,0,0.0175,0.01,0.0,0.25,720,random,0.06046243594308394,6.046243594308394,0.5964912280701754,57,-0.04596387541477509,-4.596387541477509,22.920642592606043,1.3430661325802442,1.280701754385965e-10,0.4268597506403568,10604.62435943084,0.06046243594308394
btc_hl_breakout_1m,0,0.02,0.2,0.0,0.15,120,random,0.02182309758420513,2.1823097584205127,0.23529411764705882,17,-0.050085444260231315,-5.008544426023132,10.858100219570428,1.2750254745465017,8.088235294117647e-10,0.9199820979018928,10218.23097584205,0.02182309758420513
btc_hl_breakout_8m,0,0.0125,0.035,0.0,0.2,10,random,0.03922083575775664,3.922083575775664,0.35714285714285715,56,-0.06980977711249814,-6.980977711249814,14.197306743586667,1.1851751845405627,2.0267857142857145e-10,0.36721072860425197,10392.208357577567,0.03922083575775664
btc_vol_breakout_9m,0,0.0175,0.01,0.0,0.3,10,random,0.005138286504596044,0.5138286504596045,0.6,50,-0.07252985897312003,-7.252985897312003,2.600712816189479,1.0266418843524592,1.3933333333333332e-10,0.050738573051661094,10051.38286504596,0.005138286504596044
btc_hl_breakout_6m,0,0.02,0.06,0.0,0.25,480,random,-0.01017856956849605,-1.017856956849605,0.2777777777777778,36,-0.1038296615069989,-10.38296615069989,-1.9492679456392437,0.9564803396393173,3.597222222222222e-10,-0.06870818663003678,9898.214304315039,-0.01017856956849605
btc_hl_breakout_3m,0,0.01,0.3,0.0,0.2,120,random,0.05118694751136179,5.118694751136179,0.15789473684210525,19,-0.07798338259081161,-7.798338259081161,17.51967898291664,1.5262778660415959,7.18421052631579e-10,1.430234418223634,10511.869475113617,0.05118694751136179
btc_vol_breakout_9m,0,0.05,0.3,0.0,0.3,90,random,0.024056525385542135,2.4056525385542136,0.3333333333333333,6,-0.10161607459223365,-10.161607459223365,6.81362568141252,1.2456589585968023,2.3694444444444443e-09,1.637072299711707,10240.56525385542,0.024056525385542135
btc_vol_breakout_8m,0,0.1,0.015,0.0,0.1,45,random,0.0014231673447283129,0.14231673447283127,0.7857142857142857,28,-0.03265844850574817,-3.265844850574817,1.515262299166253,1.0234178125028683,4.089285714285714e-10,0.06825064482012139,10014.231673447282,0.0014231673447283129
btc_hl_breakout_10m,0,0.005,0.02,0.0,0.25,5,random,0.0008742006493348526,0.08742006493348525,0.313953488372093,86,-0.12113287831490827,-12.113287831490826,1.246960551712654,1.003066143985138,1.0736434108527132e-10,0.02026610889251889,10008.742006493349,0.0008742006493348526
btc_hl_breakout_8m,0,0.025,0.015,0.0,0.5,480,random,0.10058229834925742,10.058229834925742,0.5849056603773585,53,-0.14311659700641155,-14.311659700641155,15.344481388389283,1.1938968843229683,2.1540880503144652e-10,0.41646786278834075,11005.822983492573,0.10058229834925742
btc_vol_breakout_2m,0,0.025,0.1,0.0,0.3,45,random,0.07106552288415115,7.106552288415115,0.36363636363636365,22,-0.1005296769467412,-10.05296769467412,17.53510877740674,1.399208632432621,6.106060606060606e-10,1.1180053663385998,10710.655228841511,0.07106552288415115
btc_alt_aligned,0,0.0125,0.25,0.0,0.1,240,random,0.047875155078926354,4.7875155078926355,0.21052631578947367,19,-0.03207962606092163,-3.207962606092163,28.60722593533439,2.237837359502904,7.649122807017543e-10,2.526636260445745,10478.751550789264,0.047875155078926354
